,Tissue Name,Gene Name,Centrality,Rank
533,Kidney,HLA-DQB1,0.8745910853832023,534
534,Kidney,POGLUT1,0.8745131237350097,535
535,Kidney,FLII,0.8744771100256981,536
536,Kidney,GNG7,0.8743821526128811,537
537,Kidney,UHRF1BP1L,0.8743279108345733,538
538,Kidney,SMAGP,0.8742862230018056,539
539,Kidney,CNIH4,0.87428354028675,540
540,Kidney,IMMT,0.8742754025780983,541
541,Kidney,DENR,0.8742743607242306,542
542,Kidney,IKBKB,0.8742396970253317,543
543,Kidney,SF3A2,0.8741213872381999,544
544,Kidney,KCNQ1OT1,0.874070710054477,545
545,Kidney,RRAGD,0.8739722675985621,546
546,Kidney,ANKMY2,0.8738688094393037,547
547,Kidney,RNF213,0.8737708174928972,548
548,Kidney,ANKRD22,0.8736320505132968,549
549,Kidney,UBAP1,0.8736244343045688,550
550,Kidney,GRAMD1C,0.8734697297277687,551
551,Kidney,NRGN,0.873348318685932,552
552,Kidney,C17orf58,0.8732852598460196,553
553,Kidney,HOMER2,0.8732714995473864,554
554,Kidney,NUP58,0.8731811801122175,555
555,Kidney,CALM3,0.8731764398006833,556
556,Kidney,RAG1,0.8731275127426291,557
557,Kidney,TMUB1,0.8728770174332496,558
558,Kidney,ASNSD1,0.87280138187625,559
559,Kidney,ILK,0.8727900564355948,560
560,Kidney,LENG8,0.872756219681784,561
561,Kidney,PGD,0.8726234938537416,562
562,Kidney,DCAF13,0.8725585257324957,563
563,Kidney,ACAD8,0.8725198579963896,564
564,Kidney,IQCD,0.8724851477876373,565
565,Kidney,GLYCTK-AS1,0.8724790606173706,566
566,Kidney,PLA2G15,0.872476690823783,567
567,Kidney,FAM21EP,0.872444300238544,568
568,Kidney,CTB-36H16.2,0.8724325018502015,569
569,Kidney,ANGPTL1,0.8724274289513921,570
570,Kidney,TMEM70,0.8723760142384661,571
571,Kidney,SLC1A3,0.8723494716279064,572
572,Kidney,CTC-425O23.2,0.8722249470383254,573
573,Kidney,GHITM,0.8721048506349451,574
574,Kidney,ZDHHC18,0.8718903982512266,575
575,Kidney,MTCH2,0.871889799063436,576
