,Tissue Name,Gene Name,Centrality,Rank
397,Kidney,TMEM35B,0.8836267164490106,398
398,Kidney,THOP1,0.8835984086208248,399
399,Kidney,PARP4,0.8835576780663885,400
400,Kidney,GPR137,0.883107258150077,401
401,Kidney,GLUD1,0.8829430573347826,402
402,Kidney,SIKE1,0.882931785074218,403
403,Kidney,TAF1D,0.8828656259431626,404
404,Kidney,GKAP1,0.8826596133466968,405
405,Kidney,RNF4,0.8825645403156366,406
406,Kidney,GIPC1,0.8824609696918879,407
407,Kidney,DPP3,0.8824426275646761,408
408,Kidney,MFNG,0.8824419356079943,409
409,Kidney,IFITM2,0.8824001250146921,410
410,Kidney,MOCS2,0.8823987798906856,411
411,Kidney,CCNC,0.8823373913372835,412
412,Kidney,FPGT,0.8822971050004096,413
413,Kidney,CBX3,0.8822752747921692,414
414,Kidney,FAM46C,0.8822423913224375,415
415,Kidney,FGFR2,0.8820651606159913,416
416,Kidney,FAM151A,0.8819094999458351,417
417,Kidney,FZD5,0.8818561788670979,418
418,Kidney,ARGLU1,0.8818120766068712,419
419,Kidney,CNIH4,0.8817703649503353,420
420,Kidney,POLG,0.881769797013171,421
421,Kidney,ALDH5A1,0.8817099008972828,422
422,Kidney,GFPT2,0.8814907506418738,423
423,Kidney,RPN2,0.881458231182269,424
424,Kidney,ANKRD11,0.8813963207527351,425
425,Kidney,RRP1,0.8813685915953496,426
426,Kidney,MON2,0.8812928864901216,427
427,Kidney,RAB11FIP2,0.8811208084844141,428
428,Kidney,EML3,0.8811007815308967,429
429,Kidney,CEBPB-AS1,0.881081865638723,430
430,Kidney,UGT2B11,0.8809903251183386,431
431,Kidney,C2orf71,0.880977476265927,432
432,Kidney,MRPS22,0.8808385919386162,433
433,Kidney,MAGI2,0.8808287632200201,434
434,Kidney,GLYCTK-AS1,0.8807905588967023,435
435,Kidney,ANGPTL1,0.8807746428182941,436
436,Kidney,XRN2,0.8806623040477819,437
437,Kidney,NRXN2,0.8806463468560469,438
438,Kidney,ERMN,0.8804399367794916,439
439,Kidney,RHOD,0.8804325439325359,440
440,Kidney,IL10RB-AS1,0.8803897209719591,441
441,Kidney,SPG20,0.8803785326825846,442
442,Kidney,LARP1,0.8800822589698617,443
443,Kidney,MKX,0.8800715499184892,444
444,Kidney,TASP1,0.8800352736490031,445
