,Tissue Name,Gene Name,Centrality,Rank
507,Kidney,RBM8A,0.8695475058739462,508
508,Kidney,ARHGEF16,0.8694879609218755,509
509,Kidney,RIT1,0.8694713314221671,510
510,Kidney,PEF1,0.8694106010725542,511
511,Kidney,TIPRL,0.8690898631104722,512
512,Kidney,CICP3,0.8690828971300644,513
513,Kidney,C1orf216,0.8689857410169834,514
514,Kidney,PGD,0.8689342271317948,515
515,Kidney,CAPZA1,0.868826607043039,516
516,Kidney,UHMK1,0.8688208399095865,517
517,Kidney,HIST2H2AC,0.8687499008530696,518
518,Kidney,EFCAB14,0.8684835437631585,519
519,Kidney,PMF1,0.8684796507776672,520
520,Kidney,DPM3,0.8683923509815784,521
521,Kidney,SEC22B,0.8683891663490138,522
522,Kidney,CD101,0.8683699296230252,523
523,Kidney,SLAMF6,0.868330791378634,524
524,Kidney,RRP15,0.868311352201285,525
525,Kidney,LCK,0.8682948502926482,526
526,Kidney,SH3BGRL3,0.8682797509595972,527
527,Kidney,GNAI3,0.8682781075882707,528
528,Kidney,TRIM11,0.8682001260433582,529
529,Kidney,RP11-338N10.2,0.868141227700932,530
530,Kidney,MAGI3,0.868091082238231,531
531,Kidney,GABRD,0.8679483898329023,532
532,Kidney,RP1-178F15.4,0.8676938097309674,533
533,Kidney,ATPAF1,0.8675965070715715,534
534,Kidney,MRTO4,0.8675571565695889,535
535,Kidney,L1TD1,0.867534444740628,536
536,Kidney,PSMA5,0.8675153415606893,537
537,Kidney,RALGPS2,0.8674771684931367,538
538,Kidney,JMJD4,0.8674739979808913,539
539,Kidney,OBSCN,0.8673962922199019,540
540,Kidney,LAMC1,0.8673677681493415,541
541,Kidney,CYP4X1,0.8673448753630559,542
542,Kidney,CNIH4,0.8673445903284475,543
543,Kidney,FBXO42,0.8673340144189084,544
544,Kidney,GLIS1,0.8672999856407396,545
545,Kidney,SLC22A15,0.8672579692684756,546
546,Kidney,AP4B1,0.8672317204855955,547
547,Kidney,C1orf112,0.8670793608341871,548
548,Kidney,LGALS8,0.8670540480055272,549
549,Kidney,TRAF3IP3,0.8670493285479713,550
550,Kidney,PPT1,0.8669184480011776,551
551,Kidney,GNG12-AS1,0.8668628670353792,552
552,Kidney,MAP3K6,0.8668044986354272,553
553,Kidney,LRRC8C,0.8666981683185345,554
554,Kidney,RSRP1,0.8666688095895175,555
555,Kidney,SWT1,0.8665784477924445,556
556,Kidney,CR1,0.8665551187476134,557
557,Kidney,AIDA,0.8664652256755394,558
558,Kidney,NASP,0.8663955616540179,559
559,Kidney,DPH2,0.866274784581051,560
560,Kidney,GNL2,0.8661591441485897,561
561,Kidney,RABIF,0.8661496137175966,562
562,Kidney,TRIM63,0.8659462119895899,563
563,Kidney,FCMR,0.8658680082395169,564
564,Kidney,ACP1,0.8657430862555454,565
565,Kidney,RP11-73M7.1,0.8656980925798278,566
566,Kidney,LDLRAD2,0.8656547760593691,567
567,Kidney,RP11-494K3.2,0.8655624641378218,568
568,Kidney,SNHG12,0.8655458765861443,569
569,Kidney,RFWD2,0.8655128849317905,570
570,Kidney,CDC73,0.8654485782745651,571
571,Kidney,LEPROT,0.8654395948819656,572
572,Kidney,TTC22,0.8654135468532201,573
573,Kidney,PUM1,0.8653435667825786,574
574,Kidney,RN7SL832P,0.8653160549627712,575
575,Kidney,TXNDC12,0.8653076614999006,576
