,Tissue Name,Gene Name,Centrality,Rank
6744,Kidney,GPS2P1,0.46586747205190204,5795
2216,Liver,HMGB1P10,0.465819799225878,5796
6106,Kidney,SFRP1,0.46577581217898206,5797
5660,Kidney,RP11-540B6.6,0.46574083439190506,5798
5052,Kidney,TPT1P9,0.465710224239602,5799
5872,Kidney,IMPA1,0.46567307001358776,5800
7127,Kidney,RP11-162D16.2,0.46566971387872197,5801
5500,Kidney,SNORD35A,0.4656633686723081,5802
7505,Kidney,TFRC,0.4656218929854079,5803
5003,Kidney,PCDHGA11,0.4656053747332025,5804
4748,Kidney,AP001437.1,0.46553333411286213,5805
6189,Kidney,SYT13,0.4655208537562898,5806
7261,Kidney,MIR193BHG,0.46548320318117015,5807
3530,Liver,RP11-583F2.1,0.46546448456232714,5808
6314,Kidney,SEC31B,0.4653876609525266,5809
297,Liver,VGLL3,0.4653871625673437,5810
6424,Kidney,ASB14,0.4652804191342617,5811
1967,Liver,COL6A3,0.4652664173303496,5812
6450,Kidney,TTC39C,0.4652333597716868,5813
6966,Kidney,HSPB1P1,0.4651407352772151,5814
3040,Liver,TNFRSF25,0.4651010963515266,5815
759,Liver,SPAST,0.4650990028533463,5816
825,Liver,PPBP,0.4650429254800757,5817
4406,Kidney,HSPC324,0.4649814248746436,5818
5354,Kidney,KLHL15,0.464949662659192,5819
7110,Kidney,UBR3,0.4649007010863223,5820
687,Liver,TCTEX1D4,0.4648883270232928,5821
7502,Kidney,RP5-1184F4.5,0.46470965345069365,5822
1303,Liver,OLA1P1,0.46470036502901635,5823
7240,Kidney,CUL4B,0.46468639365538206,5824
3332,Liver,NDUFA11,0.46467398314368974,5825
1848,Liver,PDPR,0.46465975526043996,5826
7142,Kidney,IGHG4,0.464650048881811,5827
6743,Kidney,EEF1A1P13,0.4646333178885862,5828
7233,Kidney,MPZ,0.46460969581173195,5829
1722,Liver,FHL1,0.4645928310830366,5830
2590,Liver,RP11-98D18.9,0.46457418632544256,5831
2374,Liver,AP2S1,0.4645139453991492,5832
5716,Kidney,PSTK,0.4645015816034599,5833
2692,Liver,PLS1,0.46446349288584454,5834
6728,Kidney,C17orf97,0.46433096815223407,5835
6257,Kidney,C17orf100,0.46431098913665325,5836
3346,Liver,RP11-143K11.7,0.4643084297388679,5837
3182,Liver,SPARC,0.4642879673094206,5838
4435,Kidney,HOMER2,0.4642842153898196,5839
311,Liver,AMPH,0.46425412101411334,5840
5826,Kidney,TRMT44,0.46424995299928146,5841
3799,Liver,MRPL23,0.4642361155952606,5842
1952,Liver,FTH1P23,0.46414766975614624,5843
3985,Kidney,MT1XP1,0.4641456874922024,5844
2229,Liver,SMG1P2,0.46413752986908635,5845
5944,Kidney,GFAP,0.46406522601042266,5846
3758,Liver,ADAMTSL1,0.46404010831207104,5847
3786,Liver,IL10RB-AS1,0.463957906280008,5848
6511,Kidney,WSCD1,0.4638960350039787,5849
5563,Kidney,RP13-923O23.7,0.46387325322622586,5850
2905,Liver,ZG16B,0.4638191636221871,5851
2128,Liver,AES,0.4638102815483598,5852
2317,Liver,WASH4P,0.4638074084745017,5853
7573,Kidney,GATA5,0.4637190387994222,5854
1103,Liver,PHACTR1,0.46358651502977866,5855
786,Liver,FAM151B,0.46356883232284507,5856
7153,Kidney,SCARB1,0.46349191362160763,5857
5045,Kidney,MANEA,0.46347953479109216,5858
3783,Liver,RP11-641J8.1,0.46346054825238353,5859
3034,Liver,ADAM33,0.46344736561613975,5860
695,Liver,RP4-545C24.1,0.46341714288222013,5861
4038,Kidney,ARHGEF18,0.46336532585672885,5862
4959,Kidney,CTD-2587M2.1,0.46335887252763436,5863
3743,Liver,BEGAIN,0.46333988799957915,5864
5609,Kidney,APLF,0.46327747838591016,5865
3493,Liver,OTUD7A,0.46322003921559474,5866
3764,Liver,INSIG2,0.46319162915349615,5867
5409,Kidney,TAF4B,0.4631909670424676,5868
28,Liver,RP11-127B20.3,0.4631889288382535,5869
4836,Kidney,INTS1,0.4629601922027788,5870
3460,Liver,RP5-1009E24.8,0.4629561391876163,5871
3073,Liver,DYRK2,0.462921448261849,5872
5207,Kidney,CICP14,0.46291064236926005,5873
5327,Kidney,RP11-158K1.3,0.4628909008509492,5874
7202,Kidney,C1QTNF4,0.4628900246386404,5875
1858,Liver,XRCC6P2,0.4628268710287116,5876
4065,Kidney,LRRC40,0.46281658166617073,5877
3115,Liver,RP11-351C21.2,0.4627587819401216,5878
6325,Kidney,USP6NL,0.46275752185617325,5879
3456,Liver,COL13A1,0.46275215375768264,5880
6837,Kidney,RAP1A,0.4627389377738434,5881
322,Liver,PXN,0.46268445840778943,5882
42,Liver,RPS3AP26,0.46264159460574555,5883
3110,Liver,HNRNPA1P48,0.46263226634489135,5884
3981,Kidney,RP11-460N20.7,0.4626239392076737,5885
4809,Kidney,LDB2,0.462504219356474,5886
