,Tissue Name,Gene Name,Centrality,Rank
543,Kidney,ILK,0.8703747257668479,544
544,Kidney,ZNF285,0.870355265767362,545
545,Kidney,ANGPTL1,0.870324146580009,546
546,Kidney,IMMT,0.8702130462812878,547
547,Kidney,PHB,0.8701767095286331,548
548,Kidney,PBLD,0.8701731282476305,549
549,Kidney,ZNF600,0.8701517791315838,550
550,Kidney,HARS,0.8701282507262326,551
551,Kidney,MAFB,0.8699894317603668,552
552,Kidney,WBP11,0.8698973367088311,553
553,Kidney,SNCAIP,0.869715171213938,554
554,Kidney,RP11-420A23.1,0.8696022948118743,555
555,Kidney,GOLGA3,0.8696000010173374,556
556,Kidney,TMEM151A,0.869500456823663,557
557,Kidney,HLA-DQB1,0.8694197572673932,558
558,Kidney,UGGT2,0.8693146179450976,559
559,Kidney,ORC6,0.8691407604483645,560
560,Kidney,PPP2R3A,0.8691050760911285,561
561,Kidney,NUP58,0.8690148991074277,562
562,Kidney,VNN1,0.8690087103527292,563
563,Kidney,RECQL5,0.8689746049724352,564
564,Kidney,ANKMY2,0.8689174570936938,565
565,Kidney,CCL11,0.8688880276505236,566
566,Kidney,ATF4,0.8688867415238112,567
567,Kidney,HSD17B4,0.868858633951259,568
568,Kidney,KCNQ1OT1,0.8688501953590662,569
569,Kidney,UQCRC1,0.8688310875531912,570
570,Kidney,GNG7,0.8688266430763981,571
571,Kidney,ARFGAP3,0.8687777577275291,572
572,Kidney,LUC7L,0.868624121282727,573
573,Kidney,IL7,0.8685533734528056,574
574,Kidney,RP1-253P7.4,0.8684748942763827,575
575,Kidney,HN1L,0.8684133643313375,576
