,Tissue Name,Gene Name,Centrality,Rank
6106,Pancreas,RP11-760H22.2,0.9034676280846472,4280
6173,Pancreas,RP11-727A23.5,0.9034615371560912,4281
2023,Muscle,NGFR,0.9034518609245099,4282
4886,Pancreas,SLC8A3,0.9034313194468219,4283
5926,Pancreas,TTC28-AS1,0.9034304672096101,4284
1348,Muscle,CEP250,0.9034277081458376,4285
5929,Pancreas,PPP1R14A,0.9034098211303426,4286
28,Muscle,RP11-255H23.2,0.9034061008124494,4287
6149,Pancreas,ZNF629,0.9034004974023605,4288
5727,Pancreas,LRRC14,0.9033992039350831,4289
7108,Pancreas,VPS54,0.9033796800119556,4290
1415,Muscle,GAS5-AS1,0.9033772106957987,4291
1054,Muscle,RAG1,0.9033535265033944,4292
3094,Muscle,RP11-464D20.2,0.9033514567824581,4293
4884,Pancreas,MYO9A,0.9033392712968403,4294
4202,Pancreas,C8orf88,0.9033261467184607,4295
2905,Muscle,AC009961.3,0.9033220269709288,4296
2444,Muscle,TFF3,0.9033219412034724,4297
5802,Pancreas,TMEM35B,0.9033203954316456,4298
5277,Pancreas,BRCA1,0.9033196118938513,4299
3014,Muscle,INPP5E,0.9033152692183475,4300
2913,Muscle,SLC8A1,0.9033131676729399,4301
3784,Pancreas,DGKH,0.9032828699661891,4302
45,Muscle,GABARAPL2,0.903282357734779,4303
4797,Pancreas,VPS41,0.9032680632554818,4304
3957,Pancreas,MTCO1P12,0.9032661785934704,4305
6755,Pancreas,UACA,0.9032593352662464,4306
2153,Muscle,SUSD4,0.9032592865819019,4307
741,Muscle,UBA6,0.9032516268369116,4308
377,Muscle,TMEM191A,0.9032514964348561,4309
143,Muscle,CMTM3,0.9032438242648521,4310
2119,Muscle,BCO2,0.9032397315321451,4311
2082,Muscle,CTD-2270L9.4,0.9032387641167343,4312
1038,Muscle,CD300C,0.9032336136908535,4313
5705,Pancreas,KIF5A,0.9032252471885689,4314
3752,Muscle,AC000089.3,0.9032100609255053,4315
7190,Pancreas,PTPRG-AS1,0.9031977540678843,4316
4397,Pancreas,LACE1,0.9031887355438208,4317
6290,Pancreas,CLDN23,0.9031875120680698,4318
5568,Pancreas,POP4,0.9031800905362223,4319
3703,Muscle,ZNF354A,0.9031784626977293,4320
6638,Pancreas,LRR1,0.903173114257918,4321
2078,Muscle,MBLAC1,0.9031719148875019,4322
3722,Muscle,TMEM220-AS1,0.9031578871864924,4323
3638,Muscle,FAM198A,0.9031534653393802,4324
134,Muscle,RCN1P2,0.9031436838345498,4325
6738,Pancreas,FGFRL1,0.9031375429488584,4326
685,Muscle,RP11-279O9.4,0.9031260019488885,4327
583,Muscle,TRIP10,0.9031057367368867,4328
4517,Pancreas,ERGIC2,0.903097784723195,4329
7356,Pancreas,MED22,0.9030945974931853,4330
4956,Pancreas,SCN3B,0.9030823465319533,4331
2122,Muscle,LAMTOR5-AS1,0.9030741529506813,4332
527,Muscle,ZNF783,0.903061273750228,4333
7325,Pancreas,TMEM138,0.9030489936944032,4334
6438,Pancreas,RP11-69M1.6,0.9030424155253418,4335
4924,Pancreas,USP31,0.9030408207203285,4336
2965,Muscle,RPL37A,0.9030315666988106,4337
4305,Pancreas,ZNF783,0.9030311819820044,4338
6253,Pancreas,FTH1P16,0.9030298529523506,4339
1559,Muscle,GLTPD2,0.903020958444914,4340
1126,Muscle,IGKJ4,0.9029964813726478,4341
6676,Pancreas,TCF7L2,0.9029928083614297,4342
7510,Pancreas,HABP4,0.9029808265219316,4343
3466,Muscle,ABR,0.902979798764121,4344
4521,Pancreas,CLDN7,0.9029754947171134,4345
467,Muscle,AMMECR1,0.9029653357356333,4346
3839,Pancreas,ITGA7,0.9029628746360456,4347
6564,Pancreas,TMEM129,0.9029547350263031,4348
1328,Muscle,ARL6IP5,0.9029533692146303,4349
160,Muscle,EPHB2,0.9029530622913857,4350
4888,Pancreas,SPRY3,0.9029485220970439,4351
973,Muscle,ANGPTL8,0.9029483836644704,4352
4628,Pancreas,HAND2-AS1,0.9029421231428344,4353
6550,Pancreas,RP11-410L14.2,0.9029408370466343,4354
6348,Pancreas,PALB2,0.9029329685722136,4355
7075,Pancreas,AKR1C3,0.9029144837008566,4356
6218,Pancreas,RDH16,0.9029059119420261,4357
6063,Pancreas,RP11-506K6.4,0.9029023785174192,4358
6944,Pancreas,SPPL2B,0.9029023295024676,4359
566,Muscle,UCP2,0.9028989510199732,4360
13,Muscle,ZHX1,0.9028988000814284,4361
3675,Muscle,PARS2,0.9028938140870507,4362
6494,Pancreas,PDE1C,0.9028902144497281,4363
2359,Muscle,CD46,0.9028856341004291,4364
5645,Pancreas,POLR2I,0.9028837514805006,4365
6779,Pancreas,ANKRD49,0.9028814969158993,4366
1596,Muscle,MOXD1,0.90288084163281,4367
3742,Muscle,RALY-AS1,0.9028568104268847,4368
