,Tissue Name,Gene Name,Centrality,Rank
448,Kidney,OLA1,0.8791370304189327,449
449,Kidney,TMEM35B,0.8790939410256384,450
450,Kidney,MME,0.8788014059060147,451
451,Kidney,CENPK,0.8787476875082323,452
452,Kidney,SNCAIP,0.8786446402088356,453
453,Kidney,GLUD1,0.8786341862949597,454
454,Kidney,MON2,0.8786037285170785,455
455,Kidney,SEC11C,0.8785020135920578,456
456,Kidney,ZBTB26,0.8783231482078626,457
457,Kidney,POLG,0.8783168410674214,458
458,Kidney,N4BP1,0.8782491542467125,459
459,Kidney,THOP1,0.8782333485715114,460
460,Kidney,TRAK2,0.8781706773241773,461
461,Kidney,GPSM1,0.8780856139474704,462
462,Kidney,YBX3,0.8780371033103658,463
463,Kidney,GATS,0.8779579360674146,464
464,Kidney,FAM172A,0.8779371037389354,465
465,Kidney,YTHDF2,0.8779261785867433,466
466,Kidney,PPP2R3A,0.8778991485419931,467
467,Kidney,KREMEN1,0.8777794141586627,468
468,Kidney,UHRF1BP1L,0.8776881658276556,469
469,Kidney,MFNG,0.8775966227679403,470
470,Kidney,PCBP4,0.8775840715579964,471
471,Kidney,PCNT,0.8775602921521652,472
472,Kidney,PANK1,0.877500267693204,473
473,Kidney,FKBP1B,0.8773567616299963,474
474,Kidney,RNF4,0.8772629355613918,475
475,Kidney,UBAP1,0.8771939540105618,476
476,Kidney,ASNSD1,0.877116090636015,477
477,Kidney,AGPAT1,0.8771129929827344,478
478,Kidney,ZNF831,0.8770873082220368,479
479,Kidney,BARX2,0.877075566702305,480
480,Kidney,KCNQ1OT1,0.877069714014657,481
481,Kidney,KIAA1755,0.8770313616878723,482
482,Kidney,PTGS2,0.876984596315443,483
483,Kidney,KSR2,0.876979114967076,484
484,Kidney,ORC6,0.8768174268596199,485
485,Kidney,UGT2B11,0.8767845808296247,486
486,Kidney,WBP11,0.8766799899690257,487
487,Kidney,THAP9-AS1,0.8766469664477586,488
488,Kidney,RP11-713P17.4,0.8765734414789847,489
489,Kidney,WASL,0.8764497281018415,490
490,Kidney,FLII,0.8764337801709804,491
491,Kidney,HLA-DQB1,0.8764052749509276,492
492,Kidney,ATF4,0.8763398927944025,493
493,Kidney,SDF2,0.8762074936436208,494
494,Kidney,LENG8,0.876176253369463,495
495,Kidney,TCTEX1D1,0.8760789735839976,496
496,Kidney,GLCE,0.8759957760482391,497
497,Kidney,ANGPTL1,0.8759728420067457,498
498,Kidney,IP6K1,0.8759057181169477,499
499,Kidney,VNN1,0.875670528655025,500
500,Kidney,MIR1244-2,0.8756330839619632,501
501,Kidney,SRXN1,0.8754311808264236,502
502,Kidney,ZNF600,0.8753782430578897,503
503,Kidney,SIKE1,0.8753420698264534,504
504,Kidney,ARIH2,0.8753225255024244,505
505,Kidney,RANBP3,0.8752784982608114,506
506,Kidney,SF3A2,0.8752308664687177,507
507,Kidney,TMEM120B,0.8749925962445737,508
508,Kidney,SMG8,0.8749529641936807,509
509,Kidney,CALM2,0.8748431056909721,510
510,Kidney,CEBPB-AS1,0.8747557326465748,511
511,Kidney,PHB,0.8747191360073193,512
512,Kidney,SNORA21,0.8747022480522433,513
513,Kidney,AC114730.11,0.874613027388594,514
514,Kidney,DENR,0.8746021591007124,515
515,Kidney,ALDH1A1,0.8745388942270648,516
516,Kidney,GATAD2A,0.8745199200258789,517
517,Kidney,PLA2G15,0.8744879659367885,518
518,Kidney,ZDHHC18,0.8744687284934163,519
519,Kidney,IRF3,0.8744589564193364,520
520,Kidney,NOC2L,0.8744459757803253,521
521,Kidney,RRAGD,0.8742345638627741,522
522,Kidney,MMP25-AS1,0.8741280052205592,523
523,Kidney,TMEM151A,0.8740383524814221,524
524,Kidney,SNAP25,0.8738788122511176,525
525,Kidney,GRAMD1A,0.8738754655433435,526
526,Kidney,GOLGA3,0.8738683869819242,527
527,Kidney,POLR3K,0.8738312333375045,528
528,Kidney,PTH1R,0.873776969060578,529
529,Kidney,RP5-1085F17.3,0.8737721944657758,530
530,Kidney,PLIN3,0.8735768682645272,531
531,Kidney,EMC4,0.8735206793811118,532
532,Kidney,CCL11,0.873494024410754,533
533,Kidney,RP11-807H17.1,0.8733213795085569,534
534,Kidney,RECQL5,0.8732766240129636,535
535,Kidney,MED31,0.8732420197654231,536
536,Kidney,ANKS6,0.8731883079960373,537
537,Kidney,HIP1R,0.8731612346191091,538
538,Kidney,SLC39A8,0.8731226657021028,539
539,Kidney,SBF2-AS1,0.8730504360816701,540
540,Kidney,FAM21EP,0.8730332009145557,541
541,Kidney,RNF216,0.8727612870788947,542
542,Kidney,TMEM178A,0.8726964204996279,543
543,Kidney,RP11-304F15.3,0.8726623852518784,544
544,Kidney,LRRC45,0.872589602346147,545
545,Kidney,HOMER2,0.8725803542330403,546
546,Kidney,RP11-420A23.1,0.8725390300724539,547
