,Tissue Name,Gene Name,Centrality,Rank
516,Kidney,GATS,0.8672108836761163,517
517,Kidney,PPP2R3A,0.8671863949629118,518
518,Kidney,CTD-2349P21.12,0.8671671306405633,519
519,Kidney,CTC-425O23.2,0.8671050029926104,520
520,Kidney,CBX3,0.8670163809085322,521
521,Kidney,BTAF1,0.8669909519595391,522
522,Kidney,TOM1L2,0.8669112268402567,523
523,Kidney,NRGN,0.8668140806157539,524
524,Kidney,RAG1,0.8668039102657846,525
525,Kidney,IMMT,0.8667744625501945,526
526,Kidney,IKBKB,0.8666258868268599,527
527,Kidney,BMT2,0.8665298447012773,528
528,Kidney,ORC6,0.8662862908982931,529
529,Kidney,AC114730.11,0.8662716349532125,530
530,Kidney,FLOT1,0.8662001161001296,531
531,Kidney,FZD7,0.8660959618489275,532
532,Kidney,EVI5L,0.8660471952881567,533
533,Kidney,PTH1R,0.8660240594374728,534
534,Kidney,DENR,0.8659835447693698,535
535,Kidney,SPG20,0.8659783754792238,536
536,Kidney,DPH1,0.8659707989120767,537
537,Kidney,FPGT,0.8658519128412819,538
538,Kidney,RP11-20I20.1,0.865794446874983,539
539,Kidney,HARS,0.8657266398577441,540
540,Kidney,FAM126B,0.8656596081682558,541
541,Kidney,RNF216,0.8654379767234679,542
542,Kidney,OLA1,0.8651819966365224,543
543,Kidney,NRIR,0.8650546103642915,544
544,Kidney,GOLGA3,0.86496350021412,545
545,Kidney,RNF213,0.8648355599359974,546
546,Kidney,TMEM151A,0.8647716943241813,547
547,Kidney,KCNQ1OT1,0.864761231375098,548
548,Kidney,WASL,0.8646536241573344,549
549,Kidney,ZNF600,0.8645137668312501,550
550,Kidney,C17orf49,0.8644955454381714,551
551,Kidney,POLR3K,0.8643761731409083,552
552,Kidney,FAM21EP,0.8642421606432531,553
553,Kidney,GLCE,0.8642199545165137,554
554,Kidney,CALM3,0.864171999618108,555
555,Kidney,KREMEN1,0.8641606798052045,556
556,Kidney,RPGRIP1L,0.8640911326520307,557
557,Kidney,CCL11,0.8639576959355697,558
558,Kidney,ZDHHC18,0.8638630236199577,559
559,Kidney,LINC01578,0.8638132374650671,560
560,Kidney,PLIN3,0.8637538266466489,561
561,Kidney,RRP15,0.8635249315408344,562
562,Kidney,NUP58,0.8634494441065026,563
563,Kidney,ASNSD1,0.8634119621002164,564
564,Kidney,RP3-329A5.8,0.8633524474755174,565
565,Kidney,HSD17B4,0.8632304602171763,566
566,Kidney,ZNF283,0.8631664195458564,567
567,Kidney,GLUD1,0.8631125259738416,568
568,Kidney,GNG7,0.8630865354607644,569
569,Kidney,POGLUT1,0.8630806442045802,570
570,Kidney,IL7,0.8630163543959872,571
571,Kidney,WDR72,0.8629431497016297,572
572,Kidney,RP11-670E13.6,0.8628830438824568,573
573,Kidney,MT1A,0.8627764089014563,574
574,Kidney,RBL2,0.8627638141655377,575
575,Kidney,TCTN3,0.8627199319146039,576
