,Tissue Name,Gene Name,Centrality,Rank
614,kidney,ABCC9,0.5544214645023755,6212
1805,kidney,EIF3G,0.5544011869238125,6213
4318,liver,RPS7P14,0.5543632937243124,6214
2373,kidney,DNAJB12,0.5542818606631066,6215
2980,kidney,CSPP1,0.554270600393105,6216
3304,kidney,EDEM1,0.5542380487531291,6217
729,kidney,DANCR,0.5542341237004678,6218
3737,kidney,SYDE1,0.5542063098964758,6219
2968,kidney,AC005104.3,0.5542000290949796,6220
777,kidney,TM4SF5,0.5541979444716334,6221
3631,kidney,RP11-168K11.3,0.5541545198444267,6222
3138,kidney,ARHGAP32,0.5541001261381259,6223
3047,kidney,AP000648.5,0.5540687399543214,6224
3813,kidney,RP11-431K24.1,0.5540578005723028,6225
2772,kidney,XKR8,0.5540442844557826,6226
1513,kidney,DMXL1,0.5540369660335315,6227
3163,kidney,RP5-890O3.9,0.553969974090306,6228
3701,kidney,SH3RF2,0.553929894963175,6229
3734,kidney,MTCH1,0.5539193615002073,6230
3107,kidney,CHRM5,0.5539029904588357,6231
929,kidney,PCDHB10,0.5538934663286094,6232
1851,kidney,KIF19,0.5538631968895346,6233
812,kidney,UBA52,0.553810609585713,6234
3526,kidney,FTH1P11,0.5537746197035098,6235
1570,kidney,EEF2K,0.5536796618713339,6236
2812,kidney,SFXN3,0.5536440540183103,6237
1881,kidney,PNN,0.5535278553855623,6238
1686,kidney,HCLS1,0.5535008393838411,6239
2476,kidney,ANKRD50,0.5534827277757095,6240
616,kidney,FGFR2,0.5534532693461578,6241
2587,kidney,CACNA2D1,0.5534443885520373,6242
61,kidney,NPAS2,0.5534424578543338,6243
3501,kidney,CGA,0.5534101509363835,6244
1079,kidney,APOA1-AS,0.5533725990560867,6245
2198,kidney,ELF3,0.553335847883252,6246
2378,kidney,RP11-692D12.1,0.5533139244738294,6247
529,kidney,CLPX,0.5533046943694869,6248
1534,kidney,DSCAML1,0.5532957766796451,6249
2195,kidney,ZNF423,0.5531952992227401,6250
904,kidney,PGF,0.5531839918114556,6251
155,kidney,UBE2Z,0.5531548585640493,6252
1157,kidney,CYP4F11,0.5530936127042168,6253
1273,kidney,RP11-342K6.2,0.5530843009064574,6254
427,kidney,RP11-641J8.1,0.5530097107204472,6255
1559,kidney,ZNF320,0.5529149828865842,6256
1198,kidney,CDADC1,0.552863600741653,6257
3219,kidney,AC004067.5,0.5528521077372524,6258
1949,kidney,UEVLD,0.5528121383632615,6259
2561,kidney,STK24-AS1,0.552811939726203,6260
1700,kidney,ERCC6,0.552729388735516,6261
485,kidney,BNIP3L,0.5527155129068074,6262
3070,kidney,STK19,0.552703614081062,6263
442,kidney,RP11-382A20.3,0.5527001203140652,6264
