,Tissue Name,Gene Name,Centrality,Rank
14310,Heart,GRWD1,0.8780603389563497,4311
10662,Heart,UHRF1BP1L,0.8780561814581337,4312
8455,Muscle,EZH2,0.8780526061111068,4313
11972,Heart,PODNL1,0.8780474374216606,4314
15032,Heart,NUP35,0.8780469166223667,4315
7238,Muscle,PRR14L,0.878045480570064,4316
11095,Heart,UCK2,0.8780225139615508,4317
9179,Muscle,RP11-50I19.2,0.8780197889384641,4318
14894,Heart,SYCP2L,0.8780142575434843,4319
7932,Muscle,SLC9A1,0.8780122466209406,4320
7245,Muscle,MED13L,0.8780103791102936,4321
5331,Muscle,MECP2,0.8780083799161391,4322
15090,Heart,MYO18B,0.8780070723621682,4323
12249,Heart,ANGPTL1,0.8780020704885486,4324
5707,Muscle,CTD-2530N21.4,0.8779832305616802,4325
6536,Muscle,PSMD5,0.8779787149111625,4326
13176,Heart,RP11-474C8.8,0.8779691706737822,4327
12391,Heart,MLF1,0.8779647495697623,4328
12505,Heart,IGIP,0.8779639499251237,4329
13163,Heart,CTB-31O20.4,0.8779596791569748,4330
10336,Muscle,UBE2FP3,0.877957406420547,4331
10377,Muscle,RP11-384P7.7,0.877953223964664,4332
9980,Muscle,TBC1D24,0.8779350364825156,4333
12022,Heart,TRERF1,0.8779297742233579,4334
11182,Heart,DDIT4,0.8779290406924226,4335
12152,Heart,THBS3,0.8779208244751247,4336
7562,Muscle,PDPN,0.8779190406534285,4337
13825,Heart,RP1-40E16.12,0.8779168359102156,4338
15298,Heart,RP1-283E3.4,0.8779069948741519,4339
13776,Heart,VHL,0.8778974346704401,4340
12525,Heart,NDUFB10,0.8778960698666417,4341
7737,Muscle,PCBD2,0.877892727678628,4342
11498,Heart,POLD4,0.877885890195014,4343
14117,Heart,NOP2,0.8778753098104757,4344
13726,Heart,BUD13P1,0.8778425298606313,4345
6337,Muscle,TSSC1,0.8778411362759005,4346
5749,Muscle,FRMD4A,0.8778269725340958,4347
7071,Muscle,AC092614.2,0.8778218116459399,4348
14125,Heart,ZC3H18,0.8778128598805425,4349
10088,Muscle,RP11-415F23.2,0.8778108002760949,4350
8183,Muscle,CLIC4,0.8777974770561668,4351
11646,Heart,RP11-121C2.2,0.8777793600332507,4352
11750,Heart,STX11,0.8777773932692949,4353
10734,Heart,PROK2,0.8777506539576291,4354
13091,Heart,FKBP5,0.8777455059961224,4355
12220,Heart,RIC8A,0.8777351051635857,4356
15243,Heart,BMPR1B,0.8777303610327951,4357
12372,Heart,TMEM2,0.8777094063342116,4358
9675,Muscle,RP11-346C20.3,0.8776965482140976,4359
5731,Muscle,FHL1,0.8776867190378129,4360
15238,Heart,MTFP1,0.8776713811806227,4361
7139,Muscle,ADPRH,0.8776659229460284,4362
12101,Heart,ZC3H15,0.8776498662603699,4363
7921,Muscle,CD68,0.8776483663141943,4364
15475,Heart,SPTBN1,0.8776267106144849,4365
15543,Heart,HAUS3,0.8776260323514693,4366
15197,Heart,RAVER2,0.8776255802077076,4367
13713,Heart,CPT1C,0.8776146355210775,4368
9579,Muscle,NCOR2,0.8776123790400769,4369
12229,Heart,LACTB2,0.8776069667220661,4370
5461,Muscle,ARPC5,0.8776051250564292,4371
9721,Muscle,VCAM1,0.8775989233981683,4372
13401,Heart,AC010761.8,0.8775895878028815,4373
8354,Muscle,RP11-91J19.3,0.8775831778737335,4374
7608,Muscle,A2M-AS1,0.8775535175547637,4375
15633,Heart,NAT9,0.8775463283946331,4376
10002,Muscle,EPB41L4A-AS1,0.8775449738785235,4377
13366,Heart,ERCC8,0.8775369347536671,4378
9427,Muscle,NDUFV1,0.8775357432868709,4379
7901,Muscle,TMEM220,0.8775355245683385,4380
8843,Muscle,PRMT2,0.8775351437824732,4381
