,Tissue Name,Gene Name,Centrality,Rank
2163,Kidney,CNTN1,0.717009773504837,3518
2595,Kidney,ZCCHC8,0.716997690112511,3519
508,Kidney,RNF113A,0.7169884480629886,3520
4725,Liver,EMC4,0.7169704039716828,3521
822,Kidney,RPS7P10,0.7168818263569607,3522
1203,Kidney,ECT2,0.7168364971116817,3523
788,Kidney,RP11-488P3.1,0.7168236178446243,3524
3635,Kidney,RP11-513I15.6,0.7167493291781214,3525
199,Kidney,TRIM27,0.7167365022204039,3526
120,Kidney,SEC14L4,0.7167288530885401,3527
5,Kidney,KLLN,0.7166840013019395,3528
4652,Liver,RP6-65G23.5,0.7166581075986035,3529
7018,Liver,FAM65A,0.7166362222920011,3530
2752,Kidney,CCL4L2,0.7165670210767994,3531
2417,Kidney,PRDX1,0.7164594965905146,3532
2814,Kidney,NDUFB2-AS1,0.716445853420279,3533
1119,Kidney,RP11-66N11.8,0.7164369291962911,3534
3531,Kidney,GOLGA8K,0.716434492722664,3535
5569,Liver,RN7SKP173,0.7164012726830942,3536
1130,Kidney,DHRS4-AS1,0.7163966073002712,3537
611,Kidney,PPP1R3G,0.7163693666717902,3538
5002,Liver,ZNF423,0.7163505060064123,3539
4558,Liver,RP3-508I15.22,0.7163415926069333,3540
256,Kidney,ELF3,0.7162552398628194,3541
2202,Kidney,HAAO,0.7162060816607833,3542
1740,Kidney,RP11-380O24.1,0.7161935557836903,3543
1674,Kidney,DMWD,0.7161902037437363,3544
1960,Kidney,C1orf186,0.7161671729152782,3545
3309,Kidney,AC004067.5,0.7161438704343726,3546
5161,Liver,FRMD6,0.7161437917214132,3547
2480,Kidney,DBNDD1,0.7161326855459988,3548
7054,Liver,KLHL31,0.7161037161629481,3549
3431,Kidney,MRPL49,0.7161027754507656,3550
547,Kidney,ROMO1,0.7160352312607847,3551
6229,Liver,SLC6A9,0.7159238405222506,3552
4194,Liver,KIAA1755,0.7159160075074693,3553
3203,Kidney,TMEM169,0.7159014155020903,3554
575,Kidney,RP11-475C16.1,0.7158913018798083,3555
635,Kidney,RP11-49I11.1,0.7158672194522193,3556
6479,Liver,CUL4B,0.7158615573735213,3557
5627,Liver,PMF1,0.7158341196516801,3558
5419,Liver,CTD-2036P10.6,0.7158286322348169,3559
2900,Kidney,ZNF582-AS1,0.715822999894607,3560
1145,Kidney,HK1,0.7157939504766058,3561
1491,Kidney,RPL10P15,0.715754480467366,3562
1750,Kidney,PAXIP1,0.7157269991556648,3563
6017,Liver,GAPDHP63,0.715721542082839,3564
2318,Kidney,S100A11,0.7156984272939919,3565
2556,Kidney,PSMD4,0.7156867931080659,3566
5229,Liver,RASA4B,0.7156563637670076,3567
888,Kidney,DPY19L4,0.7156550606180052,3568
4159,Liver,LINC01311,0.715609689763893,3569
558,Kidney,ULK1,0.7155903560814272,3570
3835,Liver,MFSD2A,0.7155681247126413,3571
4901,Liver,FILIP1L,0.7155239537219787,3572
1213,Kidney,ELFN1,0.7155160462412138,3573
3105,Kidney,PLA2R1,0.7154717911219585,3574
1557,Kidney,RHOH,0.7154646523801426,3575
5281,Liver,TOPORS,0.7154608943880552,3576
1500,Kidney,KCNG2,0.7154460612346037,3577
4108,Liver,GRK5,0.7154258593160079,3578
3725,Kidney,RP11-1148L6.5,0.7154173549978956,3579
3405,Kidney,OSBPL9,0.7153990633620562,3580
1403,Kidney,RP11-517P14.7,0.7153878334581698,3581
4491,Liver,MMP23A,0.7153853051006904,3582
5484,Liver,POLB,0.7153551207604121,3583
4834,Liver,PMS2CL,0.7153284326367979,3584
6200,Liver,AKT3,0.7152856025625746,3585
6573,Liver,GORASP1,0.715264945488924,3586
3765,Kidney,RP11-230B22.1,0.7151955079055625,3587
6110,Liver,PARP9,0.7151257558121975,3588
4889,Liver,ATG2B,0.7151220672689598,3589
3484,Kidney,C1orf54,0.715101828141938,3590
2692,Kidney,AP000892.6,0.715086354554837,3591
2563,Kidney,SRP54,0.7150642038857018,3592
1697,Kidney,CCDC126,0.7150476470169181,3593
5174,Liver,BLMH,0.7150294047483864,3594
89,Kidney,RP11-783K16.5,0.7150086383553386,3595
4271,Liver,ENO3,0.7149763747286804,3596
6092,Liver,RPL34,0.7149317139077251,3597
5133,Liver,TACC1,0.7149256879075786,3598
307,Kidney,HSPA13,0.7149174713454846,3599
3353,Kidney,MRPL44,0.7148448871846369,3600
6649,Liver,TOX,0.7147996644501503,3601
5696,Liver,UFL1,0.7147779683806347,3602
3125,Kidney,AC012314.8,0.7147737320322451,3603
1329,Kidney,MT1A,0.7147695718126716,3604
874,Kidney,OSBPL5,0.7147002020070967,3605
57,Kidney,CTA-212A2.1,0.7146813680305167,3606
1822,Kidney,PARVA,0.7146804050908786,3607
1299,Kidney,MRPS24,0.7146659314322085,3608
1775,Kidney,HSPC324,0.7146582622203056,3609
2361,Kidney,ZBTB21,0.7146153206790363,3610
1375,Kidney,HNRNPA3P6,0.7146043972874584,3611
4338,Liver,PITX1,0.7145280315940653,3612
795,Kidney,ST13P5,0.7144809884444716,3613
1498,Kidney,RPL13AP5,0.7144519952489589,3614
3516,Kidney,CTC-490E21.11,0.7144486883981709,3615
6685,Liver,UNC5B,0.7144023901066451,3616
7545,Liver,ST6GALNAC4,0.7143951859258182,3617
2389,Kidney,RAPGEFL1,0.7143936984606948,3618
548,Kidney,RP11-473O4.5,0.7143880989790662,3619
3257,Kidney,PDZD7,0.7143837433343897,3620
944,Kidney,SLX1A,0.7143599702418632,3621
96,Kidney,CYP4F2,0.7143401787168859,3622
45,Kidney,FAM127C,0.7143281812497433,3623
2264,Kidney,ZADH2,0.7143272183299827,3624
1618,Kidney,FAM179A,0.7142892676977485,3625
740,Kidney,RTN4,0.714267059206063,3626
2488,Kidney,FAM98C,0.7142502821939465,3627
