CMDLINE /root/multicens/env/bin/python app.py
MEM 149.390625 1687589631.6416
MEM 149.390625 1687589631.7419
MEM 149.390625 1687589631.8422
MEM 149.390625 1687589631.9425
MEM 149.390625 1687589632.0429
MEM 149.390625 1687589632.1434
MEM 149.390625 1687589632.2437
MEM 149.390625 1687589632.3440
MEM 149.390625 1687589632.4443
MEM 149.390625 1687589632.5445
MEM 149.390625 1687589632.6447
MEM 149.390625 1687589632.7450
MEM 149.390625 1687589632.8453
MEM 149.390625 1687589632.9456
MEM 149.390625 1687589633.0460
MEM 149.390625 1687589633.1464
MEM 149.390625 1687589633.2468
MEM 149.390625 1687589633.3472
MEM 149.390625 1687589633.4475
MEM 149.390625 1687589633.5479
MEM 149.390625 1687589633.6483
MEM 149.390625 1687589633.7486
MEM 149.390625 1687589633.8491
MEM 149.390625 1687589633.9494
MEM 149.390625 1687589634.0497
MEM 149.390625 1687589634.1501
MEM 149.390625 1687589634.2504
MEM 149.390625 1687589634.3508
MEM 149.390625 1687589634.4511
MEM 149.390625 1687589634.5514
MEM 149.390625 1687589634.6517
MEM 149.390625 1687589634.7521
MEM 149.390625 1687589634.8523
MEM 149.390625 1687589634.9526
MEM 149.390625 1687589635.0528
MEM 149.390625 1687589635.1531
MEM 149.390625 1687589635.2534
MEM 149.390625 1687589635.3537
MEM 149.390625 1687589635.4539
MEM 149.390625 1687589635.5542
MEM 149.390625 1687589635.6546
MEM 149.390625 1687589635.7550
MEM 149.390625 1687589635.8554
MEM 149.390625 1687589635.9557
MEM 149.390625 1687589636.0561
MEM 149.390625 1687589636.1563
MEM 149.390625 1687589636.2566
MEM 149.390625 1687589636.3568
MEM 149.390625 1687589636.4571
MEM 149.390625 1687589636.5575
MEM 149.390625 1687589636.6578
MEM 149.390625 1687589636.7582
MEM 149.390625 1687589636.8585
MEM 149.390625 1687589636.9588
MEM 149.390625 1687589637.0592
MEM 149.390625 1687589637.1595
MEM 149.390625 1687589637.2600
MEM 149.390625 1687589637.3603
MEM 149.390625 1687589637.4606
MEM 149.390625 1687589637.5609
MEM 149.390625 1687589637.6613
MEM 149.390625 1687589637.7616
MEM 149.390625 1687589637.8619
MEM 149.390625 1687589637.9623
MEM 149.390625 1687589638.0626
MEM 149.390625 1687589638.1630
MEM 149.390625 1687589638.2634
MEM 149.390625 1687589638.3637
MEM 149.390625 1687589638.4640
MEM 149.390625 1687589638.5642
MEM 149.390625 1687589638.6645
MEM 149.390625 1687589638.7647
MEM 149.390625 1687589638.8651
MEM 149.390625 1687589638.9655
MEM 149.390625 1687589639.0658
MEM 149.390625 1687589639.1662
MEM 149.390625 1687589639.2666
MEM 149.390625 1687589639.3669
MEM 149.390625 1687589639.4673
MEM 149.390625 1687589639.5677
MEM 149.390625 1687589639.6680
MEM 149.390625 1687589639.7683
MEM 149.390625 1687589639.8686
MEM 149.390625 1687589639.9689
MEM 149.390625 1687589640.0692
MEM 149.390625 1687589640.1696
MEM 149.390625 1687589640.2700
MEM 149.390625 1687589640.3704
MEM 149.390625 1687589640.4708
MEM 149.390625 1687589640.5711
MEM 149.390625 1687589640.6715
MEM 149.390625 1687589640.7718
MEM 149.390625 1687589640.8722
MEM 149.390625 1687589640.9726
MEM 149.390625 1687589641.0730
MEM 149.390625 1687589641.1733
MEM 149.390625 1687589641.2736
MEM 149.390625 1687589641.3740
MEM 149.390625 1687589641.4744
MEM 149.390625 1687589641.5748
MEM 149.390625 1687589641.6752
MEM 149.390625 1687589641.7756
MEM 149.390625 1687589641.8760
MEM 149.390625 1687589641.9764
MEM 149.390625 1687589642.0768
MEM 149.390625 1687589642.1772
MEM 149.390625 1687589642.2777
MEM 149.390625 1687589642.3781
MEM 149.390625 1687589642.4785
MEM 149.390625 1687589642.5789
MEM 149.390625 1687589642.6793
MEM 149.390625 1687589642.7797
MEM 149.390625 1687589642.8800
MEM 149.390625 1687589642.9804
MEM 149.390625 1687589643.0808
MEM 149.390625 1687589643.1811
MEM 149.390625 1687589643.2814
MEM 149.390625 1687589643.3816
MEM 149.390625 1687589643.4819
MEM 149.390625 1687589643.5822
MEM 149.390625 1687589643.6825
MEM 149.390625 1687589643.7828
MEM 149.390625 1687589643.8832
MEM 149.390625 1687589643.9836
MEM 149.390625 1687589644.0840
MEM 149.390625 1687589644.1844
MEM 149.390625 1687589644.2848
MEM 149.390625 1687589644.3852
MEM 149.390625 1687589644.4854
MEM 149.390625 1687589644.5857
MEM 149.390625 1687589644.6860
MEM 149.390625 1687589644.7864
MEM 149.390625 1687589644.8868
MEM 149.390625 1687589644.9872
MEM 149.390625 1687589645.0875
MEM 149.390625 1687589645.1879
MEM 149.390625 1687589645.2883
MEM 149.390625 1687589645.3887
MEM 149.390625 1687589645.4891
MEM 149.390625 1687589645.5896
MEM 149.390625 1687589645.6900
MEM 149.390625 1687589645.7904
MEM 149.390625 1687589645.8908
MEM 149.390625 1687589645.9912
MEM 149.390625 1687589646.0916
MEM 149.390625 1687589646.1920
MEM 149.390625 1687589646.2925
MEM 149.390625 1687589646.3928
MEM 149.390625 1687589646.4933
MEM 149.390625 1687589646.5937
MEM 149.390625 1687589646.6941
MEM 149.390625 1687589646.7945
MEM 149.390625 1687589646.8949
MEM 149.390625 1687589646.9952
MEM 149.390625 1687589647.0956
MEM 149.390625 1687589647.1959
MEM 149.390625 1687589647.2963
MEM 149.390625 1687589647.3966
MEM 149.390625 1687589647.4970
MEM 149.390625 1687589647.5973
MEM 149.390625 1687589647.6977
MEM 149.390625 1687589647.7981
MEM 149.390625 1687589647.8985
MEM 149.390625 1687589647.9988
MEM 149.390625 1687589648.0992
MEM 149.390625 1687589648.1995
MEM 149.390625 1687589648.2999
MEM 149.390625 1687589648.4002
MEM 149.390625 1687589648.5005
MEM 149.390625 1687589648.6009
MEM 149.390625 1687589648.7013
MEM 149.390625 1687589648.8017
MEM 149.390625 1687589648.9021
MEM 149.390625 1687589649.0025
MEM 149.390625 1687589649.1030
MEM 149.390625 1687589649.2033
MEM 149.390625 1687589649.3037
MEM 149.390625 1687589649.4041
MEM 149.390625 1687589649.5044
MEM 149.390625 1687589649.6048
MEM 149.390625 1687589649.7051
MEM 149.390625 1687589649.8055
MEM 149.390625 1687589649.9058
MEM 149.390625 1687589650.0063
MEM 149.390625 1687589650.1067
MEM 149.390625 1687589650.2071
MEM 149.390625 1687589650.3075
MEM 149.390625 1687589650.4078
MEM 149.390625 1687589650.5080
MEM 149.390625 1687589650.6083
MEM 149.390625 1687589650.7085
MEM 149.390625 1687589650.8088
MEM 149.390625 1687589650.9091
MEM 149.390625 1687589651.0094
MEM 149.390625 1687589651.1097
MEM 149.390625 1687589651.2100
MEM 149.390625 1687589651.3103
MEM 149.390625 1687589651.4107
MEM 149.390625 1687589651.5111
MEM 149.390625 1687589651.6114
MEM 149.390625 1687589651.7117
MEM 149.390625 1687589651.8120
MEM 149.390625 1687589651.9123
MEM 149.390625 1687589652.0126
MEM 149.390625 1687589652.1130
MEM 149.390625 1687589652.2134
MEM 149.390625 1687589652.3138
MEM 149.390625 1687589652.4141
MEM 149.390625 1687589652.5146
MEM 149.390625 1687589652.6150
MEM 149.390625 1687589652.7154
MEM 149.390625 1687589652.8157
MEM 149.390625 1687589652.9160
MEM 149.390625 1687589653.0163
MEM 149.390625 1687589653.1165
MEM 149.390625 1687589653.2168
MEM 149.390625 1687589653.3171
MEM 149.390625 1687589653.4175
MEM 149.390625 1687589653.5178
MEM 149.390625 1687589653.6182
MEM 149.390625 1687589653.7186
MEM 149.390625 1687589653.8190
MEM 149.390625 1687589653.9193
MEM 149.390625 1687589654.0197
MEM 149.390625 1687589654.1200
MEM 149.390625 1687589654.2203
MEM 149.390625 1687589654.3206
MEM 149.390625 1687589654.4210
MEM 149.390625 1687589654.5214
MEM 149.390625 1687589654.6218
MEM 149.390625 1687589654.7222
MEM 149.390625 1687589654.8226
MEM 149.390625 1687589654.9230
MEM 149.390625 1687589655.0234
MEM 149.390625 1687589655.1238
MEM 149.390625 1687589655.2242
MEM 149.390625 1687589655.3245
MEM 149.390625 1687589655.4248
MEM 149.390625 1687589655.5251
MEM 149.390625 1687589655.6254
MEM 149.390625 1687589655.7256
MEM 149.390625 1687589655.8259
MEM 149.390625 1687589655.9262
MEM 149.390625 1687589656.0266
MEM 149.390625 1687589656.1269
MEM 149.390625 1687589656.2273
MEM 149.390625 1687589656.3277
MEM 149.390625 1687589656.4280
MEM 149.390625 1687589656.5283
MEM 149.390625 1687589656.6285
MEM 149.390625 1687589656.7288
MEM 149.390625 1687589656.8290
MEM 149.390625 1687589656.9294
MEM 149.390625 1687589657.0297
MEM 149.390625 1687589657.1299
MEM 149.390625 1687589657.2302
MEM 149.390625 1687589657.3305
MEM 149.390625 1687589657.4308
MEM 149.390625 1687589657.5311
MEM 149.390625 1687589657.6314
MEM 149.390625 1687589657.7317
MEM 149.390625 1687589657.8320
MEM 149.390625 1687589657.9323
MEM 149.390625 1687589658.0326
MEM 149.390625 1687589658.1329
MEM 149.390625 1687589658.2332
MEM 149.390625 1687589658.3336
MEM 149.390625 1687589658.4339
MEM 149.390625 1687589658.5342
MEM 149.390625 1687589658.6346
MEM 149.390625 1687589658.7350
MEM 149.390625 1687589658.8354
MEM 149.390625 1687589658.9357
MEM 149.390625 1687589659.0360
MEM 149.390625 1687589659.1363
MEM 149.390625 1687589659.2365
MEM 149.390625 1687589659.3368
MEM 149.390625 1687589659.4371
MEM 149.390625 1687589659.5374
MEM 149.390625 1687589659.6377
MEM 149.390625 1687589659.7380
MEM 149.390625 1687589659.8383
MEM 149.390625 1687589659.9386
MEM 149.390625 1687589660.0389
MEM 149.390625 1687589660.1392
MEM 149.390625 1687589660.2395
MEM 149.390625 1687589660.3397
MEM 149.390625 1687589660.4400
MEM 149.390625 1687589660.5404
MEM 149.390625 1687589660.6407
MEM 149.390625 1687589660.7410
MEM 149.390625 1687589660.8413
MEM 149.390625 1687589660.9416
MEM 149.390625 1687589661.0420
MEM 149.390625 1687589661.1423
MEM 149.390625 1687589661.2425
MEM 149.390625 1687589661.3428
MEM 149.390625 1687589661.4430
MEM 149.390625 1687589661.5433
MEM 149.390625 1687589661.6436
MEM 149.390625 1687589661.7440
MEM 149.390625 1687589661.8443
MEM 149.390625 1687589661.9447
MEM 149.390625 1687589662.0451
MEM 149.390625 1687589662.1455
MEM 149.390625 1687589662.2459
MEM 149.390625 1687589662.3463
MEM 149.390625 1687589662.4467
MEM 149.390625 1687589662.5470
MEM 149.390625 1687589662.6474
MEM 149.390625 1687589662.7478
MEM 149.390625 1687589662.8483
MEM 149.390625 1687589662.9486
MEM 149.390625 1687589663.0490
MEM 149.390625 1687589663.1494
MEM 149.390625 1687589663.2498
MEM 149.390625 1687589663.3501
MEM 149.390625 1687589663.4505
MEM 149.390625 1687589663.5508
MEM 149.390625 1687589663.6511
MEM 149.390625 1687589663.7514
MEM 149.390625 1687589663.8518
MEM 149.390625 1687589663.9522
MEM 149.390625 1687589664.0526
MEM 149.390625 1687589664.1529
MEM 149.390625 1687589664.2533
MEM 149.390625 1687589664.3537
MEM 149.390625 1687589664.4541
MEM 149.390625 1687589664.5545
MEM 149.390625 1687589664.6549
MEM 149.390625 1687589664.7553
MEM 149.390625 1687589664.8556
MEM 149.390625 1687589664.9560
MEM 149.390625 1687589665.0564
MEM 149.390625 1687589665.1568
MEM 149.390625 1687589665.2573
MEM 149.390625 1687589665.3578
MEM 149.390625 1687589665.4584
MEM 149.390625 1687589665.5590
MEM 149.390625 1687589665.6596
MEM 149.390625 1687589665.7601
MEM 149.390625 1687589665.8606
MEM 149.390625 1687589665.9611
MEM 149.390625 1687589666.0616
MEM 149.390625 1687589666.1622
MEM 149.390625 1687589666.2627
MEM 149.390625 1687589666.3632
MEM 149.390625 1687589666.4637
MEM 149.390625 1687589666.5643
MEM 149.390625 1687589666.6648
MEM 149.390625 1687589666.7653
MEM 149.390625 1687589666.8658
MEM 149.390625 1687589666.9664
MEM 149.390625 1687589667.0669
MEM 149.390625 1687589667.1674
MEM 149.390625 1687589667.2680
MEM 149.390625 1687589667.3685
MEM 149.390625 1687589667.4690
MEM 149.390625 1687589667.5695
MEM 149.390625 1687589667.6700
MEM 149.390625 1687589667.7705
MEM 149.390625 1687589667.8710
MEM 149.390625 1687589667.9716
MEM 149.390625 1687589668.0721
MEM 149.390625 1687589668.1726
MEM 149.390625 1687589668.2731
MEM 149.390625 1687589668.3737
MEM 149.390625 1687589668.4741
MEM 149.390625 1687589668.5746
MEM 149.390625 1687589668.6751
MEM 149.390625 1687589668.7756
MEM 149.390625 1687589668.8761
MEM 149.390625 1687589668.9766
MEM 149.390625 1687589669.0772
MEM 149.390625 1687589669.1777
MEM 149.390625 1687589669.2782
MEM 149.390625 1687589669.3787
MEM 149.390625 1687589669.4793
MEM 149.390625 1687589669.5800
MEM 149.390625 1687589669.6805
MEM 149.390625 1687589669.7811
MEM 149.390625 1687589669.8816
MEM 149.390625 1687589669.9821
MEM 149.390625 1687589670.0826
MEM 149.390625 1687589670.1831
MEM 149.390625 1687589670.2836
MEM 149.390625 1687589670.3841
MEM 149.390625 1687589670.4846
MEM 149.390625 1687589670.5852
MEM 149.390625 1687589670.6857
MEM 149.390625 1687589670.7862
MEM 149.390625 1687589670.8867
MEM 149.390625 1687589670.9872
MEM 149.390625 1687589671.0877
MEM 149.390625 1687589671.1883
MEM 149.390625 1687589671.2888
MEM 149.390625 1687589671.3893
MEM 149.390625 1687589671.4899
MEM 149.390625 1687589671.5903
MEM 149.390625 1687589671.6907
MEM 149.390625 1687589671.7911
MEM 149.390625 1687589671.8915
MEM 149.390625 1687589671.9918
MEM 149.390625 1687589672.0921
MEM 149.390625 1687589672.1924
MEM 149.390625 1687589672.2928
MEM 149.390625 1687589672.3930
MEM 149.390625 1687589672.4933
MEM 149.390625 1687589672.5937
MEM 149.390625 1687589672.6941
MEM 149.390625 1687589672.7944
MEM 149.390625 1687589672.8948
MEM 149.390625 1687589672.9951
MEM 149.390625 1687589673.0954
MEM 149.390625 1687589673.1958
MEM 149.390625 1687589673.2961
MEM 149.390625 1687589673.3964
MEM 149.390625 1687589673.4966
MEM 149.390625 1687589673.5969
MEM 149.390625 1687589673.6972
MEM 149.390625 1687589673.7976
MEM 149.390625 1687589673.8979
MEM 149.390625 1687589673.9983
MEM 149.390625 1687589674.0987
MEM 149.390625 1687589674.1992
MEM 149.390625 1687589674.2996
MEM 149.390625 1687589674.4000
MEM 149.390625 1687589674.5004
MEM 149.390625 1687589674.6008
MEM 149.390625 1687589674.7012
MEM 149.390625 1687589674.8017
MEM 149.390625 1687589674.9020
MEM 149.390625 1687589675.0025
MEM 149.390625 1687589675.1029
MEM 149.390625 1687589675.2033
MEM 149.390625 1687589675.3038
MEM 149.390625 1687589675.4042
MEM 149.390625 1687589675.5046
MEM 149.390625 1687589675.6050
MEM 149.390625 1687589675.7053
MEM 149.390625 1687589675.8055
MEM 149.390625 1687589675.9058
MEM 149.390625 1687589676.0062
MEM 149.390625 1687589676.1067
MEM 149.390625 1687589676.2071
MEM 149.390625 1687589676.3075
MEM 149.390625 1687589676.4079
MEM 149.390625 1687589676.5083
MEM 149.390625 1687589676.6087
MEM 149.390625 1687589676.7090
MEM 149.390625 1687589676.8093
MEM 149.390625 1687589676.9096
MEM 149.390625 1687589677.0099
MEM 149.390625 1687589677.1102
MEM 149.390625 1687589677.2104
MEM 149.390625 1687589677.3107
MEM 149.390625 1687589677.4110
MEM 149.390625 1687589677.5113
MEM 149.390625 1687589677.6116
MEM 149.390625 1687589677.7119
MEM 149.390625 1687589677.8122
MEM 149.390625 1687589677.9125
MEM 149.390625 1687589678.0128
MEM 149.390625 1687589678.1131
MEM 149.390625 1687589678.2133
MEM 149.390625 1687589678.3136
MEM 149.390625 1687589678.4139
MEM 149.390625 1687589678.5142
MEM 149.390625 1687589678.6145
MEM 149.390625 1687589678.7148
MEM 149.390625 1687589678.8151
MEM 149.390625 1687589678.9154
MEM 149.390625 1687589679.0158
MEM 149.390625 1687589679.1162
MEM 149.390625 1687589679.2165
MEM 149.390625 1687589679.3169
MEM 149.390625 1687589679.4171
MEM 149.390625 1687589679.5174
MEM 149.390625 1687589679.6177
MEM 149.390625 1687589679.7180
MEM 149.390625 1687589679.8184
MEM 149.390625 1687589679.9187
MEM 149.390625 1687589680.0190
MEM 149.390625 1687589680.1194
MEM 149.390625 1687589680.2198
MEM 149.390625 1687589680.3202
MEM 149.390625 1687589680.4207
MEM 149.390625 1687589680.5211
MEM 149.390625 1687589680.6215
MEM 149.390625 1687589680.7218
MEM 149.390625 1687589680.8222
MEM 149.390625 1687589680.9226
MEM 149.390625 1687589681.0230
MEM 149.390625 1687589681.1234
MEM 149.390625 1687589681.2238
MEM 149.390625 1687589681.3242
MEM 149.390625 1687589681.4247
MEM 149.390625 1687589681.5251
MEM 149.390625 1687589681.6255
MEM 149.390625 1687589681.7259
MEM 149.390625 1687589681.8262
MEM 149.390625 1687589681.9265
MEM 149.390625 1687589682.0268
MEM 149.390625 1687589682.1273
MEM 149.390625 1687589682.2276
MEM 149.390625 1687589682.3280
MEM 149.390625 1687589682.4283
MEM 149.390625 1687589682.5287
MEM 149.390625 1687589682.6291
MEM 149.390625 1687589682.7294
MEM 149.390625 1687589682.8297
MEM 149.390625 1687589682.9302
MEM 149.390625 1687589683.0306
MEM 149.390625 1687589683.1309
MEM 149.390625 1687589683.2313
MEM 149.390625 1687589683.3318
MEM 149.390625 1687589683.4321
MEM 149.390625 1687589683.5324
MEM 149.390625 1687589683.6328
MEM 149.390625 1687589683.7331
MEM 149.390625 1687589683.8335
MEM 149.390625 1687589683.9339
MEM 149.390625 1687589684.0343
MEM 149.390625 1687589684.1347
MEM 149.390625 1687589684.2351
MEM 149.390625 1687589684.3355
MEM 149.390625 1687589684.4359
MEM 149.390625 1687589684.5363
MEM 149.390625 1687589684.6367
MEM 149.390625 1687589684.7370
MEM 149.390625 1687589684.8372
MEM 149.390625 1687589684.9376
MEM 149.390625 1687589685.0380
MEM 149.390625 1687589685.1383
MEM 149.390625 1687589685.2386
MEM 149.390625 1687589685.3389
MEM 149.390625 1687589685.4393
MEM 149.390625 1687589685.5396
MEM 149.390625 1687589685.6400
MEM 149.390625 1687589685.7404
MEM 149.390625 1687589685.8408
MEM 149.390625 1687589685.9412
MEM 149.390625 1687589686.0417
MEM 149.390625 1687589686.1420
MEM 149.390625 1687589686.2425
MEM 149.390625 1687589686.3429
MEM 149.390625 1687589686.4433
MEM 149.390625 1687589686.5437
MEM 149.390625 1687589686.6441
MEM 149.390625 1687589686.7445
MEM 149.390625 1687589686.8448
MEM 149.390625 1687589686.9452
MEM 149.390625 1687589687.0456
MEM 149.390625 1687589687.1460
MEM 149.390625 1687589687.2464
MEM 149.390625 1687589687.3468
MEM 149.390625 1687589687.4470
MEM 149.390625 1687589687.5473
MEM 149.390625 1687589687.6476
MEM 149.390625 1687589687.7478
MEM 149.390625 1687589687.8481
MEM 149.390625 1687589687.9484
MEM 149.390625 1687589688.0487
MEM 149.390625 1687589688.1490
MEM 149.390625 1687589688.2494
MEM 149.390625 1687589688.3498
MEM 149.390625 1687589688.4502
MEM 149.390625 1687589688.5505
MEM 149.390625 1687589688.6509
MEM 149.390625 1687589688.7513
MEM 149.390625 1687589688.8516
MEM 149.390625 1687589688.9520
MEM 149.390625 1687589689.0524
MEM 149.390625 1687589689.1528
MEM 149.390625 1687589689.2532
MEM 149.390625 1687589689.3536
MEM 149.390625 1687589689.4540
MEM 149.390625 1687589689.5545
MEM 149.390625 1687589689.6548
MEM 149.390625 1687589689.7553
MEM 149.390625 1687589689.8557
MEM 149.390625 1687589689.9561
MEM 149.390625 1687589690.0565
MEM 149.390625 1687589690.1569
MEM 149.390625 1687589690.2573
MEM 149.390625 1687589690.3577
MEM 149.390625 1687589690.4581
MEM 149.390625 1687589690.5586
MEM 149.390625 1687589690.6590
MEM 149.390625 1687589690.7593
MEM 149.390625 1687589690.8597
MEM 149.390625 1687589690.9601
MEM 149.390625 1687589691.0604
MEM 149.390625 1687589691.1607
MEM 149.390625 1687589691.2611
MEM 149.390625 1687589691.3613
MEM 149.390625 1687589691.4616
MEM 149.390625 1687589691.5618
MEM 149.390625 1687589691.6622
MEM 149.390625 1687589691.7625
MEM 149.390625 1687589691.8629
MEM 149.390625 1687589691.9633
MEM 149.390625 1687589692.0637
MEM 149.390625 1687589692.1641
MEM 149.390625 1687589692.2645
MEM 149.390625 1687589692.3649
MEM 149.390625 1687589692.4653
MEM 149.390625 1687589692.5656
MEM 149.390625 1687589692.6660
MEM 149.390625 1687589692.7663
MEM 149.390625 1687589692.8666
MEM 149.390625 1687589692.9670
MEM 149.390625 1687589693.0674
MEM 149.390625 1687589693.1677
MEM 149.390625 1687589693.2681
MEM 149.390625 1687589693.3685
MEM 149.390625 1687589693.4689
MEM 149.390625 1687589693.5693
MEM 149.390625 1687589693.6697
MEM 149.390625 1687589693.7701
MEM 149.390625 1687589693.8705
MEM 149.390625 1687589693.9709
MEM 149.390625 1687589694.0714
MEM 149.390625 1687589694.1718
MEM 149.390625 1687589694.2722
MEM 149.390625 1687589694.3726
MEM 149.390625 1687589694.4730
MEM 149.390625 1687589694.5734
MEM 149.390625 1687589694.6738
MEM 149.390625 1687589694.7742
