CMDLINE /root/multicens/env/bin/python app.py
MEM 43.441406 1687350515.9876
MEM 43.441406 1687350516.0879
MEM 43.441406 1687350516.1882
MEM 43.441406 1687350516.2884
MEM 43.441406 1687350516.3886
MEM 43.441406 1687350516.4889
MEM 43.441406 1687350516.5892
MEM 43.441406 1687350516.6895
MEM 43.441406 1687350516.7898
MEM 43.441406 1687350516.8901
MEM 43.441406 1687350516.9904
MEM 43.441406 1687350517.0908
MEM 43.441406 1687350517.1911
MEM 43.441406 1687350517.2914
MEM 43.441406 1687350517.3918
MEM 43.441406 1687350517.4920
MEM 43.441406 1687350517.5923
MEM 43.441406 1687350517.6926
MEM 43.441406 1687350517.7928
MEM 43.441406 1687350517.8932
MEM 43.441406 1687350517.9935
MEM 43.441406 1687350518.0941
MEM 43.441406 1687350518.1944
MEM 43.441406 1687350518.2948
MEM 43.441406 1687350518.3952
MEM 43.441406 1687350518.4955
MEM 43.441406 1687350518.5958
MEM 43.441406 1687350518.6962
MEM 43.441406 1687350518.7967
MEM 43.441406 1687350518.8972
MEM 43.441406 1687350518.9977
MEM 43.441406 1687350519.0982
MEM 43.441406 1687350519.1986
MEM 43.441406 1687350519.2991
MEM 43.441406 1687350519.3996
MEM 43.441406 1687350519.5001
MEM 43.441406 1687350519.6005
MEM 43.441406 1687350519.7008
MEM 43.441406 1687350519.8011
MEM 43.441406 1687350519.9014
MEM 43.441406 1687350520.0018
MEM 43.441406 1687350520.1022
MEM 43.441406 1687350520.2024
MEM 43.441406 1687350520.3028
MEM 43.441406 1687350520.4031
MEM 43.441406 1687350520.5034
MEM 43.441406 1687350520.6036
MEM 43.441406 1687350520.7040
MEM 43.441406 1687350520.8044
MEM 43.441406 1687350520.9048
MEM 43.441406 1687350521.0052
MEM 43.441406 1687350521.1056
MEM 43.441406 1687350521.2059
MEM 43.441406 1687350521.3063
MEM 43.441406 1687350521.4066
MEM 43.441406 1687350521.5069
MEM 43.441406 1687350521.6071
MEM 43.441406 1687350521.7074
MEM 43.441406 1687350521.8077
MEM 43.441406 1687350521.9080
MEM 43.441406 1687350522.0082
MEM 43.441406 1687350522.1086
MEM 43.441406 1687350522.2090
MEM 43.441406 1687350522.3093
MEM 43.441406 1687350522.4096
MEM 43.441406 1687350522.5099
MEM 43.441406 1687350522.6101
MEM 43.441406 1687350522.7104
MEM 43.441406 1687350522.8106
MEM 43.441406 1687350522.9110
MEM 43.441406 1687350523.0113
MEM 43.441406 1687350523.1115
MEM 43.441406 1687350523.2118
MEM 43.441406 1687350523.3121
MEM 43.441406 1687350523.4124
MEM 43.441406 1687350523.5127
MEM 43.441406 1687350523.6129
MEM 43.441406 1687350523.7131
MEM 43.441406 1687350523.8134
MEM 43.441406 1687350523.9138
MEM 43.441406 1687350524.0141
MEM 43.441406 1687350524.1144
MEM 43.441406 1687350524.2146
MEM 43.441406 1687350524.3149
MEM 43.441406 1687350524.4151
MEM 43.441406 1687350524.5154
MEM 43.441406 1687350524.6157
MEM 43.441406 1687350524.7159
MEM 43.441406 1687350524.8161
MEM 43.441406 1687350524.9164
MEM 43.441406 1687350525.0167
MEM 43.441406 1687350525.1170
MEM 43.441406 1687350525.2173
MEM 43.441406 1687350525.3177
MEM 43.441406 1687350525.4180
MEM 43.441406 1687350525.5182
MEM 43.441406 1687350525.6185
MEM 43.441406 1687350525.7187
MEM 43.441406 1687350525.8190
MEM 43.441406 1687350525.9192
MEM 43.441406 1687350526.0194
MEM 43.441406 1687350526.1197
MEM 43.441406 1687350526.2199
MEM 43.441406 1687350526.3202
MEM 43.441406 1687350526.4204
MEM 43.441406 1687350526.5208
MEM 43.441406 1687350526.6211
MEM 43.441406 1687350526.7214
MEM 43.441406 1687350526.8217
MEM 43.441406 1687350526.9221
MEM 43.441406 1687350527.0224
MEM 43.441406 1687350527.1227
MEM 43.441406 1687350527.2231
MEM 43.441406 1687350527.3234
MEM 43.441406 1687350527.4237
MEM 43.441406 1687350527.5239
MEM 43.441406 1687350527.6242
MEM 43.441406 1687350527.7244
MEM 43.441406 1687350527.8246
MEM 43.441406 1687350527.9249
MEM 43.441406 1687350528.0251
MEM 43.441406 1687350528.1254
MEM 43.441406 1687350528.2256
MEM 43.441406 1687350528.3260
MEM 43.441406 1687350528.4263
MEM 43.441406 1687350528.5266
MEM 43.441406 1687350528.6269
MEM 43.441406 1687350528.7271
MEM 43.441406 1687350528.8274
MEM 43.441406 1687350528.9277
MEM 43.441406 1687350529.0281
MEM 43.441406 1687350529.1285
MEM 43.441406 1687350529.2289
MEM 43.441406 1687350529.3292
MEM 43.441406 1687350529.4296
MEM 43.441406 1687350529.5300
MEM 43.441406 1687350529.6303
MEM 43.441406 1687350529.7307
MEM 43.441406 1687350529.8309
MEM 43.441406 1687350529.9311
MEM 43.441406 1687350530.0313
MEM 43.441406 1687350530.1316
MEM 43.441406 1687350530.2318
MEM 43.441406 1687350530.3321
MEM 43.441406 1687350530.4324
MEM 43.441406 1687350530.5327
MEM 43.441406 1687350530.6330
MEM 43.441406 1687350530.7333
MEM 43.441406 1687350530.8336
MEM 43.441406 1687350530.9340
MEM 43.441406 1687350531.0343
MEM 43.441406 1687350531.1347
MEM 43.441406 1687350531.2350
MEM 43.441406 1687350531.3354
MEM 43.441406 1687350531.4357
MEM 43.441406 1687350531.5361
MEM 43.441406 1687350531.6365
MEM 43.441406 1687350531.7369
MEM 43.441406 1687350531.8373
MEM 43.441406 1687350531.9377
MEM 43.441406 1687350532.0381
MEM 43.441406 1687350532.1385
MEM 43.441406 1687350532.2388
MEM 43.441406 1687350532.3392
MEM 43.441406 1687350532.4396
MEM 43.441406 1687350532.5400
MEM 43.441406 1687350532.6404
MEM 43.441406 1687350532.7408
MEM 43.441406 1687350532.8412
MEM 43.441406 1687350532.9417
MEM 43.441406 1687350533.0421
MEM 43.441406 1687350533.1425
MEM 43.441406 1687350533.2430
MEM 43.441406 1687350533.3434
MEM 43.441406 1687350533.4438
MEM 43.441406 1687350533.5442
MEM 43.441406 1687350533.6446
MEM 43.441406 1687350533.7450
MEM 43.441406 1687350533.8454
MEM 43.441406 1687350533.9458
MEM 43.441406 1687350534.0462
MEM 43.441406 1687350534.1466
MEM 43.441406 1687350534.2470
MEM 43.441406 1687350534.3474
MEM 43.441406 1687350534.4477
MEM 43.441406 1687350534.5481
MEM 43.441406 1687350534.6485
MEM 43.441406 1687350534.7490
MEM 43.441406 1687350534.8493
MEM 43.441406 1687350534.9497
MEM 43.441406 1687350535.0501
MEM 43.441406 1687350535.1505
MEM 43.441406 1687350535.2509
MEM 43.441406 1687350535.3512
MEM 43.441406 1687350535.4516
MEM 43.441406 1687350535.5519
MEM 43.441406 1687350535.6523
MEM 43.441406 1687350535.7526
MEM 43.441406 1687350535.8529
MEM 43.441406 1687350535.9533
MEM 43.441406 1687350536.0537
MEM 43.441406 1687350536.1541
MEM 43.441406 1687350536.2545
MEM 43.441406 1687350536.3548
MEM 43.441406 1687350536.4552
MEM 43.441406 1687350536.5555
MEM 43.441406 1687350536.6559
MEM 43.441406 1687350536.7562
MEM 43.441406 1687350536.8565
MEM 43.441406 1687350536.9569
MEM 43.441406 1687350537.0572
MEM 43.441406 1687350537.1575
MEM 43.441406 1687350537.2579
MEM 43.441406 1687350537.3582
MEM 43.441406 1687350537.4586
MEM 43.441406 1687350537.5590
MEM 43.441406 1687350537.6594
MEM 43.441406 1687350537.7597
MEM 43.441406 1687350537.8599
MEM 43.441406 1687350537.9602
MEM 43.441406 1687350538.0605
MEM 43.441406 1687350538.1608
MEM 43.441406 1687350538.2610
MEM 43.441406 1687350538.3613
MEM 43.441406 1687350538.4616
MEM 43.441406 1687350538.5619
MEM 43.441406 1687350538.6622
MEM 43.441406 1687350538.7625
MEM 43.441406 1687350538.8630
MEM 43.441406 1687350538.9634
MEM 43.441406 1687350539.0638
MEM 43.441406 1687350539.1642
MEM 43.441406 1687350539.2646
MEM 43.441406 1687350539.3650
MEM 43.441406 1687350539.4653
MEM 43.441406 1687350539.5657
MEM 43.441406 1687350539.6660
MEM 43.441406 1687350539.7664
MEM 43.441406 1687350539.8667
MEM 43.441406 1687350539.9671
MEM 43.441406 1687350540.0675
MEM 43.441406 1687350540.1678
MEM 43.441406 1687350540.2681
MEM 43.441406 1687350540.3685
MEM 43.441406 1687350540.4688
MEM 43.441406 1687350540.5691
MEM 43.441406 1687350540.6694
MEM 43.441406 1687350540.7696
MEM 43.441406 1687350540.8699
MEM 43.441406 1687350540.9701
MEM 43.441406 1687350541.0704
MEM 43.441406 1687350541.1707
MEM 43.441406 1687350541.2711
MEM 43.441406 1687350541.3714
MEM 43.441406 1687350541.4717
MEM 43.441406 1687350541.5721
MEM 43.441406 1687350541.6724
MEM 43.441406 1687350541.7728
MEM 43.441406 1687350541.8732
MEM 43.441406 1687350541.9736
MEM 43.441406 1687350542.0738
MEM 43.441406 1687350542.1741
MEM 43.441406 1687350542.2745
MEM 43.441406 1687350542.3749
MEM 43.441406 1687350542.4753
MEM 43.441406 1687350542.5756
MEM 43.441406 1687350542.6760
MEM 43.441406 1687350542.7763
MEM 43.441406 1687350542.8767
MEM 43.441406 1687350542.9772
MEM 43.441406 1687350543.0776
MEM 43.441406 1687350543.1782
MEM 43.441406 1687350543.2787
MEM 43.441406 1687350543.3792
MEM 43.441406 1687350543.4797
MEM 43.441406 1687350543.5802
MEM 43.441406 1687350543.6807
MEM 43.441406 1687350543.7812
MEM 43.441406 1687350543.8818
MEM 43.441406 1687350543.9823
MEM 43.441406 1687350544.0828
MEM 43.441406 1687350544.1833
MEM 43.441406 1687350544.2839
MEM 43.441406 1687350544.3843
MEM 43.441406 1687350544.4849
MEM 43.441406 1687350544.5853
MEM 43.441406 1687350544.6857
MEM 43.441406 1687350544.7860
MEM 43.441406 1687350544.8864
MEM 43.441406 1687350544.9868
MEM 43.441406 1687350545.0872
MEM 43.441406 1687350545.1876
MEM 43.441406 1687350545.2880
MEM 43.441406 1687350545.3884
MEM 43.441406 1687350545.4888
MEM 43.441406 1687350545.5892
MEM 43.441406 1687350545.6896
MEM 43.441406 1687350545.7899
MEM 43.441406 1687350545.8903
MEM 43.441406 1687350545.9907
MEM 43.441406 1687350546.0911
MEM 43.441406 1687350546.1915
MEM 43.441406 1687350546.2919
MEM 43.441406 1687350546.3923
MEM 43.441406 1687350546.4927
MEM 43.441406 1687350546.5931
MEM 43.441406 1687350546.6935
MEM 43.441406 1687350546.7938
MEM 43.441406 1687350546.8942
MEM 43.441406 1687350546.9946
MEM 43.441406 1687350547.0950
MEM 43.441406 1687350547.1954
MEM 43.441406 1687350547.2959
MEM 43.441406 1687350547.3964
MEM 43.441406 1687350547.4969
MEM 43.441406 1687350547.5974
MEM 43.441406 1687350547.6978
MEM 43.441406 1687350547.7982
MEM 43.441406 1687350547.8985
MEM 43.441406 1687350547.9987
MEM 43.441406 1687350548.0990
MEM 43.441406 1687350548.1993
MEM 43.441406 1687350548.2995
MEM 43.441406 1687350548.3998
MEM 43.441406 1687350548.5000
MEM 43.441406 1687350548.6003
MEM 43.441406 1687350548.7005
MEM 43.441406 1687350548.8008
MEM 43.441406 1687350548.9010
MEM 43.441406 1687350549.0013
MEM 43.441406 1687350549.1016
MEM 43.441406 1687350549.2019
MEM 43.441406 1687350549.3023
MEM 43.441406 1687350549.4025
MEM 43.441406 1687350549.5029
MEM 43.441406 1687350549.6032
MEM 43.441406 1687350549.7036
MEM 43.441406 1687350549.8039
MEM 43.441406 1687350549.9042
MEM 43.441406 1687350550.0046
MEM 43.441406 1687350550.1050
MEM 43.441406 1687350550.2053
MEM 43.441406 1687350550.3056
MEM 43.441406 1687350550.4059
MEM 43.441406 1687350550.5063
MEM 43.441406 1687350550.6067
MEM 43.441406 1687350550.7070
MEM 43.441406 1687350550.8074
MEM 43.441406 1687350550.9079
MEM 43.441406 1687350551.0083
MEM 43.441406 1687350551.1087
MEM 43.441406 1687350551.2091
MEM 43.441406 1687350551.3095
MEM 43.441406 1687350551.4099
MEM 43.441406 1687350551.5102
MEM 43.441406 1687350551.6106
MEM 43.441406 1687350551.7109
MEM 43.441406 1687350551.8112
MEM 43.441406 1687350551.9116
MEM 43.441406 1687350552.0119
MEM 43.441406 1687350552.1123
MEM 43.441406 1687350552.2125
MEM 43.441406 1687350552.3129
MEM 43.441406 1687350552.4131
MEM 43.441406 1687350552.5134
MEM 43.441406 1687350552.6137
MEM 43.441406 1687350552.7139
MEM 43.441406 1687350552.8142
MEM 43.441406 1687350552.9147
MEM 43.441406 1687350553.0152
MEM 43.441406 1687350553.1157
MEM 43.441406 1687350553.2162
MEM 43.441406 1687350553.3166
MEM 43.441406 1687350553.4169
MEM 43.441406 1687350553.5172
MEM 43.441406 1687350553.6176
MEM 43.441406 1687350553.7179
MEM 43.441406 1687350553.8182
MEM 43.441406 1687350553.9184
MEM 43.441406 1687350554.0186
MEM 43.441406 1687350554.1188
MEM 43.441406 1687350554.2191
MEM 43.441406 1687350554.3193
MEM 43.441406 1687350554.4196
MEM 43.441406 1687350554.5199
MEM 43.441406 1687350554.6202
MEM 43.441406 1687350554.7209
MEM 43.441406 1687350554.8212
MEM 43.441406 1687350554.9214
MEM 43.441406 1687350555.0218
MEM 43.441406 1687350555.1221
MEM 43.441406 1687350555.2224
MEM 43.441406 1687350555.3227
MEM 43.441406 1687350555.4230
MEM 43.441406 1687350555.5233
MEM 43.441406 1687350555.6236
MEM 43.441406 1687350555.7239
MEM 43.441406 1687350555.8241
MEM 43.441406 1687350555.9243
MEM 43.441406 1687350556.0246
MEM 43.441406 1687350556.1249
MEM 43.441406 1687350556.2253
MEM 43.441406 1687350556.3257
MEM 43.441406 1687350556.4260
MEM 43.441406 1687350556.5264
MEM 43.441406 1687350556.6268
MEM 43.441406 1687350556.7272
MEM 43.441406 1687350556.8276
MEM 43.441406 1687350556.9278
MEM 43.441406 1687350557.0281
MEM 43.441406 1687350557.1284
MEM 43.441406 1687350557.2287
MEM 43.441406 1687350557.3290
MEM 43.441406 1687350557.4292
MEM 43.441406 1687350557.5294
MEM 43.441406 1687350557.6297
MEM 43.441406 1687350557.7299
MEM 43.441406 1687350557.8302
MEM 43.441406 1687350557.9305
MEM 43.441406 1687350558.0307
MEM 43.441406 1687350558.1311
MEM 43.441406 1687350558.2314
MEM 43.441406 1687350558.3317
MEM 43.441406 1687350558.4319
MEM 43.441406 1687350558.5322
MEM 43.441406 1687350558.6325
MEM 43.441406 1687350558.7328
MEM 43.441406 1687350558.8330
MEM 43.441406 1687350558.9334
MEM 43.441406 1687350559.0337
MEM 43.441406 1687350559.1341
MEM 43.441406 1687350559.2345
MEM 43.441406 1687350559.3348
MEM 43.441406 1687350559.4351
MEM 43.441406 1687350559.5353
MEM 43.441406 1687350559.6356
MEM 43.441406 1687350559.7358
MEM 43.441406 1687350559.8361
MEM 43.441406 1687350559.9365
MEM 43.441406 1687350560.0368
MEM 43.441406 1687350560.1372
MEM 43.441406 1687350560.2376
MEM 43.441406 1687350560.3379
MEM 43.441406 1687350560.4382
MEM 43.441406 1687350560.5385
MEM 43.441406 1687350560.6389
MEM 43.441406 1687350560.7393
MEM 43.441406 1687350560.8395
MEM 43.441406 1687350560.9399
MEM 43.441406 1687350561.0402
MEM 43.441406 1687350561.1406
MEM 43.441406 1687350561.2409
MEM 43.441406 1687350561.3411
MEM 43.441406 1687350561.4414
MEM 43.441406 1687350561.5418
MEM 43.441406 1687350561.6421
MEM 43.441406 1687350561.7425
MEM 43.441406 1687350561.8428
MEM 43.441406 1687350561.9431
MEM 43.441406 1687350562.0434
MEM 43.441406 1687350562.1436
MEM 43.441406 1687350562.2439
MEM 43.441406 1687350562.3441
MEM 43.441406 1687350562.4444
MEM 43.441406 1687350562.5448
MEM 43.441406 1687350562.6451
MEM 43.441406 1687350562.7453
MEM 43.441406 1687350562.8457
MEM 43.441406 1687350562.9460
MEM 43.441406 1687350563.0464
MEM 43.441406 1687350563.1467
MEM 43.441406 1687350563.2471
MEM 43.441406 1687350563.3475
MEM 43.441406 1687350563.4478
MEM 43.441406 1687350563.5482
MEM 43.441406 1687350563.6486
MEM 43.441406 1687350563.7490
MEM 43.441406 1687350563.8494
MEM 43.441406 1687350563.9498
MEM 43.441406 1687350564.0502
MEM 43.441406 1687350564.1506
MEM 43.441406 1687350564.2510
MEM 43.441406 1687350564.3514
MEM 43.441406 1687350564.4518
MEM 43.441406 1687350564.5522
MEM 43.441406 1687350564.6526
MEM 43.441406 1687350564.7530
MEM 43.441406 1687350564.8533
MEM 43.441406 1687350564.9536
MEM 43.441406 1687350565.0540
MEM 43.441406 1687350565.1543
MEM 43.441406 1687350565.2547
MEM 43.441406 1687350565.3551
MEM 43.441406 1687350565.4554
MEM 43.441406 1687350565.5558
MEM 43.441406 1687350565.6562
MEM 43.441406 1687350565.7565
MEM 43.441406 1687350565.8568
MEM 43.441406 1687350565.9571
MEM 43.441406 1687350566.0575
MEM 43.441406 1687350566.1579
MEM 43.441406 1687350566.2582
MEM 43.441406 1687350566.3585
MEM 43.441406 1687350566.4588
MEM 43.441406 1687350566.5591
MEM 43.441406 1687350566.6593
MEM 43.441406 1687350566.7597
MEM 43.441406 1687350566.8600
MEM 43.441406 1687350566.9603
MEM 43.441406 1687350567.0606
MEM 43.441406 1687350567.1609
MEM 43.441406 1687350567.2613
MEM 43.441406 1687350567.3617
MEM 43.441406 1687350567.4620
MEM 43.441406 1687350567.5623
MEM 43.441406 1687350567.6626
MEM 43.441406 1687350567.7629
MEM 43.441406 1687350567.8632
MEM 43.441406 1687350567.9635
MEM 43.441406 1687350568.0638
MEM 43.441406 1687350568.1642
MEM 43.441406 1687350568.2645
MEM 43.441406 1687350568.3648
MEM 43.441406 1687350568.4651
MEM 43.441406 1687350568.5654
MEM 43.441406 1687350568.6657
MEM 43.441406 1687350568.7660
MEM 43.441406 1687350568.8664
MEM 43.441406 1687350568.9667
MEM 43.441406 1687350569.0671
MEM 43.441406 1687350569.1675
MEM 43.441406 1687350569.2678
MEM 43.441406 1687350569.3680
MEM 43.441406 1687350569.4684
MEM 43.441406 1687350569.5688
MEM 43.441406 1687350569.6691
MEM 43.441406 1687350569.7695
MEM 43.441406 1687350569.8698
MEM 43.441406 1687350569.9701
MEM 43.441406 1687350570.0704
MEM 43.441406 1687350570.1707
MEM 43.441406 1687350570.2711
MEM 43.441406 1687350570.3714
MEM 43.441406 1687350570.4717
MEM 43.441406 1687350570.5719
MEM 43.441406 1687350570.6722
MEM 43.441406 1687350570.7724
MEM 43.441406 1687350570.8726
MEM 43.441406 1687350570.9729
MEM 43.441406 1687350571.0731
MEM 43.441406 1687350571.1735
MEM 43.441406 1687350571.2738
MEM 43.441406 1687350571.3742
MEM 43.441406 1687350571.4745
MEM 43.441406 1687350571.5749
MEM 43.441406 1687350571.6753
MEM 43.441406 1687350571.7756
MEM 43.441406 1687350571.8758
MEM 43.441406 1687350571.9761
MEM 43.441406 1687350572.0763
MEM 43.441406 1687350572.1767
MEM 43.441406 1687350572.2770
MEM 43.441406 1687350572.3774
MEM 43.441406 1687350572.4777
MEM 43.441406 1687350572.5781
MEM 43.441406 1687350572.6784
MEM 43.441406 1687350572.7786
MEM 43.441406 1687350572.8788
MEM 43.441406 1687350572.9791
MEM 43.441406 1687350573.0793
MEM 43.441406 1687350573.1795
MEM 43.441406 1687350573.2800
MEM 43.441406 1687350573.3802
MEM 43.441406 1687350573.4805
MEM 43.441406 1687350573.5807
MEM 43.441406 1687350573.6809
MEM 43.441406 1687350573.7812
MEM 43.441406 1687350573.8817
MEM 43.441406 1687350573.9821
MEM 43.441406 1687350574.0825
MEM 43.441406 1687350574.1828
MEM 43.441406 1687350574.2831
MEM 43.441406 1687350574.3833
MEM 43.441406 1687350574.4835
MEM 43.441406 1687350574.5837
MEM 43.441406 1687350574.6839
MEM 43.441406 1687350574.7841
MEM 43.441406 1687350574.8844
MEM 43.441406 1687350574.9847
MEM 43.441406 1687350575.0851
MEM 43.441406 1687350575.1854
MEM 43.441406 1687350575.2857
MEM 43.441406 1687350575.3860
MEM 43.441406 1687350575.4863
MEM 43.441406 1687350575.5866
MEM 43.441406 1687350575.6869
MEM 43.441406 1687350575.7872
MEM 43.441406 1687350575.8874
MEM 43.441406 1687350575.9877
MEM 43.441406 1687350576.0880
MEM 43.441406 1687350576.1883
MEM 43.441406 1687350576.2887
MEM 43.441406 1687350576.3890
MEM 43.441406 1687350576.4893
MEM 43.441406 1687350576.5897
MEM 43.441406 1687350576.6901
MEM 43.441406 1687350576.7904
MEM 43.441406 1687350576.8907
MEM 43.441406 1687350576.9910
MEM 43.441406 1687350577.0912
MEM 43.441406 1687350577.1914
MEM 43.441406 1687350577.2917
MEM 43.441406 1687350577.3921
MEM 43.441406 1687350577.4926
MEM 43.441406 1687350577.5931
MEM 43.441406 1687350577.6937
MEM 43.441406 1687350577.7942
MEM 43.441406 1687350577.8947
MEM 43.441406 1687350577.9952
MEM 43.441406 1687350578.0959
MEM 43.441406 1687350578.1964
MEM 43.441406 1687350578.2969
MEM 43.441406 1687350578.3974
MEM 43.441406 1687350578.4979
MEM 43.441406 1687350578.5984
MEM 43.441406 1687350578.6990
MEM 43.441406 1687350578.7994
MEM 43.441406 1687350578.9000
MEM 43.441406 1687350579.0004
MEM 43.441406 1687350579.1009
MEM 43.441406 1687350579.2013
MEM 43.441406 1687350579.3018
MEM 43.441406 1687350579.4022
MEM 43.441406 1687350579.5027
MEM 43.441406 1687350579.6030
MEM 43.441406 1687350579.7032
MEM 43.441406 1687350579.8034
MEM 43.441406 1687350579.9037
MEM 43.441406 1687350580.0040
MEM 43.441406 1687350580.1042
MEM 43.441406 1687350580.2045
MEM 43.441406 1687350580.3048
MEM 43.441406 1687350580.4051
MEM 43.441406 1687350580.5054
MEM 43.441406 1687350580.6057
MEM 43.441406 1687350580.7061
MEM 43.441406 1687350580.8065
MEM 43.441406 1687350580.9069
MEM 43.441406 1687350581.0072
MEM 43.441406 1687350581.1075
MEM 43.441406 1687350581.2080
MEM 43.441406 1687350581.3085
MEM 43.441406 1687350581.4090
MEM 43.441406 1687350581.5095
MEM 43.441406 1687350581.6100
MEM 43.441406 1687350581.7105
MEM 43.441406 1687350581.8110
MEM 43.441406 1687350581.9115
MEM 43.441406 1687350582.0120
MEM 43.441406 1687350582.1125
MEM 43.441406 1687350582.2130
MEM 43.441406 1687350582.3135
MEM 43.441406 1687350582.4140
MEM 43.441406 1687350582.5145
MEM 43.441406 1687350582.6148
MEM 43.441406 1687350582.7152
MEM 43.441406 1687350582.8156
MEM 43.441406 1687350582.9159
MEM 43.441406 1687350583.0162
MEM 43.441406 1687350583.1165
MEM 43.441406 1687350583.2167
MEM 43.441406 1687350583.3170
MEM 43.441406 1687350583.4172
MEM 43.441406 1687350583.5175
MEM 43.441406 1687350583.6178
MEM 43.441406 1687350583.7180
MEM 43.441406 1687350583.8184
MEM 43.441406 1687350583.9186
