CMDLINE /root/multicens/env/bin/python app.py
MEM 45.093750 1687335007.1736
MEM 45.093750 1687335007.2740
MEM 45.093750 1687335007.3744
MEM 45.093750 1687335007.4748
MEM 45.093750 1687335007.5752
MEM 45.093750 1687335007.6756
MEM 45.093750 1687335007.7760
MEM 45.093750 1687335007.8764
MEM 45.093750 1687335007.9769
MEM 45.093750 1687335008.0774
MEM 45.093750 1687335008.1779
MEM 45.093750 1687335008.2787
MEM 45.093750 1687335008.3792
MEM 45.093750 1687335008.4796
MEM 45.093750 1687335008.5799
MEM 45.093750 1687335008.6804
MEM 45.093750 1687335008.7808
MEM 45.093750 1687335008.8812
MEM 45.093750 1687335008.9816
MEM 45.093750 1687335009.0820
MEM 45.093750 1687335009.1824
MEM 45.093750 1687335009.2828
MEM 45.093750 1687335009.3832
MEM 45.093750 1687335009.4835
MEM 45.093750 1687335009.5839
MEM 45.093750 1687335009.6843
MEM 45.093750 1687335009.7847
MEM 45.093750 1687335009.8851
MEM 45.093750 1687335009.9855
MEM 45.093750 1687335010.0859
MEM 45.093750 1687335010.1863
MEM 45.093750 1687335010.2867
MEM 45.093750 1687335010.3871
MEM 45.093750 1687335010.4874
MEM 45.093750 1687335010.5877
MEM 45.093750 1687335010.6880
MEM 45.093750 1687335010.7884
MEM 45.093750 1687335010.8888
MEM 45.093750 1687335010.9892
MEM 45.093750 1687335011.0896
MEM 45.093750 1687335011.1899
MEM 45.093750 1687335011.2903
MEM 45.093750 1687335011.3907
MEM 45.093750 1687335011.4911
MEM 45.093750 1687335011.5915
MEM 45.093750 1687335011.6919
MEM 45.093750 1687335011.7923
MEM 45.093750 1687335011.8927
MEM 45.093750 1687335011.9931
MEM 45.093750 1687335012.0935
MEM 45.093750 1687335012.1938
MEM 45.093750 1687335012.2943
MEM 45.093750 1687335012.3946
MEM 45.093750 1687335012.4951
MEM 45.093750 1687335012.5955
MEM 45.093750 1687335012.6959
MEM 45.093750 1687335012.7962
MEM 45.093750 1687335012.8965
MEM 45.093750 1687335012.9968
MEM 45.093750 1687335013.0971
MEM 45.093750 1687335013.1974
MEM 45.093750 1687335013.2976
MEM 45.093750 1687335013.3980
MEM 45.093750 1687335013.4983
MEM 45.093750 1687335013.5987
MEM 45.093750 1687335013.6990
MEM 45.093750 1687335013.7993
MEM 45.093750 1687335013.8997
MEM 45.093750 1687335014.0001
MEM 45.093750 1687335014.1005
MEM 45.093750 1687335014.2009
MEM 45.093750 1687335014.3015
MEM 45.093750 1687335014.4019
MEM 45.093750 1687335014.5023
MEM 45.093750 1687335014.6027
MEM 45.093750 1687335014.7031
MEM 45.093750 1687335014.8035
MEM 45.093750 1687335014.9038
MEM 45.093750 1687335015.0043
MEM 45.093750 1687335015.1047
MEM 45.093750 1687335015.2051
MEM 45.093750 1687335015.3055
MEM 45.093750 1687335015.4059
MEM 45.093750 1687335015.5063
MEM 45.093750 1687335015.6067
MEM 45.093750 1687335015.7071
MEM 45.093750 1687335015.8075
MEM 45.093750 1687335015.9078
MEM 45.093750 1687335016.0082
MEM 45.093750 1687335016.1086
MEM 45.093750 1687335016.2090
MEM 45.093750 1687335016.3094
MEM 45.093750 1687335016.4098
MEM 45.093750 1687335016.5101
MEM 45.093750 1687335016.6106
MEM 45.093750 1687335016.7110
MEM 45.093750 1687335016.8114
MEM 45.093750 1687335016.9118
MEM 45.093750 1687335017.0122
MEM 45.093750 1687335017.1126
MEM 45.093750 1687335017.2129
MEM 45.093750 1687335017.3133
MEM 45.093750 1687335017.4137
MEM 45.093750 1687335017.5141
MEM 45.093750 1687335017.6145
MEM 45.093750 1687335017.7149
MEM 45.093750 1687335017.8153
MEM 45.093750 1687335017.9158
MEM 45.093750 1687335018.0162
MEM 45.093750 1687335018.1167
MEM 45.093750 1687335018.2171
MEM 45.093750 1687335018.3175
MEM 45.093750 1687335018.4179
MEM 45.093750 1687335018.5183
MEM 45.093750 1687335018.6187
MEM 45.093750 1687335018.7191
MEM 45.093750 1687335018.8195
MEM 45.093750 1687335018.9200
MEM 45.093750 1687335019.0205
MEM 45.093750 1687335019.1211
MEM 45.093750 1687335019.2216
MEM 45.093750 1687335019.3220
MEM 45.093750 1687335019.4224
MEM 45.093750 1687335019.5228
MEM 45.093750 1687335019.6232
MEM 45.093750 1687335019.7236
MEM 45.093750 1687335019.8242
MEM 45.093750 1687335019.9246
MEM 45.093750 1687335020.0250
MEM 45.093750 1687335020.1255
MEM 45.093750 1687335020.2259
MEM 45.093750 1687335020.3263
MEM 45.093750 1687335020.4267
MEM 45.093750 1687335020.5272
MEM 45.093750 1687335020.6276
MEM 45.093750 1687335020.7280
MEM 45.093750 1687335020.8285
MEM 45.093750 1687335020.9289
MEM 45.093750 1687335021.0292
MEM 45.093750 1687335021.1296
MEM 45.093750 1687335021.2298
MEM 45.093750 1687335021.3302
MEM 45.093750 1687335021.4307
MEM 45.093750 1687335021.5322
MEM 45.093750 1687335021.6326
MEM 45.093750 1687335021.7331
MEM 45.093750 1687335021.8335
MEM 45.093750 1687335021.9339
MEM 45.093750 1687335022.0343
MEM 45.093750 1687335022.1347
MEM 45.093750 1687335022.2351
MEM 45.093750 1687335022.3355
MEM 45.093750 1687335022.4359
MEM 45.093750 1687335022.5363
MEM 45.093750 1687335022.6368
MEM 45.093750 1687335022.7372
MEM 45.093750 1687335022.8377
MEM 45.093750 1687335022.9380
MEM 45.093750 1687335023.0384
MEM 45.093750 1687335023.1388
MEM 45.093750 1687335023.2397
MEM 45.093750 1687335023.3401
MEM 45.093750 1687335023.4405
MEM 45.093750 1687335023.5409
MEM 45.093750 1687335023.6413
MEM 45.093750 1687335023.7417
MEM 45.093750 1687335023.8422
MEM 45.093750 1687335023.9427
MEM 45.093750 1687335024.0431
MEM 45.093750 1687335024.1436
MEM 45.093750 1687335024.2440
MEM 45.093750 1687335024.3445
MEM 45.093750 1687335024.4450
MEM 45.093750 1687335024.5454
MEM 45.093750 1687335024.6458
MEM 45.093750 1687335024.7462
MEM 45.093750 1687335024.8467
MEM 45.093750 1687335024.9472
MEM 45.093750 1687335025.0476
MEM 45.093750 1687335025.1480
MEM 45.093750 1687335025.2484
MEM 45.093750 1687335025.3488
MEM 45.093750 1687335025.4492
MEM 45.093750 1687335025.5497
MEM 45.093750 1687335025.6501
MEM 45.093750 1687335025.7505
MEM 45.093750 1687335025.8510
MEM 45.093750 1687335025.9514
MEM 45.093750 1687335026.0519
MEM 45.093750 1687335026.1523
MEM 45.093750 1687335026.2527
MEM 45.093750 1687335026.3531
MEM 45.093750 1687335026.4536
MEM 45.093750 1687335026.5541
MEM 45.093750 1687335026.6546
MEM 45.093750 1687335026.7551
MEM 45.093750 1687335026.8555
MEM 45.093750 1687335026.9561
MEM 45.093750 1687335027.0573
MEM 45.093750 1687335027.1577
MEM 45.093750 1687335027.2581
MEM 45.093750 1687335027.3585
MEM 45.093750 1687335027.4593
MEM 45.093750 1687335027.5602
MEM 45.093750 1687335027.6607
MEM 45.093750 1687335027.7611
MEM 45.093750 1687335027.8616
MEM 45.093750 1687335027.9621
MEM 45.093750 1687335028.0625
MEM 45.093750 1687335028.1630
MEM 45.093750 1687335028.2635
MEM 45.093750 1687335028.3640
MEM 45.093750 1687335028.4644
MEM 45.093750 1687335028.5648
MEM 45.093750 1687335028.6652
MEM 45.093750 1687335028.7656
MEM 45.093750 1687335028.8660
MEM 45.093750 1687335028.9664
MEM 45.093750 1687335029.0668
MEM 45.093750 1687335029.1672
MEM 45.093750 1687335029.2676
MEM 45.093750 1687335029.3680
MEM 45.093750 1687335029.4684
MEM 45.093750 1687335029.5688
MEM 45.093750 1687335029.6692
MEM 45.093750 1687335029.7696
MEM 45.093750 1687335029.8700
MEM 45.093750 1687335029.9704
MEM 45.093750 1687335030.0708
MEM 45.093750 1687335030.1711
MEM 45.093750 1687335030.2715
MEM 45.093750 1687335030.3720
MEM 45.093750 1687335030.4724
MEM 45.093750 1687335030.5728
MEM 45.093750 1687335030.6732
MEM 45.093750 1687335030.7736
MEM 45.093750 1687335030.8740
MEM 45.093750 1687335030.9744
MEM 45.093750 1687335031.0749
MEM 45.093750 1687335031.1754
MEM 45.093750 1687335031.2760
MEM 45.093750 1687335031.3764
MEM 45.093750 1687335031.4768
MEM 45.093750 1687335031.5772
MEM 45.093750 1687335031.6776
MEM 45.093750 1687335031.7780
MEM 45.093750 1687335031.8784
MEM 45.093750 1687335031.9788
MEM 45.093750 1687335032.0792
MEM 45.093750 1687335032.1795
MEM 45.093750 1687335032.2799
MEM 45.093750 1687335032.3803
MEM 45.093750 1687335032.4808
MEM 45.093750 1687335032.5812
MEM 45.093750 1687335032.6816
MEM 45.093750 1687335032.7820
MEM 45.093750 1687335032.8824
MEM 45.093750 1687335032.9828
MEM 45.093750 1687335033.0832
MEM 45.093750 1687335033.1837
MEM 45.093750 1687335033.2841
MEM 45.093750 1687335033.3845
MEM 45.093750 1687335033.4848
MEM 45.093750 1687335033.5850
MEM 45.093750 1687335033.6853
MEM 45.093750 1687335033.7856
MEM 45.093750 1687335033.8859
MEM 45.093750 1687335033.9862
MEM 45.093750 1687335034.0866
MEM 45.093750 1687335034.1870
MEM 45.093750 1687335034.2874
MEM 45.093750 1687335034.3877
MEM 45.093750 1687335034.4881
MEM 45.093750 1687335034.5885
MEM 45.093750 1687335034.6888
MEM 45.093750 1687335034.7893
MEM 45.093750 1687335034.8897
MEM 45.093750 1687335034.9900
MEM 45.093750 1687335035.0903
MEM 45.093750 1687335035.1906
MEM 45.093750 1687335035.2909
MEM 45.093750 1687335035.3912
MEM 45.093750 1687335035.4916
MEM 45.093750 1687335035.5920
MEM 45.093750 1687335035.6923
MEM 45.093750 1687335035.7927
MEM 45.093750 1687335035.8931
MEM 45.093750 1687335035.9935
MEM 45.093750 1687335036.0946
MEM 45.093750 1687335036.1950
MEM 45.093750 1687335036.2954
MEM 45.093750 1687335036.3957
MEM 45.093750 1687335036.4962
MEM 45.093750 1687335036.5965
MEM 45.093750 1687335036.6970
MEM 45.093750 1687335036.7973
MEM 45.093750 1687335036.8977
MEM 45.093750 1687335036.9981
MEM 45.093750 1687335037.0986
MEM 45.093750 1687335037.1989
MEM 45.093750 1687335037.2993
MEM 45.093750 1687335037.3997
MEM 45.093750 1687335037.5001
MEM 45.093750 1687335037.6005
MEM 45.093750 1687335037.7008
MEM 45.093750 1687335037.8012
MEM 45.093750 1687335037.9016
MEM 45.093750 1687335038.0020
MEM 45.093750 1687335038.1023
MEM 45.093750 1687335038.2027
MEM 45.093750 1687335038.3031
MEM 45.093750 1687335038.4036
MEM 45.093750 1687335038.5042
MEM 45.093750 1687335038.6048
MEM 45.093750 1687335038.7053
MEM 45.093750 1687335038.8058
MEM 45.093750 1687335038.9063
MEM 45.093750 1687335039.0069
MEM 45.093750 1687335039.1073
MEM 45.093750 1687335039.2078
MEM 45.093750 1687335039.3084
MEM 45.093750 1687335039.4088
MEM 45.093750 1687335039.5092
MEM 45.093750 1687335039.6096
MEM 45.093750 1687335039.7099
MEM 45.093750 1687335039.8103
MEM 45.093750 1687335039.9107
MEM 45.093750 1687335040.0111
MEM 45.093750 1687335040.1115
MEM 45.093750 1687335040.2119
MEM 45.093750 1687335040.3122
MEM 45.093750 1687335040.4126
MEM 45.093750 1687335040.5129
MEM 45.093750 1687335040.6134
MEM 45.093750 1687335040.7137
MEM 45.093750 1687335040.8141
MEM 45.093750 1687335040.9143
MEM 45.093750 1687335041.0147
MEM 45.093750 1687335041.1151
MEM 45.093750 1687335041.2154
MEM 45.093750 1687335041.3158
MEM 45.093750 1687335041.4162
MEM 45.093750 1687335041.5167
MEM 45.093750 1687335041.6172
MEM 45.093750 1687335041.7178
MEM 45.093750 1687335041.8183
MEM 45.093750 1687335041.9188
MEM 45.093750 1687335042.0193
MEM 45.093750 1687335042.1198
MEM 45.093750 1687335042.2203
MEM 45.093750 1687335042.3208
MEM 45.093750 1687335042.4213
MEM 45.093750 1687335042.5218
MEM 45.093750 1687335042.6223
MEM 45.093750 1687335042.7229
MEM 45.093750 1687335042.8233
MEM 45.093750 1687335042.9238
MEM 45.093750 1687335043.0244
MEM 45.093750 1687335043.1249
MEM 45.093750 1687335043.2253
MEM 45.093750 1687335043.3258
MEM 45.093750 1687335043.4263
MEM 45.093750 1687335043.5268
MEM 45.093750 1687335043.6274
MEM 45.093750 1687335043.7279
MEM 45.093750 1687335043.8283
MEM 45.093750 1687335043.9289
MEM 45.093750 1687335044.0293
MEM 45.093750 1687335044.1297
MEM 45.093750 1687335044.2302
MEM 45.093750 1687335044.3307
MEM 45.093750 1687335044.4314
MEM 45.093750 1687335044.5320
MEM 45.093750 1687335044.6326
MEM 45.093750 1687335044.7332
MEM 45.093750 1687335044.8337
MEM 45.093750 1687335044.9342
MEM 45.093750 1687335045.0348
MEM 45.093750 1687335045.1353
MEM 45.093750 1687335045.2358
MEM 45.093750 1687335045.3363
MEM 45.093750 1687335045.4368
MEM 45.093750 1687335045.5373
MEM 45.093750 1687335045.6378
MEM 45.093750 1687335045.7383
MEM 45.093750 1687335045.8387
MEM 45.093750 1687335045.9390
MEM 45.093750 1687335046.0394
MEM 45.093750 1687335046.1398
MEM 45.093750 1687335046.2402
MEM 45.093750 1687335046.3406
MEM 45.093750 1687335046.4409
MEM 45.093750 1687335046.5413
MEM 45.093750 1687335046.6417
MEM 45.093750 1687335046.7420
MEM 45.093750 1687335046.8423
MEM 45.093750 1687335046.9426
MEM 45.093750 1687335047.0429
MEM 45.093750 1687335047.1432
MEM 45.093750 1687335047.2435
MEM 45.093750 1687335047.3437
MEM 45.093750 1687335047.4440
MEM 45.093750 1687335047.5443
MEM 45.093750 1687335047.6447
MEM 45.093750 1687335047.7451
MEM 45.093750 1687335047.8454
MEM 45.093750 1687335047.9458
MEM 45.093750 1687335048.0462
MEM 45.093750 1687335048.1465
MEM 45.093750 1687335048.2469
MEM 45.093750 1687335048.3471
MEM 45.093750 1687335048.4475
MEM 45.093750 1687335048.5478
MEM 45.093750 1687335048.6481
MEM 45.093750 1687335048.7485
MEM 45.093750 1687335048.8489
MEM 45.093750 1687335048.9494
MEM 45.093750 1687335049.0498
MEM 45.093750 1687335049.1501
MEM 45.093750 1687335049.2505
MEM 45.093750 1687335049.3508
MEM 45.093750 1687335049.4511
MEM 45.093750 1687335049.5514
MEM 45.093750 1687335049.6516
MEM 45.093750 1687335049.7518
MEM 45.093750 1687335049.8521
MEM 45.093750 1687335049.9523
MEM 45.093750 1687335050.0526
MEM 45.093750 1687335050.1529
MEM 45.093750 1687335050.2532
MEM 45.093750 1687335050.3535
MEM 45.093750 1687335050.4539
MEM 45.093750 1687335050.5542
MEM 45.093750 1687335050.6545
MEM 45.093750 1687335050.7548
MEM 45.093750 1687335050.8551
MEM 45.093750 1687335050.9555
MEM 45.093750 1687335051.0558
MEM 45.093750 1687335051.1562
MEM 45.093750 1687335051.2565
MEM 45.093750 1687335051.3569
MEM 45.093750 1687335051.4572
MEM 45.093750 1687335051.5576
MEM 45.093750 1687335051.6580
MEM 45.093750 1687335051.7584
MEM 45.093750 1687335051.8588
MEM 45.093750 1687335051.9592
MEM 45.093750 1687335052.0596
MEM 45.093750 1687335052.1599
MEM 45.093750 1687335052.2603
MEM 45.093750 1687335052.3607
MEM 45.093750 1687335052.4610
MEM 45.093750 1687335052.5614
MEM 45.093750 1687335052.6618
MEM 45.093750 1687335052.7621
MEM 45.093750 1687335052.8625
MEM 45.093750 1687335052.9629
MEM 45.093750 1687335053.0633
MEM 45.093750 1687335053.1637
MEM 45.093750 1687335053.2642
MEM 45.093750 1687335053.3646
MEM 45.093750 1687335053.4650
MEM 45.093750 1687335053.5654
MEM 45.093750 1687335053.6657
MEM 45.093750 1687335053.7660
MEM 45.093750 1687335053.8664
MEM 45.093750 1687335053.9668
MEM 45.093750 1687335054.0672
MEM 45.093750 1687335054.1676
MEM 45.093750 1687335054.2680
MEM 45.093750 1687335054.3684
MEM 45.093750 1687335054.4688
MEM 45.093750 1687335054.5692
MEM 45.093750 1687335054.6695
MEM 45.093750 1687335054.7699
MEM 45.093750 1687335054.8703
MEM 45.093750 1687335054.9707
MEM 45.093750 1687335055.0710
MEM 45.093750 1687335055.1713
MEM 45.093750 1687335055.2716
MEM 45.093750 1687335055.3718
MEM 45.093750 1687335055.4721
MEM 45.093750 1687335055.5724
MEM 45.093750 1687335055.6728
MEM 45.093750 1687335055.7732
MEM 45.093750 1687335055.8736
MEM 45.093750 1687335055.9740
MEM 45.093750 1687335056.0744
MEM 45.093750 1687335056.1748
MEM 45.093750 1687335056.2752
MEM 45.093750 1687335056.3755
MEM 45.093750 1687335056.4759
MEM 45.093750 1687335056.5763
MEM 45.093750 1687335056.6767
MEM 45.093750 1687335056.7771
MEM 45.093750 1687335056.8776
MEM 45.093750 1687335056.9780
MEM 45.093750 1687335057.0784
MEM 45.093750 1687335057.1788
MEM 45.093750 1687335057.2792
MEM 45.093750 1687335057.3796
MEM 45.093750 1687335057.4800
MEM 45.093750 1687335057.5804
MEM 45.093750 1687335057.6807
MEM 45.093750 1687335057.7810
MEM 45.093750 1687335057.8814
MEM 45.093750 1687335057.9817
MEM 45.093750 1687335058.0820
MEM 45.093750 1687335058.1824
MEM 45.093750 1687335058.2828
MEM 45.093750 1687335058.3833
MEM 45.093750 1687335058.4837
MEM 45.093750 1687335058.5841
MEM 45.093750 1687335058.6844
MEM 45.093750 1687335058.7848
MEM 45.093750 1687335058.8851
MEM 45.093750 1687335058.9854
MEM 45.093750 1687335059.0856
MEM 45.093750 1687335059.1859
MEM 45.093750 1687335059.2861
MEM 45.093750 1687335059.3864
MEM 45.093750 1687335059.4867
MEM 45.093750 1687335059.5871
MEM 45.093750 1687335059.6875
MEM 45.093750 1687335059.7878
MEM 45.093750 1687335059.8882
MEM 45.093750 1687335059.9886
MEM 45.093750 1687335060.0891
MEM 45.093750 1687335060.1896
MEM 45.093750 1687335060.2902
MEM 45.093750 1687335060.3907
MEM 45.093750 1687335060.4912
MEM 45.093750 1687335060.5916
MEM 45.093750 1687335060.6921
MEM 45.093750 1687335060.7925
MEM 45.093750 1687335060.8929
MEM 45.093750 1687335060.9934
MEM 45.093750 1687335061.0940
MEM 45.093750 1687335061.1944
MEM 45.093750 1687335061.2950
MEM 45.093750 1687335061.3955
MEM 45.093750 1687335061.4961
MEM 45.093750 1687335061.5966
MEM 45.093750 1687335061.6971
MEM 45.093750 1687335061.7976
MEM 45.093750 1687335061.8982
MEM 45.093750 1687335061.9987
MEM 45.093750 1687335062.0992
MEM 45.093750 1687335062.1997
MEM 45.093750 1687335062.3001
MEM 45.093750 1687335062.4006
MEM 45.093750 1687335062.5010
MEM 45.093750 1687335062.6015
MEM 45.093750 1687335062.7021
MEM 45.093750 1687335062.8026
MEM 45.093750 1687335062.9031
MEM 45.093750 1687335063.0036
MEM 45.093750 1687335063.1041
MEM 45.093750 1687335063.2046
MEM 45.093750 1687335063.3051
MEM 45.093750 1687335063.4056
MEM 45.093750 1687335063.5061
MEM 45.093750 1687335063.6066
MEM 45.093750 1687335063.7071
MEM 45.093750 1687335063.8076
MEM 45.093750 1687335063.9081
MEM 45.093750 1687335064.0086
MEM 45.093750 1687335064.1090
MEM 45.093750 1687335064.2095
MEM 45.093750 1687335064.3100
MEM 45.093750 1687335064.4106
MEM 45.093750 1687335064.5111
MEM 45.093750 1687335064.6116
MEM 45.093750 1687335064.7121
MEM 45.093750 1687335064.8126
MEM 45.093750 1687335064.9131
MEM 45.093750 1687335065.0136
MEM 45.093750 1687335065.1141
MEM 45.093750 1687335065.2146
MEM 45.093750 1687335065.3151
MEM 45.093750 1687335065.4155
MEM 45.093750 1687335065.5160
MEM 45.093750 1687335065.6163
MEM 45.093750 1687335065.7167
MEM 45.093750 1687335065.8170
MEM 45.093750 1687335065.9174
MEM 45.093750 1687335066.0178
MEM 45.093750 1687335066.1182
MEM 45.093750 1687335066.2186
MEM 45.093750 1687335066.3190
MEM 45.093750 1687335066.4194
MEM 45.093750 1687335066.5198
MEM 45.093750 1687335066.6202
MEM 45.093750 1687335066.7207
MEM 45.093750 1687335066.8212
MEM 45.093750 1687335066.9218
MEM 45.093750 1687335067.0223
MEM 45.093750 1687335067.1228
MEM 45.093750 1687335067.2234
MEM 45.093750 1687335067.3239
MEM 45.093750 1687335067.4244
MEM 45.093750 1687335067.5250
MEM 45.093750 1687335067.6255
MEM 45.093750 1687335067.7260
MEM 45.093750 1687335067.8265
MEM 45.093750 1687335067.9270
MEM 45.093750 1687335068.0276
MEM 45.093750 1687335068.1282
MEM 45.093750 1687335068.2287
MEM 45.093750 1687335068.3293
MEM 45.093750 1687335068.4297
MEM 45.093750 1687335068.5301
MEM 45.093750 1687335068.6305
MEM 45.093750 1687335068.7310
MEM 45.093750 1687335068.8315
MEM 45.093750 1687335068.9320
MEM 45.093750 1687335069.0326
MEM 45.093750 1687335069.1330
MEM 45.093750 1687335069.2334
MEM 45.093750 1687335069.3338
MEM 45.093750 1687335069.4342
MEM 45.093750 1687335069.5346
MEM 45.093750 1687335069.6350
MEM 45.093750 1687335069.7353
MEM 45.093750 1687335069.8357
MEM 45.093750 1687335069.9361
MEM 45.093750 1687335070.0365
MEM 45.093750 1687335070.1368
MEM 45.093750 1687335070.2372
MEM 45.093750 1687335070.3376
MEM 45.093750 1687335070.4381
MEM 45.093750 1687335070.5385
MEM 45.093750 1687335070.6390
MEM 45.093750 1687335070.7394
MEM 45.093750 1687335070.8398
MEM 45.093750 1687335070.9401
MEM 45.093750 1687335071.0404
MEM 45.093750 1687335071.1408
MEM 45.093750 1687335071.2412
MEM 45.093750 1687335071.3418
MEM 45.093750 1687335071.4422
MEM 45.093750 1687335071.5426
MEM 45.093750 1687335071.6430
MEM 45.093750 1687335071.7434
MEM 45.093750 1687335071.8439
MEM 45.093750 1687335071.9443
MEM 45.093750 1687335072.0447
MEM 45.093750 1687335072.1452
MEM 45.093750 1687335072.2456
MEM 45.093750 1687335072.3460
MEM 45.093750 1687335072.4464
MEM 45.093750 1687335072.5468
MEM 45.093750 1687335072.6472
MEM 45.093750 1687335072.7476
MEM 45.093750 1687335072.8481
MEM 45.093750 1687335072.9484
MEM 45.093750 1687335073.0487
MEM 45.093750 1687335073.1492
MEM 45.093750 1687335073.2496
MEM 45.093750 1687335073.3501
MEM 45.093750 1687335073.4504
MEM 45.093750 1687335073.5508
MEM 45.093750 1687335073.6511
MEM 45.093750 1687335073.7514
MEM 45.093750 1687335073.8518
MEM 45.093750 1687335073.9522
MEM 45.093750 1687335074.0526
MEM 45.093750 1687335074.1531
MEM 45.093750 1687335074.2535
MEM 45.093750 1687335074.3539
MEM 45.093750 1687335074.4541
MEM 45.093750 1687335074.5545
MEM 45.093750 1687335074.6549
MEM 45.093750 1687335074.7553
MEM 45.093750 1687335074.8557
MEM 45.093750 1687335074.9560
MEM 45.093750 1687335075.0563
MEM 45.093750 1687335075.1567
MEM 45.093750 1687335075.2570
MEM 45.093750 1687335075.3574
MEM 45.093750 1687335075.4578
MEM 45.093750 1687335075.5582
MEM 45.093750 1687335075.6586
MEM 45.093750 1687335075.7591
MEM 45.093750 1687335075.8595
MEM 45.093750 1687335075.9599
MEM 45.093750 1687335076.0603
MEM 45.093750 1687335076.1607
MEM 45.093750 1687335076.2612
MEM 45.093750 1687335076.3615
MEM 45.093750 1687335076.4620
MEM 45.093750 1687335076.5624
MEM 45.093750 1687335076.6628
MEM 45.093750 1687335076.7632
MEM 45.093750 1687335076.8636
MEM 45.093750 1687335076.9640
MEM 45.093750 1687335077.0644
MEM 45.093750 1687335077.1648
MEM 45.093750 1687335077.2652
MEM 45.093750 1687335077.3656
MEM 45.093750 1687335077.4660
MEM 45.093750 1687335077.5665
MEM 45.093750 1687335077.6669
MEM 45.093750 1687335077.7673
MEM 45.093750 1687335077.8677
MEM 45.093750 1687335077.9682
MEM 45.093750 1687335078.0686
MEM 45.093750 1687335078.1690
MEM 45.093750 1687335078.2694
MEM 45.093750 1687335078.3698
MEM 45.093750 1687335078.4702
MEM 45.093750 1687335078.5707
MEM 45.093750 1687335078.6711
MEM 45.093750 1687335078.7715
MEM 45.093750 1687335078.8720
MEM 45.093750 1687335078.9724
MEM 45.093750 1687335079.0728
MEM 45.093750 1687335079.1731
MEM 45.093750 1687335079.2735
MEM 45.093750 1687335079.3739
MEM 45.093750 1687335079.4743
MEM 45.093750 1687335079.5746
MEM 45.093750 1687335079.6749
MEM 45.093750 1687335079.7753
MEM 45.093750 1687335079.8757
MEM 45.093750 1687335079.9761
MEM 45.093750 1687335080.0765
MEM 45.093750 1687335080.1770
MEM 45.093750 1687335080.2774
MEM 45.093750 1687335080.3778
MEM 45.093750 1687335080.4782
MEM 45.093750 1687335080.5786
MEM 45.093750 1687335080.6791
MEM 45.093750 1687335080.7794
MEM 45.093750 1687335080.8798
MEM 45.093750 1687335080.9803
MEM 45.093750 1687335081.0807
MEM 45.093750 1687335081.1811
MEM 45.093750 1687335081.2815
MEM 45.093750 1687335081.3819
MEM 45.093750 1687335081.4823
MEM 45.093750 1687335081.5827
MEM 45.093750 1687335081.6831
MEM 45.093750 1687335081.7835
MEM 45.093750 1687335081.8839
MEM 45.093750 1687335081.9843
MEM 45.093750 1687335082.0847
MEM 45.093750 1687335082.1851
MEM 45.093750 1687335082.2855
MEM 45.093750 1687335082.3862
MEM 45.093750 1687335082.4872
MEM 45.093750 1687335082.5876
MEM 45.093750 1687335082.6879
MEM 45.093750 1687335082.7886
MEM 45.093750 1687335082.8943
MEM 45.093750 1687335082.9947
MEM 45.093750 1687335083.0950
MEM 45.093750 1687335083.1954
MEM 45.093750 1687335083.2959
MEM 45.093750 1687335083.3963
MEM 45.093750 1687335083.4968
MEM 45.093750 1687335083.5972
MEM 45.093750 1687335083.6976
MEM 45.093750 1687335083.7979
MEM 45.093750 1687335083.8982
MEM 45.093750 1687335083.9985
MEM 45.093750 1687335084.0989
MEM 45.093750 1687335084.1993
MEM 45.093750 1687335084.2997
MEM 45.093750 1687335084.4001
MEM 45.093750 1687335084.5004
MEM 45.093750 1687335084.6007
MEM 45.093750 1687335084.7010
MEM 45.093750 1687335084.8013
MEM 45.093750 1687335084.9016
MEM 45.093750 1687335085.0019
MEM 45.093750 1687335085.1023
MEM 45.093750 1687335085.2026
MEM 45.093750 1687335085.3029
MEM 45.093750 1687335085.4033
MEM 45.093750 1687335085.5036
MEM 45.093750 1687335085.6039
MEM 45.093750 1687335085.7040
MEM 45.093750 1687335085.8043
MEM 45.093750 1687335085.9045
MEM 45.093750 1687335086.0048
MEM 45.093750 1687335086.1050
MEM 45.093750 1687335086.2054
MEM 45.093750 1687335086.3059
MEM 45.093750 1687335086.4064
MEM 45.093750 1687335086.5069
MEM 45.093750 1687335086.6073
MEM 45.093750 1687335086.7079
MEM 45.093750 1687335086.8085
MEM 45.093750 1687335086.9090
MEM 45.093750 1687335087.0095
MEM 45.093750 1687335087.1100
MEM 45.093750 1687335087.2105
MEM 45.093750 1687335087.3110
MEM 45.093750 1687335087.4116
MEM 45.093750 1687335087.5121
MEM 45.093750 1687335087.6126
MEM 45.093750 1687335087.7131
MEM 45.093750 1687335087.8136
MEM 45.093750 1687335087.9143
MEM 45.093750 1687335088.0148
MEM 45.093750 1687335088.1152
MEM 45.093750 1687335088.2156
MEM 45.093750 1687335088.3160
MEM 45.093750 1687335088.4163
MEM 45.093750 1687335088.5166
MEM 45.093750 1687335088.6169
MEM 45.093750 1687335088.7172
MEM 45.093750 1687335088.8175
MEM 45.093750 1687335088.9179
MEM 45.093750 1687335089.0182
MEM 45.093750 1687335089.1185
MEM 45.093750 1687335089.2188
MEM 45.093750 1687335089.3191
MEM 45.093750 1687335089.4194
MEM 45.093750 1687335089.5197
MEM 45.093750 1687335089.6200
