CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687328912.7518
MEM 149.382812 1687328912.8521
MEM 149.382812 1687328912.9524
MEM 149.382812 1687328913.0526
MEM 149.382812 1687328913.1529
MEM 149.382812 1687328913.2531
MEM 149.382812 1687328913.3533
MEM 149.382812 1687328913.4535
MEM 149.382812 1687328913.5538
MEM 149.382812 1687328913.6540
MEM 149.382812 1687328913.7542
MEM 149.382812 1687328913.8545
MEM 149.382812 1687328913.9548
MEM 149.382812 1687328914.0551
MEM 149.382812 1687328914.1555
MEM 149.382812 1687328914.2642
MEM 149.382812 1687328914.3645
MEM 149.382812 1687328914.4647
MEM 149.382812 1687328914.5741
MEM 149.382812 1687328914.6762
MEM 149.382812 1687328914.7767
MEM 149.382812 1687328914.8771
MEM 149.382812 1687328914.9775
MEM 149.382812 1687328915.0779
MEM 149.382812 1687328915.1783
MEM 149.382812 1687328915.2787
MEM 149.382812 1687328915.3789
MEM 149.382812 1687328915.4791
MEM 149.382812 1687328915.5793
MEM 149.382812 1687328915.6795
MEM 149.382812 1687328915.7797
MEM 149.382812 1687328915.8799
MEM 149.382812 1687328915.9800
MEM 149.382812 1687328916.0802
MEM 149.382812 1687328916.1804
MEM 149.382812 1687328916.2808
MEM 149.382812 1687328916.3810
MEM 149.382812 1687328916.4813
MEM 149.382812 1687328916.5816
MEM 149.382812 1687328916.6818
MEM 149.382812 1687328916.7821
MEM 149.382812 1687328916.8823
MEM 149.382812 1687328916.9826
MEM 149.382812 1687328917.0828
MEM 149.382812 1687328917.1830
MEM 149.382812 1687328917.2832
MEM 149.382812 1687328917.3834
MEM 149.382812 1687328917.4836
MEM 149.382812 1687328917.5838
MEM 149.382812 1687328917.6841
MEM 149.382812 1687328917.7845
MEM 149.382812 1687328917.8848
MEM 149.382812 1687328917.9851
MEM 149.382812 1687328918.0855
MEM 149.382812 1687328918.1858
MEM 149.382812 1687328918.2862
MEM 149.382812 1687328918.3866
MEM 149.382812 1687328918.4871
MEM 149.382812 1687328918.5875
MEM 149.382812 1687328918.6879
MEM 149.382812 1687328918.7883
MEM 149.382812 1687328918.8887
MEM 149.382812 1687328918.9895
MEM 149.382812 1687328919.0899
MEM 149.382812 1687328919.1902
MEM 149.382812 1687328919.2905
MEM 149.382812 1687328919.3908
MEM 149.382812 1687328919.4910
MEM 149.382812 1687328919.5912
MEM 149.382812 1687328919.6914
MEM 149.382812 1687328919.7917
MEM 149.382812 1687328919.8920
MEM 149.382812 1687328919.9922
MEM 149.382812 1687328920.0924
MEM 149.382812 1687328920.1927
MEM 149.382812 1687328920.2929
MEM 149.382812 1687328920.3930
MEM 149.382812 1687328920.4933
MEM 149.382812 1687328920.5935
MEM 149.382812 1687328920.6937
MEM 149.382812 1687328920.7940
MEM 149.382812 1687328920.8942
MEM 149.382812 1687328920.9944
MEM 149.382812 1687328921.0946
MEM 149.382812 1687328921.1948
MEM 149.382812 1687328921.2951
MEM 149.382812 1687328921.3955
MEM 149.382812 1687328921.4959
MEM 149.382812 1687328921.5962
MEM 149.382812 1687328921.6964
MEM 149.382812 1687328921.7966
MEM 149.382812 1687328921.8968
MEM 149.382812 1687328921.9970
MEM 149.382812 1687328922.0972
MEM 149.382812 1687328922.1974
MEM 149.382812 1687328922.2976
MEM 149.382812 1687328922.3978
MEM 149.382812 1687328922.4980
MEM 149.382812 1687328922.5982
MEM 149.382812 1687328922.6984
MEM 149.382812 1687328922.7987
MEM 149.382812 1687328922.8989
MEM 149.382812 1687328922.9990
MEM 149.382812 1687328923.0992
MEM 149.382812 1687328923.1994
MEM 149.382812 1687328923.2996
MEM 149.382812 1687328923.3998
MEM 149.382812 1687328923.5000
MEM 149.382812 1687328923.6003
MEM 149.382812 1687328923.7005
MEM 149.382812 1687328923.8007
MEM 149.382812 1687328923.9009
MEM 149.382812 1687328924.0012
MEM 149.382812 1687328924.1016
MEM 149.382812 1687328924.2020
MEM 149.382812 1687328924.3023
MEM 149.382812 1687328924.4025
MEM 149.382812 1687328924.5028
MEM 149.382812 1687328924.6031
MEM 149.382812 1687328924.7033
MEM 149.382812 1687328924.8036
MEM 149.382812 1687328924.9038
MEM 149.382812 1687328925.0040
MEM 149.382812 1687328925.1042
MEM 149.382812 1687328925.2044
MEM 149.382812 1687328925.3047
MEM 149.382812 1687328925.4049
MEM 149.382812 1687328925.5051
MEM 149.382812 1687328925.6053
MEM 149.382812 1687328925.7056
MEM 149.382812 1687328925.8060
MEM 149.382812 1687328925.9064
MEM 149.382812 1687328926.0068
MEM 149.382812 1687328926.1071
MEM 149.382812 1687328926.2076
MEM 149.382812 1687328926.3080
MEM 149.382812 1687328926.4084
MEM 149.382812 1687328926.5086
MEM 149.382812 1687328926.6089
MEM 149.382812 1687328926.7091
MEM 149.382812 1687328926.8093
MEM 149.382812 1687328926.9096
MEM 149.382812 1687328927.0099
MEM 149.382812 1687328927.1101
MEM 149.382812 1687328927.2104
MEM 149.382812 1687328927.3106
MEM 149.382812 1687328927.4108
MEM 149.382812 1687328927.5111
MEM 149.382812 1687328927.6113
MEM 149.382812 1687328927.7115
MEM 149.382812 1687328927.8119
MEM 149.382812 1687328927.9122
MEM 149.382812 1687328928.0125
MEM 149.382812 1687328928.1129
MEM 149.382812 1687328928.2132
MEM 149.382812 1687328928.3135
MEM 149.382812 1687328928.4137
MEM 149.382812 1687328928.5140
MEM 149.382812 1687328928.6142
MEM 149.382812 1687328928.7145
MEM 149.382812 1687328928.8147
MEM 149.382812 1687328928.9150
MEM 149.382812 1687328929.0153
MEM 149.382812 1687328929.1155
MEM 149.382812 1687328929.2158
MEM 149.382812 1687328929.3160
MEM 149.382812 1687328929.4163
MEM 149.382812 1687328929.5167
MEM 149.382812 1687328929.6169
MEM 149.382812 1687328929.7172
MEM 149.382812 1687328929.8177
MEM 149.382812 1687328929.9181
MEM 149.382812 1687328930.0185
MEM 149.382812 1687328930.1189
MEM 149.382812 1687328930.2192
MEM 149.382812 1687328930.3196
MEM 149.382812 1687328930.4199
MEM 149.382812 1687328930.5201
MEM 149.382812 1687328930.6205
MEM 149.382812 1687328930.7209
MEM 149.382812 1687328930.8212
MEM 149.382812 1687328930.9215
MEM 149.382812 1687328931.0218
MEM 149.382812 1687328931.1220
MEM 149.382812 1687328931.2223
MEM 149.382812 1687328931.3225
MEM 149.382812 1687328931.4230
MEM 149.382812 1687328931.5235
MEM 149.382812 1687328931.6239
MEM 149.382812 1687328931.7242
MEM 149.382812 1687328931.8245
MEM 149.382812 1687328931.9248
MEM 149.382812 1687328932.0251
MEM 149.382812 1687328932.1254
MEM 149.382812 1687328932.2257
MEM 149.382812 1687328932.3260
MEM 149.382812 1687328932.4263
MEM 149.382812 1687328932.5266
MEM 149.382812 1687328932.6269
MEM 149.382812 1687328932.7272
MEM 149.382812 1687328932.8275
MEM 149.382812 1687328932.9279
MEM 149.382812 1687328933.0281
MEM 149.382812 1687328933.1284
MEM 149.382812 1687328933.2286
MEM 149.382812 1687328933.3289
MEM 149.382812 1687328933.4291
MEM 149.382812 1687328933.5294
MEM 149.382812 1687328933.6297
MEM 149.382812 1687328933.7300
MEM 149.382812 1687328933.8304
MEM 149.382812 1687328933.9308
MEM 149.382812 1687328934.0311
MEM 149.382812 1687328934.1314
MEM 149.382812 1687328934.2316
MEM 149.382812 1687328934.3321
MEM 149.382812 1687328934.4325
MEM 149.382812 1687328934.5329
MEM 149.382812 1687328934.6335
MEM 149.382812 1687328934.7340
MEM 149.382812 1687328934.8344
MEM 149.382812 1687328934.9348
MEM 149.382812 1687328935.0352
MEM 149.382812 1687328935.1356
MEM 149.382812 1687328935.2359
MEM 149.382812 1687328935.3361
MEM 149.382812 1687328935.4363
MEM 149.382812 1687328935.5367
MEM 149.382812 1687328935.6370
MEM 149.382812 1687328935.7373
MEM 149.382812 1687328935.8376
MEM 149.382812 1687328935.9381
MEM 149.382812 1687328936.0386
MEM 149.382812 1687328936.1389
MEM 149.382812 1687328936.2393
MEM 149.382812 1687328936.3396
MEM 149.382812 1687328936.4399
MEM 149.382812 1687328936.5402
MEM 149.382812 1687328936.6404
MEM 149.382812 1687328936.7408
MEM 149.382812 1687328936.8411
MEM 149.382812 1687328936.9415
MEM 149.382812 1687328937.0418
MEM 149.382812 1687328937.1421
MEM 149.382812 1687328937.2424
MEM 149.382812 1687328937.3427
MEM 149.382812 1687328937.4430
MEM 149.382812 1687328937.5433
MEM 149.382812 1687328937.6437
MEM 149.382812 1687328937.7440
MEM 149.382812 1687328937.8443
MEM 149.382812 1687328937.9446
MEM 149.382812 1687328938.0449
MEM 149.382812 1687328938.1451
MEM 149.382812 1687328938.2454
MEM 149.382812 1687328938.3457
MEM 149.382812 1687328938.4460
MEM 149.382812 1687328938.5464
MEM 149.382812 1687328938.6467
MEM 149.382812 1687328938.7470
MEM 149.382812 1687328938.8474
MEM 149.382812 1687328938.9477
MEM 149.382812 1687328939.0481
MEM 149.382812 1687328939.1483
MEM 149.382812 1687328939.2488
MEM 149.382812 1687328939.3492
MEM 149.382812 1687328939.4496
MEM 149.382812 1687328939.5501
MEM 149.382812 1687328939.6504
MEM 149.382812 1687328939.7507
MEM 149.382812 1687328939.8510
MEM 149.382812 1687328939.9513
MEM 149.382812 1687328940.0515
MEM 149.382812 1687328940.1518
MEM 149.382812 1687328940.2521
MEM 149.382812 1687328940.3524
MEM 149.382812 1687328940.4526
MEM 149.382812 1687328940.5530
MEM 149.382812 1687328940.6533
MEM 149.382812 1687328940.7536
MEM 149.382812 1687328940.8539
MEM 149.382812 1687328940.9543
MEM 149.382812 1687328941.0547
MEM 149.382812 1687328941.1550
MEM 149.382812 1687328941.2554
MEM 149.382812 1687328941.3558
MEM 149.382812 1687328941.4563
MEM 149.382812 1687328941.5567
MEM 149.382812 1687328941.6572
MEM 149.382812 1687328941.7576
MEM 149.382812 1687328941.8581
MEM 149.382812 1687328941.9585
MEM 149.382812 1687328942.0590
MEM 149.382812 1687328942.1594
MEM 149.382812 1687328942.2597
MEM 149.382812 1687328942.3600
MEM 149.382812 1687328942.4602
MEM 149.382812 1687328942.5606
MEM 149.382812 1687328942.6609
MEM 149.382812 1687328942.7611
MEM 149.382812 1687328942.8614
MEM 149.382812 1687328942.9618
MEM 149.382812 1687328943.0620
MEM 149.382812 1687328943.1623
MEM 149.382812 1687328943.2626
MEM 149.382812 1687328943.3629
MEM 149.382812 1687328943.4631
MEM 149.382812 1687328943.5634
MEM 149.382812 1687328943.6638
MEM 149.382812 1687328943.7642
MEM 149.382812 1687328943.8646
MEM 149.382812 1687328943.9650
MEM 149.382812 1687328944.0653
MEM 149.382812 1687328944.1656
MEM 149.382812 1687328944.2660
MEM 149.382812 1687328944.3664
MEM 149.382812 1687328944.4667
MEM 149.382812 1687328944.5669
MEM 149.382812 1687328944.6672
MEM 149.382812 1687328944.7676
MEM 149.382812 1687328944.8680
MEM 149.382812 1687328944.9683
MEM 149.382812 1687328945.0686
MEM 149.382812 1687328945.1688
MEM 149.382812 1687328945.2690
MEM 149.382812 1687328945.3692
MEM 149.382812 1687328945.4695
MEM 149.382812 1687328945.5698
MEM 149.382812 1687328945.6702
MEM 149.382812 1687328945.7706
MEM 149.382812 1687328945.8710
MEM 149.382812 1687328945.9713
MEM 149.382812 1687328946.0717
MEM 149.382812 1687328946.1721
MEM 149.382812 1687328946.2744
MEM 149.382812 1687328946.3748
MEM 149.382812 1687328946.4752
MEM 149.382812 1687328946.5755
MEM 149.382812 1687328946.6759
MEM 149.382812 1687328946.7762
MEM 149.382812 1687328946.8766
MEM 149.382812 1687328946.9770
MEM 149.382812 1687328947.0774
MEM 149.382812 1687328947.1777
MEM 149.382812 1687328947.2780
MEM 149.382812 1687328947.3782
MEM 149.382812 1687328947.4785
MEM 149.382812 1687328947.5788
MEM 149.382812 1687328947.6791
MEM 149.382812 1687328947.7794
MEM 149.382812 1687328947.8796
MEM 149.382812 1687328947.9799
MEM 149.382812 1687328948.0801
MEM 149.382812 1687328948.1804
MEM 149.382812 1687328948.2807
MEM 149.382812 1687328948.3809
MEM 149.382812 1687328948.4811
MEM 149.382812 1687328948.5814
MEM 149.382812 1687328948.6816
MEM 149.382812 1687328948.7819
MEM 149.382812 1687328948.8821
MEM 149.382812 1687328948.9823
MEM 149.382812 1687328949.0825
MEM 149.382812 1687328949.1828
MEM 149.382812 1687328949.2831
MEM 149.382812 1687328949.3834
MEM 149.382812 1687328949.4837
MEM 149.382812 1687328949.5841
MEM 149.382812 1687328949.6843
MEM 149.382812 1687328949.7846
MEM 149.382812 1687328949.8848
MEM 149.382812 1687328949.9850
MEM 149.382812 1687328950.0853
MEM 149.382812 1687328950.1855
MEM 149.382812 1687328950.2858
MEM 149.382812 1687328950.3861
MEM 149.382812 1687328950.4864
MEM 149.382812 1687328950.5867
MEM 149.382812 1687328950.6869
MEM 149.382812 1687328950.7871
MEM 149.382812 1687328950.8873
MEM 149.382812 1687328950.9875
MEM 149.382812 1687328951.0877
MEM 149.382812 1687328951.1880
MEM 149.382812 1687328951.2882
MEM 149.382812 1687328951.3884
MEM 149.382812 1687328951.4887
MEM 149.382812 1687328951.5889
MEM 149.382812 1687328951.6891
MEM 149.382812 1687328951.7893
MEM 149.382812 1687328951.8896
MEM 149.382812 1687328951.9898
MEM 149.382812 1687328952.0901
MEM 149.382812 1687328952.1903
MEM 149.382812 1687328952.2906
MEM 149.382812 1687328952.3908
MEM 149.382812 1687328952.4910
MEM 149.382812 1687328952.5913
MEM 149.382812 1687328952.6915
MEM 149.382812 1687328952.7917
MEM 149.382812 1687328952.8920
MEM 149.382812 1687328952.9922
MEM 149.382812 1687328953.0924
MEM 149.382812 1687328953.1926
MEM 149.382812 1687328953.2928
MEM 149.382812 1687328953.3930
MEM 149.382812 1687328953.4932
MEM 149.382812 1687328953.5936
MEM 149.382812 1687328953.6940
MEM 149.382812 1687328953.7943
MEM 149.382812 1687328953.8946
MEM 149.382812 1687328953.9950
MEM 149.382812 1687328954.0953
MEM 149.382812 1687328954.1956
MEM 149.382812 1687328954.2958
MEM 149.382812 1687328954.3960
MEM 149.382812 1687328954.4962
MEM 149.382812 1687328954.5964
MEM 149.382812 1687328954.6966
MEM 149.382812 1687328954.7968
MEM 149.382812 1687328954.8970
MEM 149.382812 1687328954.9972
MEM 149.382812 1687328955.0974
MEM 149.382812 1687328955.1976
MEM 149.382812 1687328955.2978
MEM 149.382812 1687328955.3980
MEM 149.382812 1687328955.4982
MEM 149.382812 1687328955.5985
MEM 149.382812 1687328955.6988
MEM 149.382812 1687328955.7990
MEM 149.382812 1687328955.8992
MEM 149.382812 1687328955.9994
MEM 149.382812 1687328956.0997
MEM 149.382812 1687328956.2000
MEM 149.382812 1687328956.3003
MEM 149.382812 1687328956.4005
MEM 149.382812 1687328956.5008
MEM 149.382812 1687328956.6011
MEM 149.382812 1687328956.7013
MEM 149.382812 1687328956.8015
MEM 149.382812 1687328956.9018
MEM 149.382812 1687328957.0022
MEM 149.382812 1687328957.1026
MEM 149.382812 1687328957.2031
MEM 149.382812 1687328957.3035
MEM 149.382812 1687328957.4038
MEM 149.382812 1687328957.5041
MEM 149.382812 1687328957.6044
MEM 149.382812 1687328957.7046
MEM 149.382812 1687328957.8049
MEM 149.382812 1687328957.9051
MEM 149.382812 1687328958.0053
MEM 149.382812 1687328958.1056
MEM 149.382812 1687328958.2059
MEM 149.382812 1687328958.3062
MEM 149.382812 1687328958.4065
MEM 149.382812 1687328958.5067
MEM 149.382812 1687328958.6070
MEM 149.382812 1687328958.7072
MEM 149.382812 1687328958.8074
MEM 149.382812 1687328958.9076
MEM 149.382812 1687328959.0079
MEM 149.382812 1687328959.1080
MEM 149.382812 1687328959.2083
MEM 149.382812 1687328959.3085
MEM 149.382812 1687328959.4088
MEM 149.382812 1687328959.5091
MEM 149.382812 1687328959.6093
MEM 149.382812 1687328959.7096
MEM 149.382812 1687328959.8098
MEM 149.382812 1687328959.9101
MEM 149.382812 1687328960.0103
MEM 149.382812 1687328960.1106
MEM 149.382812 1687328960.2108
MEM 149.382812 1687328960.3111
MEM 149.382812 1687328960.4116
MEM 149.382812 1687328960.5119
MEM 149.382812 1687328960.6122
MEM 149.382812 1687328960.7125
MEM 149.382812 1687328960.8128
MEM 149.382812 1687328960.9130
MEM 149.382812 1687328961.0132
MEM 149.382812 1687328961.1136
MEM 149.382812 1687328961.2139
MEM 149.382812 1687328961.3141
MEM 149.382812 1687328961.4143
MEM 149.382812 1687328961.5146
MEM 149.382812 1687328961.6148
MEM 149.382812 1687328961.7151
MEM 149.382812 1687328961.8153
MEM 149.382812 1687328961.9156
MEM 149.382812 1687328962.0158
MEM 149.382812 1687328962.1160
MEM 149.382812 1687328962.2162
MEM 149.382812 1687328962.3165
MEM 149.382812 1687328962.4167
MEM 149.382812 1687328962.5171
MEM 149.382812 1687328962.6174
MEM 149.382812 1687328962.7176
MEM 149.382812 1687328962.8178
MEM 149.382812 1687328962.9180
MEM 149.382812 1687328963.0182
MEM 149.382812 1687328963.1185
MEM 149.382812 1687328963.2188
MEM 149.382812 1687328963.3190
MEM 149.382812 1687328963.4192
MEM 149.382812 1687328963.5195
MEM 149.382812 1687328963.6197
MEM 149.382812 1687328963.7199
MEM 149.382812 1687328963.8202
MEM 149.382812 1687328963.9205
MEM 149.382812 1687328964.0207
MEM 149.382812 1687328964.1210
MEM 149.382812 1687328964.2212
MEM 149.382812 1687328964.3215
MEM 149.382812 1687328964.4217
MEM 149.382812 1687328964.5220
MEM 149.382812 1687328964.6222
MEM 149.382812 1687328964.7225
MEM 149.382812 1687328964.8227
MEM 149.382812 1687328964.9229
MEM 149.382812 1687328965.0231
MEM 149.382812 1687328965.1233
MEM 149.382812 1687328965.2235
MEM 149.382812 1687328965.3237
MEM 149.382812 1687328965.4239
MEM 149.382812 1687328965.5241
MEM 149.382812 1687328965.6243
MEM 149.382812 1687328965.7245
MEM 149.382812 1687328965.8248
MEM 149.382812 1687328965.9250
MEM 149.382812 1687328966.0252
MEM 149.382812 1687328966.1254
MEM 149.382812 1687328966.2256
MEM 149.382812 1687328966.3258
MEM 149.382812 1687328966.4261
MEM 149.382812 1687328966.5263
MEM 149.382812 1687328966.6265
MEM 149.382812 1687328966.7267
MEM 149.382812 1687328966.8269
MEM 149.382812 1687328966.9270
MEM 149.382812 1687328967.0273
MEM 149.382812 1687328967.1275
MEM 149.382812 1687328967.2277
MEM 149.382812 1687328967.3279
MEM 149.382812 1687328967.4280
MEM 149.382812 1687328967.5283
MEM 149.382812 1687328967.6285
MEM 149.382812 1687328967.7288
MEM 149.382812 1687328967.8290
MEM 149.382812 1687328967.9292
MEM 149.382812 1687328968.0294
MEM 149.382812 1687328968.1296
MEM 149.382812 1687328968.2298
MEM 149.382812 1687328968.3301
MEM 149.382812 1687328968.4303
MEM 149.382812 1687328968.5305
MEM 149.382812 1687328968.6307
MEM 149.382812 1687328968.7310
MEM 149.382812 1687328968.8313
MEM 149.382812 1687328968.9317
MEM 149.382812 1687328969.0320
MEM 149.382812 1687328969.1323
MEM 149.382812 1687328969.2325
MEM 149.382812 1687328969.3327
MEM 149.382812 1687328969.4329
MEM 149.382812 1687328969.5331
MEM 149.382812 1687328969.6332
MEM 149.382812 1687328969.7335
MEM 149.382812 1687328969.8337
MEM 149.382812 1687328969.9339
MEM 149.382812 1687328970.0340
MEM 149.382812 1687328970.1342
MEM 149.382812 1687328970.2345
MEM 149.382812 1687328970.3347
MEM 149.382812 1687328970.4349
MEM 149.382812 1687328970.5352
MEM 149.382812 1687328970.6354
MEM 149.382812 1687328970.7357
MEM 149.382812 1687328970.8359
MEM 149.382812 1687328970.9361
MEM 149.382812 1687328971.0363
MEM 149.382812 1687328971.1365
MEM 149.382812 1687328971.2369
MEM 149.382812 1687328971.3372
MEM 149.382812 1687328971.4375
MEM 149.382812 1687328971.5378
MEM 149.382812 1687328971.6381
MEM 149.382812 1687328971.7384
MEM 149.382812 1687328971.8386
MEM 149.382812 1687328971.9389
MEM 149.382812 1687328972.0391
MEM 149.382812 1687328972.1393
MEM 149.382812 1687328972.2395
MEM 149.382812 1687328972.3398
MEM 149.382812 1687328972.4402
MEM 149.382812 1687328972.5404
MEM 149.382812 1687328972.6407
MEM 149.382812 1687328972.7409
MEM 149.382812 1687328972.8410
MEM 149.382812 1687328972.9413
MEM 149.382812 1687328973.0415
MEM 149.382812 1687328973.1418
MEM 149.382812 1687328973.2422
MEM 149.382812 1687328973.3424
MEM 149.382812 1687328973.4427
MEM 149.382812 1687328973.5429
MEM 149.382812 1687328973.6431
MEM 149.382812 1687328973.7433
MEM 149.382812 1687328973.8437
MEM 149.382812 1687328973.9441
MEM 149.382812 1687328974.0446
MEM 149.382812 1687328974.1449
MEM 149.382812 1687328974.2451
MEM 149.382812 1687328974.3453
MEM 149.382812 1687328974.4456
MEM 149.382812 1687328974.5459
MEM 149.382812 1687328974.6462
MEM 149.382812 1687328974.7465
MEM 149.382812 1687328974.8467
MEM 149.382812 1687328974.9469
MEM 149.382812 1687328975.0472
MEM 149.382812 1687328975.1474
MEM 149.382812 1687328975.2477
MEM 149.382812 1687328975.3479
MEM 149.382812 1687328975.4480
MEM 149.382812 1687328975.5483
MEM 149.382812 1687328975.6485
MEM 149.382812 1687328975.7488
MEM 149.382812 1687328975.8491
