CMDLINE /root/multicens/env/bin/python app.py
MEM 149.386719 1687444698.5240
MEM 149.386719 1687444698.6243
MEM 149.386719 1687444698.7246
MEM 149.386719 1687444698.8250
MEM 149.386719 1687444698.9254
MEM 149.386719 1687444699.0258
MEM 149.386719 1687444699.1262
MEM 149.386719 1687444699.2266
MEM 149.386719 1687444699.3269
MEM 149.386719 1687444699.4273
MEM 149.386719 1687444699.5276
MEM 149.386719 1687444699.6279
MEM 149.386719 1687444699.7283
MEM 149.386719 1687444699.8286
MEM 149.386719 1687444699.9290
MEM 149.386719 1687444700.0294
MEM 149.386719 1687444700.1298
MEM 149.386719 1687444700.2302
MEM 149.386719 1687444700.3306
MEM 149.386719 1687444700.4310
MEM 149.386719 1687444700.5314
MEM 149.386719 1687444700.6319
MEM 149.386719 1687444700.7323
MEM 149.386719 1687444700.8326
MEM 149.386719 1687444700.9330
MEM 149.386719 1687444701.0334
MEM 149.386719 1687444701.1338
MEM 149.386719 1687444701.2341
MEM 149.386719 1687444701.3345
MEM 149.386719 1687444701.4349
MEM 149.386719 1687444701.5352
MEM 149.386719 1687444701.6355
MEM 149.386719 1687444701.7359
MEM 149.386719 1687444701.8363
MEM 149.386719 1687444701.9367
MEM 149.386719 1687444702.0370
MEM 149.386719 1687444702.1374
MEM 149.386719 1687444702.2377
MEM 149.386719 1687444702.3381
MEM 149.386719 1687444702.4384
MEM 149.386719 1687444702.5387
MEM 149.386719 1687444702.6390
MEM 149.386719 1687444702.7394
MEM 149.386719 1687444702.8398
MEM 149.386719 1687444702.9401
MEM 149.386719 1687444703.0403
MEM 149.386719 1687444703.1406
MEM 149.386719 1687444703.2409
MEM 149.386719 1687444703.3413
MEM 149.386719 1687444703.4415
MEM 149.386719 1687444703.5419
MEM 149.386719 1687444703.6424
MEM 149.386719 1687444703.7426
MEM 149.386719 1687444703.8429
MEM 149.386719 1687444703.9433
MEM 149.386719 1687444704.0436
MEM 149.386719 1687444704.1439
MEM 149.386719 1687444704.2443
MEM 149.386719 1687444704.3448
MEM 149.386719 1687444704.4452
MEM 149.386719 1687444704.5456
MEM 149.386719 1687444704.6459
MEM 149.386719 1687444704.7463
MEM 149.386719 1687444704.8467
MEM 149.386719 1687444704.9471
MEM 149.386719 1687444705.0474
MEM 149.386719 1687444705.1478
MEM 149.386719 1687444705.2482
MEM 149.386719 1687444705.3486
MEM 149.386719 1687444705.4490
MEM 149.386719 1687444705.5494
MEM 149.386719 1687444705.6497
MEM 149.386719 1687444705.7501
MEM 149.386719 1687444705.8504
MEM 149.386719 1687444705.9507
MEM 149.386719 1687444706.0510
MEM 149.386719 1687444706.1514
MEM 149.386719 1687444706.2518
MEM 149.386719 1687444706.3522
MEM 149.386719 1687444706.4525
MEM 149.386719 1687444706.5528
MEM 149.386719 1687444706.6531
MEM 149.386719 1687444706.7535
MEM 149.386719 1687444706.8539
MEM 149.386719 1687444706.9543
MEM 149.386719 1687444707.0546
MEM 149.386719 1687444707.1550
MEM 149.386719 1687444707.2554
MEM 149.386719 1687444707.3558
MEM 149.386719 1687444707.4561
MEM 149.386719 1687444707.5565
MEM 149.386719 1687444707.6568
MEM 149.386719 1687444707.7571
MEM 149.386719 1687444707.8575
MEM 149.386719 1687444707.9579
MEM 149.386719 1687444708.0583
MEM 149.386719 1687444708.1587
MEM 149.386719 1687444708.2591
MEM 149.386719 1687444708.3595
MEM 149.386719 1687444708.4600
MEM 149.386719 1687444708.5604
MEM 149.386719 1687444708.6608
MEM 149.386719 1687444708.7612
MEM 149.386719 1687444708.8616
MEM 149.386719 1687444708.9620
MEM 149.386719 1687444709.0623
MEM 149.386719 1687444709.1626
MEM 149.386719 1687444709.2629
MEM 149.386719 1687444709.3632
MEM 149.386719 1687444709.4635
MEM 149.386719 1687444709.5637
MEM 149.386719 1687444709.6641
MEM 149.386719 1687444709.7644
MEM 149.386719 1687444709.8648
MEM 149.386719 1687444709.9652
MEM 149.386719 1687444710.0655
MEM 149.386719 1687444710.1659
MEM 149.386719 1687444710.2662
MEM 149.386719 1687444710.3666
MEM 149.386719 1687444710.4670
MEM 149.386719 1687444710.5674
MEM 149.386719 1687444710.6678
MEM 149.386719 1687444710.7682
MEM 149.386719 1687444710.8685
MEM 149.386719 1687444710.9688
MEM 149.386719 1687444711.0691
MEM 149.386719 1687444711.1695
MEM 149.386719 1687444711.2699
MEM 149.386719 1687444711.3703
MEM 149.386719 1687444711.4705
MEM 149.386719 1687444711.5708
MEM 149.386719 1687444711.6711
MEM 149.386719 1687444711.7715
MEM 149.386719 1687444711.8719
MEM 149.386719 1687444711.9722
MEM 149.386719 1687444712.0725
MEM 149.386719 1687444712.1729
MEM 149.386719 1687444712.2733
MEM 149.386719 1687444712.3737
MEM 149.386719 1687444712.4741
MEM 149.386719 1687444712.5745
MEM 149.386719 1687444712.6749
MEM 149.386719 1687444712.7753
MEM 149.386719 1687444712.8757
MEM 149.386719 1687444712.9761
MEM 149.386719 1687444713.0765
MEM 149.386719 1687444713.1768
MEM 149.386719 1687444713.2771
MEM 149.386719 1687444713.3774
MEM 149.386719 1687444713.4777
MEM 149.386719 1687444713.5781
MEM 149.386719 1687444713.6783
MEM 149.386719 1687444713.7786
MEM 149.386719 1687444713.8788
MEM 149.386719 1687444713.9792
MEM 149.386719 1687444714.0796
MEM 149.386719 1687444714.1800
MEM 149.386719 1687444714.2804
MEM 149.386719 1687444714.3808
MEM 149.386719 1687444714.4811
MEM 149.386719 1687444714.5814
MEM 149.386719 1687444714.6817
MEM 149.386719 1687444714.7820
MEM 149.386719 1687444714.8824
MEM 149.386719 1687444714.9828
MEM 149.386719 1687444715.0832
MEM 149.386719 1687444715.1836
MEM 149.386719 1687444715.2838
MEM 149.386719 1687444715.3842
MEM 149.386719 1687444715.4845
MEM 149.386719 1687444715.5849
MEM 149.386719 1687444715.6851
MEM 149.386719 1687444715.7855
MEM 149.386719 1687444715.8858
MEM 149.386719 1687444715.9862
MEM 149.386719 1687444716.0866
MEM 149.386719 1687444716.1869
MEM 149.386719 1687444716.2873
MEM 149.386719 1687444716.3877
MEM 149.386719 1687444716.4882
MEM 149.386719 1687444716.5886
MEM 149.386719 1687444716.6890
MEM 149.386719 1687444716.7894
MEM 149.386719 1687444716.8898
MEM 149.386719 1687444716.9902
MEM 149.386719 1687444717.0906
MEM 149.386719 1687444717.1909
MEM 149.386719 1687444717.2913
MEM 149.386719 1687444717.3917
MEM 149.386719 1687444717.4921
MEM 149.386719 1687444717.5924
MEM 149.386719 1687444717.6927
MEM 149.386719 1687444717.7931
MEM 149.386719 1687444717.8934
MEM 149.386719 1687444717.9939
MEM 149.386719 1687444718.0943
MEM 149.386719 1687444718.1946
MEM 149.386719 1687444718.2949
MEM 149.386719 1687444718.3953
MEM 149.386719 1687444718.4957
MEM 149.386719 1687444718.5961
MEM 149.386719 1687444718.6965
MEM 149.386719 1687444718.7969
MEM 149.386719 1687444718.8973
MEM 149.386719 1687444718.9977
MEM 149.386719 1687444719.0981
MEM 149.386719 1687444719.1984
MEM 149.386719 1687444719.2988
MEM 149.386719 1687444719.3992
MEM 149.386719 1687444719.4995
MEM 149.386719 1687444719.5999
MEM 149.386719 1687444719.7003
MEM 149.386719 1687444719.8007
MEM 149.386719 1687444719.9011
MEM 149.386719 1687444720.0016
MEM 149.386719 1687444720.1020
MEM 149.386719 1687444720.2024
MEM 149.386719 1687444720.3028
MEM 149.386719 1687444720.4032
MEM 149.386719 1687444720.5036
MEM 149.386719 1687444720.6039
MEM 149.386719 1687444720.7043
MEM 149.386719 1687444720.8048
MEM 149.386719 1687444720.9052
MEM 149.386719 1687444721.0056
MEM 149.386719 1687444721.1061
MEM 149.386719 1687444721.2065
MEM 149.386719 1687444721.3068
MEM 149.386719 1687444721.4073
MEM 149.386719 1687444721.5077
MEM 149.386719 1687444721.6081
MEM 149.386719 1687444721.7085
MEM 149.386719 1687444721.8090
MEM 149.386719 1687444721.9094
MEM 149.386719 1687444722.0098
MEM 149.386719 1687444722.1102
MEM 149.386719 1687444722.2106
MEM 149.386719 1687444722.3111
MEM 149.386719 1687444722.4115
MEM 149.386719 1687444722.5119
MEM 149.386719 1687444722.6124
MEM 149.386719 1687444722.7130
MEM 149.386719 1687444722.8136
MEM 149.386719 1687444722.9141
MEM 149.386719 1687444723.0146
MEM 149.386719 1687444723.1152
MEM 149.386719 1687444723.2157
MEM 149.386719 1687444723.3163
MEM 149.386719 1687444723.4168
MEM 149.386719 1687444723.5174
MEM 149.386719 1687444723.6179
MEM 149.386719 1687444723.7185
MEM 149.386719 1687444723.8191
MEM 149.386719 1687444723.9196
MEM 149.386719 1687444724.0202
MEM 149.386719 1687444724.1207
MEM 149.386719 1687444724.2213
MEM 149.386719 1687444724.3220
MEM 149.386719 1687444724.4224
MEM 149.386719 1687444724.5228
MEM 149.386719 1687444724.6232
MEM 149.386719 1687444724.7237
MEM 149.386719 1687444724.8241
MEM 149.386719 1687444724.9245
MEM 149.386719 1687444725.0249
MEM 149.386719 1687444725.1253
MEM 149.386719 1687444725.2257
MEM 149.386719 1687444725.3261
MEM 149.386719 1687444725.4265
MEM 149.386719 1687444725.5269
MEM 149.386719 1687444725.6273
MEM 149.386719 1687444725.7277
MEM 149.386719 1687444725.8281
MEM 149.386719 1687444725.9285
MEM 149.386719 1687444726.0289
MEM 149.386719 1687444726.1293
MEM 149.386719 1687444726.2297
MEM 149.386719 1687444726.3301
MEM 149.386719 1687444726.4305
MEM 149.386719 1687444726.5309
MEM 149.386719 1687444726.6313
MEM 149.386719 1687444726.7317
MEM 149.386719 1687444726.8321
MEM 149.386719 1687444726.9325
MEM 149.386719 1687444727.0330
MEM 149.386719 1687444727.1334
MEM 149.386719 1687444727.2338
MEM 149.386719 1687444727.3342
MEM 149.386719 1687444727.4346
MEM 149.386719 1687444727.5350
MEM 149.386719 1687444727.6354
MEM 149.386719 1687444727.7358
MEM 149.386719 1687444727.8362
MEM 149.386719 1687444727.9366
MEM 149.386719 1687444728.0371
MEM 149.386719 1687444728.1375
MEM 149.386719 1687444728.2379
MEM 149.386719 1687444728.3382
MEM 149.386719 1687444728.4387
MEM 149.386719 1687444728.5390
MEM 149.386719 1687444728.6393
MEM 149.386719 1687444728.7397
MEM 149.386719 1687444728.8400
MEM 149.386719 1687444728.9404
MEM 149.386719 1687444729.0407
MEM 149.386719 1687444729.1411
MEM 149.386719 1687444729.2415
MEM 149.386719 1687444729.3419
MEM 149.386719 1687444729.4423
MEM 149.386719 1687444729.5427
MEM 149.386719 1687444729.6431
MEM 149.386719 1687444729.7435
MEM 149.386719 1687444729.8439
MEM 149.386719 1687444729.9443
MEM 149.386719 1687444730.0447
MEM 149.386719 1687444730.1452
MEM 149.386719 1687444730.2456
MEM 149.386719 1687444730.3460
MEM 149.386719 1687444730.4465
MEM 149.386719 1687444730.5469
MEM 149.386719 1687444730.6473
MEM 149.386719 1687444730.7477
MEM 149.386719 1687444730.8481
MEM 149.386719 1687444730.9485
MEM 149.386719 1687444731.0489
MEM 149.386719 1687444731.1493
MEM 149.386719 1687444731.2498
MEM 149.386719 1687444731.3502
MEM 149.386719 1687444731.4506
MEM 149.386719 1687444731.5510
MEM 149.386719 1687444731.6514
MEM 149.386719 1687444731.7518
MEM 149.386719 1687444731.8522
MEM 149.386719 1687444731.9526
MEM 149.386719 1687444732.0530
MEM 149.386719 1687444732.1534
MEM 149.386719 1687444732.2538
MEM 149.386719 1687444732.3542
MEM 149.386719 1687444732.4547
MEM 149.386719 1687444732.5551
MEM 149.386719 1687444732.6555
MEM 149.386719 1687444732.7559
MEM 149.386719 1687444732.8562
MEM 149.386719 1687444732.9566
MEM 149.386719 1687444733.0570
MEM 149.386719 1687444733.1574
MEM 149.386719 1687444733.2578
MEM 149.386719 1687444733.3582
MEM 149.386719 1687444733.4586
MEM 149.386719 1687444733.5591
MEM 149.386719 1687444733.6595
MEM 149.386719 1687444733.7599
MEM 149.386719 1687444733.8603
MEM 149.386719 1687444733.9608
MEM 149.386719 1687444734.0613
MEM 149.386719 1687444734.1616
MEM 149.386719 1687444734.2619
MEM 149.386719 1687444734.3622
MEM 149.386719 1687444734.4625
MEM 149.386719 1687444734.5628
MEM 149.386719 1687444734.6631
MEM 149.386719 1687444734.7633
MEM 149.386719 1687444734.8636
MEM 149.386719 1687444734.9639
MEM 149.386719 1687444735.0643
MEM 149.386719 1687444735.1646
MEM 149.386719 1687444735.2650
MEM 149.386719 1687444735.3654
MEM 149.386719 1687444735.4658
MEM 149.386719 1687444735.5661
MEM 149.386719 1687444735.6665
MEM 149.386719 1687444735.7669
MEM 149.386719 1687444735.8674
MEM 149.386719 1687444735.9678
MEM 149.386719 1687444736.0682
MEM 149.386719 1687444736.1686
MEM 149.386719 1687444736.2690
MEM 149.386719 1687444736.3694
MEM 149.386719 1687444736.4698
MEM 149.386719 1687444736.5702
MEM 149.386719 1687444736.6706
MEM 149.386719 1687444736.7710
MEM 149.386719 1687444736.8714
MEM 149.386719 1687444736.9717
MEM 149.386719 1687444737.0720
MEM 149.386719 1687444737.1724
MEM 149.386719 1687444737.2728
MEM 149.386719 1687444737.3733
MEM 149.386719 1687444737.4737
MEM 149.386719 1687444737.5741
MEM 149.386719 1687444737.6744
MEM 149.386719 1687444737.7747
MEM 149.386719 1687444737.8752
MEM 149.386719 1687444737.9756
MEM 149.386719 1687444738.0759
MEM 149.386719 1687444738.1763
MEM 149.386719 1687444738.2767
MEM 149.386719 1687444738.3770
MEM 149.386719 1687444738.4772
MEM 149.386719 1687444738.5775
MEM 149.386719 1687444738.6779
MEM 149.386719 1687444738.7783
MEM 149.386719 1687444738.8785
MEM 149.386719 1687444738.9788
MEM 149.386719 1687444739.0791
MEM 149.386719 1687444739.1795
MEM 149.386719 1687444739.2799
MEM 149.386719 1687444739.3803
MEM 149.386719 1687444739.4806
MEM 149.386719 1687444739.5810
MEM 149.386719 1687444739.6813
MEM 149.386719 1687444739.7817
MEM 149.386719 1687444739.8821
MEM 149.386719 1687444739.9824
MEM 149.386719 1687444740.0827
MEM 149.386719 1687444740.1832
MEM 149.386719 1687444740.2835
MEM 149.386719 1687444740.3839
MEM 149.386719 1687444740.4843
MEM 149.386719 1687444740.5846
MEM 149.386719 1687444740.6851
MEM 149.386719 1687444740.7854
MEM 149.386719 1687444740.8857
MEM 149.386719 1687444740.9859
MEM 149.386719 1687444741.0863
MEM 149.386719 1687444741.1867
MEM 149.386719 1687444741.2871
MEM 149.386719 1687444741.3875
MEM 149.386719 1687444741.4882
MEM 149.386719 1687444741.5886
MEM 149.386719 1687444741.6890
MEM 149.386719 1687444741.7894
MEM 149.386719 1687444741.8898
MEM 149.386719 1687444741.9902
MEM 149.386719 1687444742.0906
MEM 149.386719 1687444742.1910
MEM 149.386719 1687444742.2914
MEM 149.386719 1687444742.3918
MEM 149.386719 1687444742.4922
MEM 149.386719 1687444742.5926
MEM 149.386719 1687444742.6931
MEM 149.386719 1687444742.7935
MEM 149.386719 1687444742.8939
MEM 149.386719 1687444742.9943
MEM 149.386719 1687444743.0947
MEM 149.386719 1687444743.1951
MEM 149.386719 1687444743.2955
MEM 149.386719 1687444743.3959
MEM 149.386719 1687444743.4963
MEM 149.386719 1687444743.5967
MEM 149.386719 1687444743.6971
MEM 149.386719 1687444743.7975
MEM 149.386719 1687444743.8979
MEM 149.386719 1687444743.9983
MEM 149.386719 1687444744.0986
MEM 149.386719 1687444744.1990
MEM 149.386719 1687444744.2995
MEM 149.386719 1687444744.3999
MEM 149.386719 1687444744.5004
MEM 149.386719 1687444744.6008
MEM 149.386719 1687444744.7012
MEM 149.386719 1687444744.8016
MEM 149.386719 1687444744.9020
MEM 149.386719 1687444745.0024
MEM 149.386719 1687444745.1027
MEM 149.386719 1687444745.2031
MEM 149.386719 1687444745.3034
MEM 149.386719 1687444745.4037
MEM 149.386719 1687444745.5040
MEM 149.386719 1687444745.6044
MEM 149.386719 1687444745.7047
MEM 149.386719 1687444745.8050
MEM 149.386719 1687444745.9054
MEM 149.386719 1687444746.0057
MEM 149.386719 1687444746.1061
MEM 149.386719 1687444746.2063
MEM 149.386719 1687444746.3067
MEM 149.386719 1687444746.4071
MEM 149.386719 1687444746.5075
MEM 149.386719 1687444746.6079
MEM 149.386719 1687444746.7082
MEM 149.386719 1687444746.8086
MEM 149.386719 1687444746.9090
MEM 149.386719 1687444747.0094
MEM 149.386719 1687444747.1098
MEM 149.386719 1687444747.2102
MEM 149.386719 1687444747.3106
MEM 149.386719 1687444747.4110
MEM 149.386719 1687444747.5113
MEM 149.386719 1687444747.6116
MEM 149.386719 1687444747.7120
MEM 149.386719 1687444747.8124
MEM 149.386719 1687444747.9128
MEM 149.386719 1687444748.0132
MEM 149.386719 1687444748.1136
MEM 149.386719 1687444748.2140
MEM 149.386719 1687444748.3144
MEM 149.386719 1687444748.4148
MEM 149.386719 1687444748.5152
MEM 149.386719 1687444748.6155
MEM 149.386719 1687444748.7159
MEM 149.386719 1687444748.8163
MEM 149.386719 1687444748.9167
MEM 149.386719 1687444749.0171
MEM 149.386719 1687444749.1175
MEM 149.386719 1687444749.2179
MEM 149.386719 1687444749.3183
MEM 149.386719 1687444749.4187
MEM 149.386719 1687444749.5191
MEM 149.386719 1687444749.6195
MEM 149.386719 1687444749.7199
MEM 149.386719 1687444749.8203
MEM 149.386719 1687444749.9207
MEM 149.386719 1687444750.0211
MEM 149.386719 1687444750.1214
MEM 149.386719 1687444750.2218
MEM 149.386719 1687444750.3222
MEM 149.386719 1687444750.4226
MEM 149.386719 1687444750.5230
MEM 149.386719 1687444750.6234
MEM 149.386719 1687444750.7238
MEM 149.386719 1687444750.8242
MEM 149.386719 1687444750.9247
MEM 149.386719 1687444751.0251
MEM 149.386719 1687444751.1255
MEM 149.386719 1687444751.2259
MEM 149.386719 1687444751.3262
MEM 149.386719 1687444751.4267
MEM 149.386719 1687444751.5270
MEM 149.386719 1687444751.6274
MEM 149.386719 1687444751.7277
MEM 149.386719 1687444751.8282
MEM 149.386719 1687444751.9286
MEM 149.386719 1687444752.0290
MEM 149.386719 1687444752.1294
MEM 149.386719 1687444752.2298
MEM 149.386719 1687444752.3302
MEM 149.386719 1687444752.4306
MEM 149.386719 1687444752.5310
MEM 149.386719 1687444752.6314
MEM 149.386719 1687444752.7317
MEM 149.386719 1687444752.8321
MEM 149.386719 1687444752.9324
MEM 149.386719 1687444753.0328
MEM 149.386719 1687444753.1331
MEM 149.386719 1687444753.2335
MEM 149.386719 1687444753.3338
MEM 149.386719 1687444753.4341
MEM 149.386719 1687444753.5345
MEM 149.386719 1687444753.6349
MEM 149.386719 1687444753.7353
MEM 149.386719 1687444753.8357
MEM 149.386719 1687444753.9361
MEM 149.386719 1687444754.0365
MEM 149.386719 1687444754.1370
MEM 149.386719 1687444754.2374
MEM 149.386719 1687444754.3378
MEM 149.386719 1687444754.4382
MEM 149.386719 1687444754.5386
MEM 149.386719 1687444754.6390
MEM 149.386719 1687444754.7394
MEM 149.386719 1687444754.8398
MEM 149.386719 1687444754.9402
MEM 149.386719 1687444755.0406
MEM 149.386719 1687444755.1411
MEM 149.386719 1687444755.2415
MEM 149.386719 1687444755.3419
MEM 149.386719 1687444755.4423
MEM 149.386719 1687444755.5427
MEM 149.386719 1687444755.6431
MEM 149.386719 1687444755.7436
MEM 149.386719 1687444755.8439
MEM 149.386719 1687444755.9443
MEM 149.386719 1687444756.0447
MEM 149.386719 1687444756.1451
MEM 149.386719 1687444756.2455
MEM 149.386719 1687444756.3459
MEM 149.386719 1687444756.4463
MEM 149.386719 1687444756.5467
MEM 149.386719 1687444756.6471
MEM 149.386719 1687444756.7474
MEM 149.386719 1687444756.8478
MEM 149.386719 1687444756.9481
MEM 149.386719 1687444757.0485
MEM 149.386719 1687444757.1489
MEM 149.386719 1687444757.2493
MEM 149.386719 1687444757.3498
MEM 149.386719 1687444757.4502
MEM 149.386719 1687444757.5505
MEM 149.386719 1687444757.6509
MEM 149.386719 1687444757.7513
MEM 149.386719 1687444757.8517
MEM 149.386719 1687444757.9522
MEM 149.386719 1687444758.0526
MEM 149.386719 1687444758.1530
MEM 149.386719 1687444758.2534
MEM 149.386719 1687444758.3538
MEM 149.386719 1687444758.4542
MEM 149.386719 1687444758.5546
MEM 149.386719 1687444758.6550
MEM 149.386719 1687444758.7554
MEM 149.386719 1687444758.8558
MEM 149.386719 1687444758.9562
MEM 149.386719 1687444759.0566
MEM 149.386719 1687444759.1571
MEM 149.386719 1687444759.2575
MEM 149.386719 1687444759.3578
MEM 149.386719 1687444759.4582
MEM 149.386719 1687444759.5586
MEM 149.386719 1687444759.6591
MEM 149.386719 1687444759.7595
MEM 149.386719 1687444759.8599
MEM 149.386719 1687444759.9603
MEM 149.386719 1687444760.0607
MEM 149.386719 1687444760.1611
MEM 149.386719 1687444760.2615
MEM 149.386719 1687444760.3619
MEM 149.386719 1687444760.4624
MEM 149.386719 1687444760.5628
MEM 149.386719 1687444760.6632
MEM 149.386719 1687444760.7636
MEM 149.386719 1687444760.8640
MEM 149.386719 1687444760.9643
MEM 149.386719 1687444761.0647
MEM 149.386719 1687444761.1651
MEM 149.386719 1687444761.2654
MEM 149.386719 1687444761.3658
MEM 149.386719 1687444761.4662
MEM 149.386719 1687444761.5666
MEM 149.386719 1687444761.6669
MEM 149.386719 1687444761.7673
MEM 149.386719 1687444761.8677
MEM 149.386719 1687444761.9680
MEM 149.386719 1687444762.0685
MEM 149.386719 1687444762.1688
MEM 149.386719 1687444762.2692
MEM 149.386719 1687444762.3695
MEM 149.386719 1687444762.4699
MEM 149.386719 1687444762.5702
MEM 149.386719 1687444762.6705
MEM 149.386719 1687444762.7708
MEM 149.386719 1687444762.8711
MEM 149.386719 1687444762.9714
MEM 149.386719 1687444763.0717
MEM 149.386719 1687444763.1721
MEM 149.386719 1687444763.2725
MEM 149.386719 1687444763.3729
MEM 149.386719 1687444763.4733
MEM 149.386719 1687444763.5737
MEM 149.386719 1687444763.6741
MEM 149.386719 1687444763.7744
MEM 149.386719 1687444763.8748
MEM 149.386719 1687444763.9752
MEM 149.386719 1687444764.0755
MEM 149.386719 1687444764.1758
MEM 149.386719 1687444764.2762
MEM 149.386719 1687444764.3765
MEM 149.386719 1687444764.4769
MEM 149.386719 1687444764.5772
MEM 149.386719 1687444764.6776
MEM 149.386719 1687444764.7780
MEM 149.386719 1687444764.8783
MEM 149.386719 1687444764.9786
MEM 149.386719 1687444765.0790
MEM 149.386719 1687444765.1794
MEM 149.386719 1687444765.2798
MEM 149.386719 1687444765.3802
MEM 149.386719 1687444765.4807
MEM 149.386719 1687444765.5811
MEM 149.386719 1687444765.6815
MEM 149.386719 1687444765.7819
MEM 149.386719 1687444765.8824
MEM 149.386719 1687444765.9828
MEM 149.386719 1687444766.0832
MEM 149.386719 1687444766.1835
MEM 149.386719 1687444766.2839
MEM 149.386719 1687444766.3842
MEM 149.386719 1687444766.4846
MEM 149.386719 1687444766.5850
MEM 149.386719 1687444766.6854
MEM 149.386719 1687444766.7858
MEM 149.386719 1687444766.8862
MEM 149.386719 1687444766.9866
MEM 149.386719 1687444767.0870
MEM 149.386719 1687444767.1874
MEM 149.386719 1687444767.2878
MEM 149.386719 1687444767.3882
MEM 149.386719 1687444767.4886
MEM 149.386719 1687444767.5890
MEM 149.386719 1687444767.6894
MEM 149.386719 1687444767.7898
MEM 149.386719 1687444767.8902
MEM 149.386719 1687444767.9906
MEM 149.386719 1687444768.0910
MEM 149.386719 1687444768.1914
MEM 149.386719 1687444768.2918
MEM 149.386719 1687444768.3922
MEM 149.386719 1687444768.4926
MEM 149.386719 1687444768.5930
MEM 149.386719 1687444768.6933
MEM 149.386719 1687444768.7937
MEM 149.386719 1687444768.8940
MEM 149.386719 1687444768.9943
MEM 149.386719 1687444769.0947
MEM 149.386719 1687444769.1952
MEM 149.386719 1687444769.2956
MEM 149.386719 1687444769.3961
MEM 149.386719 1687444769.4965
MEM 149.386719 1687444769.5969
MEM 149.386719 1687444769.6974
MEM 149.386719 1687444769.7978
MEM 149.386719 1687444769.8983
MEM 149.386719 1687444769.9987
MEM 149.386719 1687444770.0991
MEM 149.386719 1687444770.1994
MEM 149.386719 1687444770.2997
MEM 149.386719 1687444770.3999
MEM 149.386719 1687444770.5002
MEM 149.386719 1687444770.6005
MEM 149.386719 1687444770.7009
MEM 149.386719 1687444770.8013
MEM 149.386719 1687444770.9017
MEM 149.386719 1687444771.0021
MEM 149.386719 1687444771.1024
MEM 149.386719 1687444771.2027
MEM 149.386719 1687444771.3031
MEM 149.386719 1687444771.4034
MEM 149.386719 1687444771.5038
MEM 149.386719 1687444771.6042
MEM 149.386719 1687444771.7046
MEM 149.386719 1687444771.8050
MEM 149.386719 1687444771.9054
MEM 149.386719 1687444772.0057
MEM 149.386719 1687444772.1061
MEM 149.386719 1687444772.2065
MEM 149.386719 1687444772.3069
MEM 149.386719 1687444772.4073
MEM 149.386719 1687444772.5076
MEM 149.386719 1687444772.6080
MEM 149.386719 1687444772.7084
MEM 149.386719 1687444772.8088
MEM 149.386719 1687444772.9092
MEM 149.386719 1687444773.0096
MEM 149.386719 1687444773.1100
MEM 149.386719 1687444773.2104
MEM 149.386719 1687444773.3108
MEM 149.386719 1687444773.4112
MEM 149.386719 1687444773.5115
MEM 149.386719 1687444773.6118
MEM 149.386719 1687444773.7122
MEM 149.386719 1687444773.8125
MEM 149.386719 1687444773.9129
MEM 149.386719 1687444774.0133
MEM 149.386719 1687444774.1137
MEM 149.386719 1687444774.2141
MEM 149.386719 1687444774.3145
MEM 149.386719 1687444774.4150
MEM 149.386719 1687444774.5154
MEM 149.386719 1687444774.6158
MEM 149.386719 1687444774.7162
MEM 149.386719 1687444774.8167
MEM 149.386719 1687444774.9178
MEM 149.386719 1687444775.0183
MEM 149.386719 1687444775.1187
MEM 149.386719 1687444775.2191
MEM 149.386719 1687444775.3195
MEM 149.386719 1687444775.4199
MEM 149.386719 1687444775.5203
MEM 149.386719 1687444775.6207
MEM 149.386719 1687444775.7212
MEM 149.386719 1687444775.8216
MEM 149.386719 1687444775.9220
MEM 149.386719 1687444776.0224
MEM 149.386719 1687444776.1228
MEM 149.386719 1687444776.2232
MEM 149.386719 1687444776.3236
MEM 149.386719 1687444776.4239
MEM 149.386719 1687444776.5242
MEM 149.386719 1687444776.6245
MEM 149.386719 1687444776.7249
MEM 149.386719 1687444776.8253
MEM 149.386719 1687444776.9256
MEM 149.386719 1687444777.0260
MEM 149.386719 1687444777.1264
MEM 149.386719 1687444777.2267
MEM 149.386719 1687444777.3271
MEM 149.386719 1687444777.4274
MEM 149.386719 1687444777.5277
MEM 149.386719 1687444777.6281
MEM 149.386719 1687444777.7284
MEM 149.386719 1687444777.8287
MEM 149.386719 1687444777.9290
MEM 149.386719 1687444778.0293
MEM 149.386719 1687444778.1296
MEM 149.386719 1687444778.2299
MEM 149.386719 1687444778.3303
MEM 149.386719 1687444778.4306
MEM 149.386719 1687444778.5308
MEM 149.386719 1687444778.6312
MEM 149.386719 1687444778.7314
MEM 149.386719 1687444778.8318
MEM 149.386719 1687444778.9322
MEM 149.386719 1687444779.0325
MEM 149.386719 1687444779.1328
MEM 149.386719 1687444779.2332
MEM 149.386719 1687444779.3335
MEM 149.386719 1687444779.4339
MEM 149.386719 1687444779.5342
MEM 149.386719 1687444779.6345
MEM 149.386719 1687444779.7350
MEM 149.386719 1687444779.8354
MEM 149.386719 1687444779.9357
MEM 149.386719 1687444780.0360
MEM 149.386719 1687444780.1364
MEM 149.386719 1687444780.2368
MEM 149.386719 1687444780.3372
MEM 149.386719 1687444780.4377
MEM 149.386719 1687444780.5381
MEM 149.386719 1687444780.6385
MEM 149.386719 1687444780.7389
MEM 149.386719 1687444780.8392
MEM 149.386719 1687444780.9395
