CMDLINE /root/multicens/env/bin/python app.py
MEM 149.421875 1687497226.0533
MEM 149.421875 1687497226.1538
MEM 149.421875 1687497226.2541
MEM 149.421875 1687497226.3545
MEM 149.421875 1687497226.4548
MEM 149.421875 1687497226.5551
MEM 149.421875 1687497226.6554
MEM 149.421875 1687497226.7557
MEM 149.421875 1687497226.8560
MEM 149.421875 1687497226.9564
MEM 149.421875 1687497227.0567
MEM 149.421875 1687497227.1571
MEM 149.421875 1687497227.2575
MEM 149.421875 1687497227.3579
MEM 149.421875 1687497227.4582
MEM 149.421875 1687497227.5586
MEM 149.421875 1687497227.6589
MEM 149.421875 1687497227.7592
MEM 149.421875 1687497227.8596
MEM 149.421875 1687497227.9599
MEM 149.421875 1687497228.0602
MEM 149.421875 1687497228.1606
MEM 149.421875 1687497228.2609
MEM 149.421875 1687497228.3614
MEM 149.421875 1687497228.4618
MEM 149.421875 1687497228.5621
MEM 149.421875 1687497228.6625
MEM 149.421875 1687497228.7629
MEM 149.421875 1687497228.8632
MEM 149.421875 1687497228.9635
MEM 149.421875 1687497229.0639
MEM 149.421875 1687497229.1643
MEM 149.421875 1687497229.2646
MEM 149.421875 1687497229.3650
MEM 149.421875 1687497229.4653
MEM 149.421875 1687497229.5657
MEM 149.421875 1687497229.6661
MEM 149.421875 1687497229.7665
MEM 149.421875 1687497229.8668
MEM 149.421875 1687497229.9671
MEM 149.421875 1687497230.0675
MEM 149.421875 1687497230.1677
MEM 149.421875 1687497230.2681
MEM 149.421875 1687497230.3683
MEM 149.421875 1687497230.4686
MEM 149.421875 1687497230.5689
MEM 149.421875 1687497230.6691
MEM 149.421875 1687497230.7695
MEM 149.421875 1687497230.8698
MEM 149.421875 1687497230.9701
MEM 149.421875 1687497231.0705
MEM 149.421875 1687497231.1708
MEM 149.421875 1687497231.2712
MEM 149.421875 1687497231.3716
MEM 149.421875 1687497231.4720
MEM 149.421875 1687497231.5724
MEM 149.421875 1687497231.6727
MEM 149.421875 1687497231.7731
MEM 149.421875 1687497231.8735
MEM 149.421875 1687497231.9739
MEM 149.421875 1687497232.0742
MEM 149.421875 1687497232.1746
MEM 149.421875 1687497232.2750
MEM 149.421875 1687497232.3754
MEM 149.421875 1687497232.4758
MEM 149.421875 1687497232.5761
MEM 149.421875 1687497232.6765
MEM 149.421875 1687497232.7767
MEM 149.421875 1687497232.8770
MEM 149.421875 1687497232.9773
MEM 149.421875 1687497233.0794
MEM 149.421875 1687497233.1798
MEM 149.421875 1687497233.2852
MEM 149.421875 1687497233.3857
MEM 149.421875 1687497233.4861
MEM 149.421875 1687497233.5866
MEM 149.421875 1687497233.6869
MEM 149.421875 1687497233.7873
MEM 149.421875 1687497233.8877
MEM 149.421875 1687497233.9881
MEM 149.421875 1687497234.0885
MEM 149.421875 1687497234.1890
MEM 149.421875 1687497234.2896
MEM 149.421875 1687497234.3901
MEM 149.421875 1687497234.4907
MEM 149.421875 1687497234.5913
MEM 149.421875 1687497234.6918
MEM 149.421875 1687497234.7923
MEM 149.421875 1687497234.8928
MEM 149.421875 1687497234.9933
MEM 149.421875 1687497235.0938
MEM 149.421875 1687497235.1943
MEM 149.421875 1687497235.2948
MEM 149.421875 1687497235.3954
MEM 149.421875 1687497235.4959
MEM 149.421875 1687497235.5965
MEM 149.421875 1687497235.6970
MEM 149.421875 1687497235.7976
MEM 149.421875 1687497235.8982
MEM 149.421875 1687497235.9987
MEM 149.421875 1687497236.0993
MEM 149.421875 1687497236.1998
MEM 149.421875 1687497236.3003
MEM 149.421875 1687497236.4008
MEM 149.421875 1687497236.5013
MEM 149.421875 1687497236.6018
MEM 149.421875 1687497236.7024
MEM 149.421875 1687497236.8029
MEM 149.421875 1687497236.9035
MEM 149.421875 1687497237.0039
MEM 149.421875 1687497237.1044
MEM 149.421875 1687497237.2050
MEM 149.421875 1687497237.3055
MEM 149.421875 1687497237.4061
MEM 149.421875 1687497237.5066
MEM 149.421875 1687497237.6071
MEM 149.421875 1687497237.7076
MEM 149.421875 1687497237.8081
MEM 149.421875 1687497237.9086
MEM 149.421875 1687497238.0090
MEM 149.421875 1687497238.1095
MEM 149.421875 1687497238.2100
MEM 149.421875 1687497238.3105
MEM 149.421875 1687497238.4110
MEM 149.421875 1687497238.5115
MEM 149.421875 1687497238.6120
MEM 149.421875 1687497238.7126
MEM 149.421875 1687497238.8130
MEM 149.421875 1687497238.9136
MEM 149.421875 1687497239.0141
MEM 149.421875 1687497239.1146
MEM 149.421875 1687497239.2151
MEM 149.421875 1687497239.3156
MEM 149.421875 1687497239.4161
MEM 149.421875 1687497239.5166
MEM 149.421875 1687497239.6171
MEM 149.421875 1687497239.7177
MEM 149.421875 1687497239.8182
MEM 149.421875 1687497239.9187
MEM 149.421875 1687497240.0192
MEM 149.421875 1687497240.1197
MEM 149.421875 1687497240.2202
MEM 149.421875 1687497240.3208
MEM 149.421875 1687497240.4215
MEM 149.421875 1687497240.5219
MEM 149.421875 1687497240.6223
MEM 149.421875 1687497240.7226
MEM 149.421875 1687497240.8230
MEM 149.421875 1687497240.9235
MEM 149.421875 1687497241.0240
MEM 149.421875 1687497241.1245
MEM 149.421875 1687497241.2250
MEM 149.421875 1687497241.3256
MEM 149.421875 1687497241.4261
MEM 149.421875 1687497241.5267
MEM 149.421875 1687497241.6273
MEM 149.421875 1687497241.7279
MEM 149.421875 1687497241.8285
MEM 149.421875 1687497241.9290
MEM 149.421875 1687497242.0296
MEM 149.421875 1687497242.1301
MEM 149.421875 1687497242.2306
MEM 149.421875 1687497242.3312
MEM 149.421875 1687497242.4317
MEM 149.421875 1687497242.5323
MEM 149.421875 1687497242.6328
MEM 149.421875 1687497242.7333
MEM 149.421875 1687497242.8338
MEM 149.421875 1687497242.9343
MEM 149.421875 1687497243.0348
MEM 149.421875 1687497243.1353
MEM 149.421875 1687497243.2358
MEM 149.421875 1687497243.3364
MEM 149.421875 1687497243.4369
MEM 149.421875 1687497243.5374
MEM 149.421875 1687497243.6380
MEM 149.421875 1687497243.7385
MEM 149.421875 1687497243.8390
MEM 149.421875 1687497243.9396
MEM 149.421875 1687497244.0401
MEM 149.421875 1687497244.1405
MEM 149.421875 1687497244.2408
MEM 149.421875 1687497244.3412
MEM 149.421875 1687497244.4415
MEM 149.421875 1687497244.5419
MEM 149.421875 1687497244.6422
MEM 149.421875 1687497244.7426
MEM 149.421875 1687497244.8430
MEM 149.421875 1687497244.9433
MEM 149.421875 1687497245.0437
MEM 149.421875 1687497245.1440
MEM 149.421875 1687497245.2444
MEM 149.421875 1687497245.3447
MEM 149.421875 1687497245.4450
MEM 149.421875 1687497245.5454
MEM 149.421875 1687497245.6458
MEM 149.421875 1687497245.7461
MEM 149.421875 1687497245.8464
MEM 149.421875 1687497245.9468
MEM 149.421875 1687497246.0471
MEM 149.421875 1687497246.1475
MEM 149.421875 1687497246.2479
MEM 149.421875 1687497246.3483
MEM 149.421875 1687497246.4487
MEM 149.421875 1687497246.5490
MEM 149.421875 1687497246.6494
MEM 149.421875 1687497246.7498
MEM 149.421875 1687497246.8501
MEM 149.421875 1687497246.9506
MEM 149.421875 1687497247.0509
MEM 149.421875 1687497247.1513
MEM 149.421875 1687497247.2516
MEM 149.421875 1687497247.3520
MEM 149.421875 1687497247.4525
MEM 149.421875 1687497247.5529
MEM 149.421875 1687497247.6533
MEM 149.421875 1687497247.7537
MEM 149.421875 1687497247.8541
MEM 149.421875 1687497247.9546
MEM 149.421875 1687497248.0550
MEM 149.421875 1687497248.1554
MEM 149.421875 1687497248.2558
MEM 149.421875 1687497248.3561
MEM 149.421875 1687497248.4564
MEM 149.421875 1687497248.5566
MEM 149.421875 1687497248.6570
MEM 149.421875 1687497248.7573
MEM 149.421875 1687497248.8577
MEM 149.421875 1687497248.9581
MEM 149.421875 1687497249.0584
MEM 149.421875 1687497249.1588
MEM 149.421875 1687497249.2591
MEM 149.421875 1687497249.3595
MEM 149.421875 1687497249.4597
MEM 149.421875 1687497249.5601
MEM 149.421875 1687497249.6603
MEM 149.421875 1687497249.7607
MEM 149.421875 1687497249.8611
MEM 149.421875 1687497249.9614
MEM 149.421875 1687497250.0618
MEM 149.421875 1687497250.1621
MEM 149.421875 1687497250.2625
MEM 149.421875 1687497250.3628
MEM 149.421875 1687497250.4631
MEM 149.421875 1687497250.5634
MEM 149.421875 1687497250.6638
MEM 149.421875 1687497250.7642
MEM 149.421875 1687497250.8646
MEM 149.421875 1687497250.9650
MEM 149.421875 1687497251.0654
MEM 149.421875 1687497251.1658
MEM 149.421875 1687497251.2662
MEM 149.421875 1687497251.3666
MEM 149.421875 1687497251.4669
MEM 149.421875 1687497251.5673
MEM 149.421875 1687497251.6676
MEM 149.421875 1687497251.7680
MEM 149.421875 1687497251.8685
MEM 149.421875 1687497251.9688
MEM 149.421875 1687497252.0692
MEM 149.421875 1687497252.1696
MEM 149.421875 1687497252.2699
MEM 149.421875 1687497252.3703
MEM 149.421875 1687497252.4706
MEM 149.421875 1687497252.5710
MEM 149.421875 1687497252.6712
MEM 149.421875 1687497252.7715
MEM 149.421875 1687497252.8718
MEM 149.421875 1687497252.9721
MEM 149.421875 1687497253.0725
MEM 149.421875 1687497253.1729
MEM 149.421875 1687497253.2733
MEM 149.421875 1687497253.3736
MEM 149.421875 1687497253.4740
MEM 149.421875 1687497253.5743
MEM 149.421875 1687497253.6750
MEM 149.421875 1687497253.7754
MEM 149.421875 1687497253.8757
MEM 149.421875 1687497253.9761
MEM 149.421875 1687497254.0765
MEM 149.421875 1687497254.1769
MEM 149.421875 1687497254.2772
MEM 149.421875 1687497254.3776
MEM 149.421875 1687497254.4779
MEM 149.421875 1687497254.5783
MEM 149.421875 1687497254.6786
MEM 149.421875 1687497254.7789
MEM 149.421875 1687497254.8792
MEM 149.421875 1687497254.9796
MEM 149.421875 1687497255.0799
MEM 149.421875 1687497255.1802
MEM 149.421875 1687497255.2805
MEM 149.421875 1687497255.3808
MEM 149.421875 1687497255.4812
MEM 149.421875 1687497255.5815
MEM 149.421875 1687497255.6819
MEM 149.421875 1687497255.7822
MEM 149.421875 1687497255.8826
MEM 149.421875 1687497255.9829
MEM 149.421875 1687497256.0833
MEM 149.421875 1687497256.1836
MEM 149.421875 1687497256.2840
MEM 149.421875 1687497256.3843
MEM 149.421875 1687497256.4846
MEM 149.421875 1687497256.5849
MEM 149.421875 1687497256.6852
MEM 149.421875 1687497256.7855
MEM 149.421875 1687497256.8858
MEM 149.421875 1687497256.9861
MEM 149.421875 1687497257.0864
MEM 149.421875 1687497257.1868
MEM 149.421875 1687497257.2871
MEM 149.421875 1687497257.3875
MEM 149.421875 1687497257.4878
MEM 149.421875 1687497257.5881
MEM 149.421875 1687497257.6884
MEM 149.421875 1687497257.7887
MEM 149.421875 1687497257.8890
MEM 149.421875 1687497257.9893
MEM 149.421875 1687497258.0895
MEM 149.421875 1687497258.1898
MEM 149.421875 1687497258.2901
MEM 149.421875 1687497258.3904
MEM 149.421875 1687497258.4907
MEM 149.421875 1687497258.5910
MEM 149.421875 1687497258.6931
MEM 149.421875 1687497258.7935
MEM 149.421875 1687497258.8939
MEM 149.421875 1687497258.9944
MEM 149.421875 1687497259.0948
MEM 149.421875 1687497259.1952
MEM 149.421875 1687497259.2956
MEM 149.421875 1687497259.3960
MEM 149.421875 1687497259.4963
MEM 149.421875 1687497259.5967
MEM 149.421875 1687497259.6971
MEM 149.421875 1687497259.7975
MEM 149.421875 1687497259.8978
MEM 149.421875 1687497259.9983
MEM 149.421875 1687497260.0987
MEM 149.421875 1687497260.1991
MEM 149.421875 1687497260.2995
MEM 149.421875 1687497260.3999
MEM 149.421875 1687497260.5002
MEM 149.421875 1687497260.6006
MEM 149.421875 1687497260.7009
MEM 149.421875 1687497260.8012
MEM 149.421875 1687497260.9016
MEM 149.421875 1687497261.0019
MEM 149.421875 1687497261.1023
MEM 149.421875 1687497261.2026
MEM 149.421875 1687497261.3030
MEM 149.421875 1687497261.4033
MEM 149.421875 1687497261.5037
MEM 149.421875 1687497261.6042
MEM 149.421875 1687497261.7046
MEM 149.421875 1687497261.8050
MEM 149.421875 1687497261.9053
MEM 149.421875 1687497262.0056
MEM 149.421875 1687497262.1059
MEM 149.421875 1687497262.2063
MEM 149.421875 1687497262.3066
MEM 149.421875 1687497262.4070
MEM 149.421875 1687497262.5074
MEM 149.421875 1687497262.6078
MEM 149.421875 1687497262.7081
MEM 149.421875 1687497262.8083
MEM 149.421875 1687497262.9086
MEM 149.421875 1687497263.0088
MEM 149.421875 1687497263.1091
MEM 149.421875 1687497263.2093
MEM 149.421875 1687497263.3096
MEM 149.421875 1687497263.4099
MEM 149.421875 1687497263.5102
MEM 149.421875 1687497263.6106
MEM 149.421875 1687497263.7110
MEM 149.421875 1687497263.8114
MEM 149.421875 1687497263.9117
MEM 149.421875 1687497264.0120
MEM 149.421875 1687497264.1124
MEM 149.421875 1687497264.2128
MEM 149.421875 1687497264.3132
MEM 149.421875 1687497264.4135
MEM 149.421875 1687497264.5139
MEM 149.421875 1687497264.6143
MEM 149.421875 1687497264.7146
MEM 149.421875 1687497264.8149
MEM 149.421875 1687497264.9153
MEM 149.421875 1687497265.0155
MEM 149.421875 1687497265.1158
MEM 149.421875 1687497265.2161
MEM 149.421875 1687497265.3164
MEM 149.421875 1687497265.4167
MEM 149.421875 1687497265.5171
MEM 149.421875 1687497265.6176
MEM 149.421875 1687497265.7180
MEM 149.421875 1687497265.8184
MEM 149.421875 1687497265.9188
MEM 149.421875 1687497266.0192
MEM 149.421875 1687497266.1197
MEM 149.421875 1687497266.2201
MEM 149.421875 1687497266.3205
MEM 149.421875 1687497266.4209
MEM 149.421875 1687497266.5212
MEM 149.421875 1687497266.6217
MEM 149.421875 1687497266.7222
MEM 149.421875 1687497266.8226
MEM 149.421875 1687497266.9230
MEM 149.421875 1687497267.0233
MEM 149.421875 1687497267.1237
MEM 149.421875 1687497267.2241
MEM 149.421875 1687497267.3244
MEM 149.421875 1687497267.4248
MEM 149.421875 1687497267.5251
MEM 149.421875 1687497267.6255
MEM 149.421875 1687497267.7258
MEM 149.421875 1687497267.8261
MEM 149.421875 1687497267.9265
MEM 149.421875 1687497268.0269
MEM 149.421875 1687497268.1272
MEM 149.421875 1687497268.2276
MEM 149.421875 1687497268.3280
MEM 149.421875 1687497268.4284
MEM 149.421875 1687497268.5288
MEM 149.421875 1687497268.6293
MEM 149.421875 1687497268.7297
MEM 149.421875 1687497268.8301
MEM 149.421875 1687497268.9305
MEM 149.421875 1687497269.0309
MEM 149.421875 1687497269.1312
MEM 149.421875 1687497269.2316
MEM 149.421875 1687497269.3320
MEM 149.421875 1687497269.4324
MEM 149.421875 1687497269.5327
MEM 149.421875 1687497269.6331
MEM 149.421875 1687497269.7334
MEM 149.421875 1687497269.8338
MEM 149.421875 1687497269.9342
MEM 149.421875 1687497270.0347
MEM 149.421875 1687497270.1351
MEM 149.421875 1687497270.2355
MEM 149.421875 1687497270.3358
MEM 149.421875 1687497270.4362
MEM 149.421875 1687497270.5365
MEM 149.421875 1687497270.6369
MEM 149.421875 1687497270.7371
MEM 149.421875 1687497270.8374
MEM 149.421875 1687497270.9377
MEM 149.421875 1687497271.0380
MEM 149.421875 1687497271.1384
MEM 149.421875 1687497271.2388
MEM 149.421875 1687497271.3391
MEM 149.421875 1687497271.4395
MEM 149.421875 1687497271.5398
MEM 149.421875 1687497271.6402
MEM 149.421875 1687497271.7405
MEM 149.421875 1687497271.8408
MEM 149.421875 1687497271.9411
MEM 149.421875 1687497272.0415
MEM 149.421875 1687497272.1418
MEM 149.421875 1687497272.2422
MEM 149.421875 1687497272.3425
MEM 149.421875 1687497272.4429
MEM 149.421875 1687497272.5433
MEM 149.421875 1687497272.6437
MEM 149.421875 1687497272.7441
MEM 149.421875 1687497272.8444
MEM 149.421875 1687497272.9447
MEM 149.421875 1687497273.0451
MEM 149.421875 1687497273.1454
MEM 149.421875 1687497273.2457
MEM 149.421875 1687497273.3459
MEM 149.421875 1687497273.4462
MEM 149.421875 1687497273.5465
MEM 149.421875 1687497273.6467
MEM 149.421875 1687497273.7470
MEM 149.421875 1687497273.8473
MEM 149.421875 1687497273.9476
MEM 149.421875 1687497274.0479
MEM 149.421875 1687497274.1482
MEM 149.421875 1687497274.2485
MEM 149.421875 1687497274.3487
MEM 149.421875 1687497274.4491
MEM 149.421875 1687497274.5495
MEM 149.421875 1687497274.6499
MEM 149.421875 1687497274.7504
MEM 149.421875 1687497274.8508
MEM 149.421875 1687497274.9512
MEM 149.421875 1687497275.0515
MEM 149.421875 1687497275.1520
MEM 149.421875 1687497275.2524
MEM 149.421875 1687497275.3528
MEM 149.421875 1687497275.4532
MEM 149.421875 1687497275.5536
MEM 149.421875 1687497275.6540
MEM 149.421875 1687497275.7545
MEM 149.421875 1687497275.8548
MEM 149.421875 1687497275.9552
MEM 149.421875 1687497276.0555
MEM 149.421875 1687497276.1559
MEM 149.421875 1687497276.2562
MEM 149.421875 1687497276.3566
MEM 149.421875 1687497276.4569
MEM 149.421875 1687497276.5572
MEM 149.421875 1687497276.6574
MEM 149.421875 1687497276.7577
MEM 149.421875 1687497276.8581
MEM 149.421875 1687497276.9583
MEM 149.421875 1687497277.0586
MEM 149.421875 1687497277.1589
MEM 149.421875 1687497277.2592
MEM 149.421875 1687497277.3596
MEM 149.421875 1687497277.4599
MEM 149.421875 1687497277.5601
MEM 149.421875 1687497277.6605
MEM 149.421875 1687497277.7608
MEM 149.421875 1687497277.8611
MEM 149.421875 1687497277.9614
MEM 149.421875 1687497278.0618
MEM 149.421875 1687497278.1622
MEM 149.421875 1687497278.2626
MEM 149.421875 1687497278.3630
MEM 149.421875 1687497278.4634
MEM 149.421875 1687497278.5638
MEM 149.421875 1687497278.6642
MEM 149.421875 1687497278.7647
MEM 149.421875 1687497278.8651
MEM 149.421875 1687497278.9655
MEM 149.421875 1687497279.0659
MEM 149.421875 1687497279.1663
MEM 149.421875 1687497279.2666
MEM 149.421875 1687497279.3671
MEM 149.421875 1687497279.4675
MEM 149.421875 1687497279.5678
MEM 149.421875 1687497279.6682
MEM 149.421875 1687497279.7685
MEM 149.421875 1687497279.8688
MEM 149.421875 1687497279.9691
MEM 149.421875 1687497280.0694
MEM 149.421875 1687497280.1698
MEM 149.421875 1687497280.2701
MEM 149.421875 1687497280.3705
MEM 149.421875 1687497280.4708
MEM 149.421875 1687497280.5711
MEM 149.421875 1687497280.6714
MEM 149.421875 1687497280.7718
MEM 149.421875 1687497280.8721
MEM 149.421875 1687497280.9724
MEM 149.421875 1687497281.0727
MEM 149.421875 1687497281.1730
MEM 149.421875 1687497281.2734
MEM 149.421875 1687497281.3737
MEM 149.421875 1687497281.4740
MEM 149.421875 1687497281.5744
MEM 149.421875 1687497281.6747
MEM 149.421875 1687497281.7751
MEM 149.421875 1687497281.8754
MEM 149.421875 1687497281.9759
MEM 149.421875 1687497282.0762
MEM 149.421875 1687497282.1765
MEM 149.421875 1687497282.2769
MEM 149.421875 1687497282.3772
MEM 149.421875 1687497282.4775
MEM 149.421875 1687497282.5778
MEM 149.421875 1687497282.6782
MEM 149.421875 1687497282.7798
MEM 149.421875 1687497282.8802
MEM 149.421875 1687497282.9807
MEM 149.421875 1687497283.0811
MEM 149.421875 1687497283.1815
MEM 149.421875 1687497283.2820
MEM 149.421875 1687497283.3824
MEM 149.421875 1687497283.4828
MEM 149.421875 1687497283.5832
MEM 149.421875 1687497283.6837
MEM 149.421875 1687497283.7841
MEM 149.421875 1687497283.8845
MEM 149.421875 1687497283.9848
MEM 149.421875 1687497284.0852
MEM 149.421875 1687497284.1857
MEM 149.421875 1687497284.2860
MEM 149.421875 1687497284.3864
MEM 149.421875 1687497284.4867
MEM 149.421875 1687497284.5870
MEM 149.421875 1687497284.6873
MEM 149.421875 1687497284.7876
MEM 149.421875 1687497284.8880
MEM 149.421875 1687497284.9883
MEM 149.421875 1687497285.0886
MEM 149.421875 1687497285.1890
MEM 149.421875 1687497285.2893
MEM 149.421875 1687497285.3897
MEM 149.421875 1687497285.4900
MEM 149.421875 1687497285.5904
MEM 149.421875 1687497285.6907
MEM 149.421875 1687497285.7911
MEM 149.421875 1687497285.8914
MEM 149.421875 1687497285.9918
MEM 149.421875 1687497286.0922
MEM 149.421875 1687497286.1927
MEM 149.421875 1687497286.2930
MEM 149.421875 1687497286.3934
MEM 149.421875 1687497286.4938
MEM 149.421875 1687497286.5945
MEM 149.421875 1687497286.6952
MEM 149.421875 1687497286.7957
MEM 149.421875 1687497286.8961
MEM 149.421875 1687497286.9965
MEM 149.421875 1687497287.0969
MEM 149.421875 1687497287.1973
MEM 149.421875 1687497287.2977
MEM 149.421875 1687497287.3982
MEM 149.421875 1687497287.4989
MEM 149.421875 1687497287.5992
MEM 149.421875 1687497287.6997
MEM 149.421875 1687497287.8002
MEM 149.421875 1687497287.9006
MEM 149.421875 1687497288.0009
MEM 149.421875 1687497288.1014
MEM 149.421875 1687497288.2018
MEM 149.421875 1687497288.3023
MEM 149.421875 1687497288.4028
MEM 149.421875 1687497288.5033
MEM 149.421875 1687497288.6037
MEM 149.421875 1687497288.7102
MEM 149.421875 1687497288.8106
MEM 149.421875 1687497288.9109
MEM 149.421875 1687497289.0113
MEM 149.421875 1687497289.1117
MEM 149.421875 1687497289.2121
MEM 149.421875 1687497289.3126
