CMDLINE /root/multicens/env/bin/python app.py
MEM 149.406250 1687585215.4043
MEM 149.406250 1687585215.5045
MEM 149.406250 1687585215.6048
MEM 149.406250 1687585215.7051
MEM 149.406250 1687585215.8054
MEM 149.406250 1687585215.9057
MEM 149.406250 1687585216.0060
MEM 149.406250 1687585216.1062
MEM 149.406250 1687585216.2064
MEM 149.406250 1687585216.3067
MEM 149.406250 1687585216.4070
MEM 149.406250 1687585216.5072
MEM 149.406250 1687585216.6074
MEM 149.406250 1687585216.7077
MEM 149.406250 1687585216.8080
MEM 149.406250 1687585216.9082
MEM 149.406250 1687585217.0085
MEM 149.406250 1687585217.1087
MEM 149.406250 1687585217.2089
MEM 149.406250 1687585217.3091
MEM 149.406250 1687585217.4093
MEM 149.406250 1687585217.5095
MEM 149.406250 1687585217.6097
MEM 149.406250 1687585217.7099
MEM 149.406250 1687585217.8101
MEM 149.406250 1687585217.9121
MEM 149.406250 1687585218.0124
MEM 149.406250 1687585218.1128
MEM 149.406250 1687585218.2131
MEM 149.406250 1687585218.3134
MEM 149.406250 1687585218.4136
MEM 149.406250 1687585218.5138
MEM 149.406250 1687585218.6141
MEM 149.406250 1687585218.7143
MEM 149.406250 1687585218.8145
MEM 149.406250 1687585218.9147
MEM 149.406250 1687585219.0150
MEM 149.406250 1687585219.1153
MEM 149.406250 1687585219.2156
MEM 149.406250 1687585219.3158
MEM 149.406250 1687585219.4161
MEM 149.406250 1687585219.5164
MEM 149.406250 1687585219.6166
MEM 149.406250 1687585219.7169
MEM 149.406250 1687585219.8171
MEM 149.406250 1687585219.9174
MEM 149.406250 1687585220.0182
MEM 149.406250 1687585220.1212
MEM 149.406250 1687585220.2252
MEM 149.406250 1687585220.3262
MEM 149.406250 1687585220.4308
MEM 149.406250 1687585220.5311
MEM 149.406250 1687585220.6316
MEM 149.406250 1687585220.7323
MEM 149.406250 1687585220.8360
MEM 149.406250 1687585220.9371
MEM 149.406250 1687585221.0392
MEM 149.406250 1687585221.1472
MEM 149.406250 1687585221.2482
MEM 149.406250 1687585221.3502
MEM 149.406250 1687585221.4592
MEM 149.406250 1687585221.5602
MEM 149.406250 1687585221.6632
MEM 149.406250 1687585221.7652
MEM 149.406250 1687585221.8711
MEM 149.406250 1687585221.9782
MEM 149.406250 1687585222.0796
MEM 149.406250 1687585222.1842
MEM 149.406250 1687585222.2892
MEM 149.406250 1687585222.3912
MEM 149.406250 1687585222.4922
MEM 149.406250 1687585222.5932
MEM 149.406250 1687585222.6942
MEM 149.406250 1687585222.7952
MEM 149.406250 1687585222.8962
MEM 149.406250 1687585222.9972
MEM 149.406250 1687585223.0982
MEM 149.406250 1687585223.1992
MEM 149.406250 1687585223.3042
MEM 149.406250 1687585223.4092
MEM 149.406250 1687585223.5112
MEM 149.406250 1687585223.6192
MEM 149.406250 1687585223.7223
MEM 149.406250 1687585223.8226
MEM 149.406250 1687585223.9242
MEM 149.406250 1687585224.0272
MEM 149.406250 1687585224.1292
MEM 149.406250 1687585224.2295
MEM 149.406250 1687585224.3302
MEM 149.406250 1687585224.4362
MEM 149.406250 1687585224.5368
MEM 149.406250 1687585224.6372
MEM 149.406250 1687585224.7402
MEM 149.406250 1687585224.8407
MEM 149.406250 1687585224.9421
MEM 149.406250 1687585225.0439
MEM 149.406250 1687585225.1448
MEM 149.406250 1687585225.2452
MEM 149.406250 1687585225.3512
MEM 149.406250 1687585225.4602
MEM 149.406250 1687585225.5632
MEM 149.406250 1687585225.6635
MEM 149.406250 1687585225.7642
MEM 149.406250 1687585225.8649
MEM 149.406250 1687585225.9652
MEM 149.406250 1687585226.0659
MEM 149.406250 1687585226.1662
MEM 149.406250 1687585226.2665
MEM 149.406250 1687585226.3672
MEM 149.406250 1687585226.4752
MEM 149.406250 1687585226.5772
MEM 149.406250 1687585226.6784
MEM 149.406250 1687585226.7852
MEM 149.406250 1687585226.8876
MEM 149.406250 1687585226.9879
MEM 149.406250 1687585227.0883
MEM 149.406250 1687585227.1886
MEM 149.406250 1687585227.2890
MEM 149.406250 1687585227.3992
MEM 149.406250 1687585227.4995
MEM 149.406250 1687585227.6000
MEM 149.406250 1687585227.7004
MEM 149.406250 1687585227.8012
MEM 149.406250 1687585227.9042
MEM 149.406250 1687585228.0045
MEM 149.406250 1687585228.1052
MEM 149.406250 1687585228.2082
MEM 149.406250 1687585228.3112
MEM 149.406250 1687585228.4123
MEM 149.406250 1687585228.5222
MEM 149.406250 1687585228.6273
MEM 149.406250 1687585228.7282
MEM 149.406250 1687585228.8312
MEM 149.406250 1687585228.9365
MEM 149.406250 1687585229.0372
MEM 149.406250 1687585229.1382
MEM 149.406250 1687585229.2462
MEM 149.406250 1687585229.3513
MEM 149.406250 1687585229.4516
MEM 149.406250 1687585229.5552
MEM 149.406250 1687585229.6582
MEM 149.406250 1687585229.7682
MEM 149.406250 1687585229.8742
MEM 149.406250 1687585229.9745
MEM 149.406250 1687585230.0772
MEM 149.406250 1687585230.1782
MEM 149.406250 1687585230.2792
MEM 149.406250 1687585230.3872
MEM 149.406250 1687585230.4972
MEM 149.406250 1687585230.6032
MEM 149.406250 1687585230.7042
MEM 149.406250 1687585230.8052
MEM 149.406250 1687585230.9062
MEM 149.406250 1687585231.0072
MEM 149.406250 1687585231.1112
MEM 149.406250 1687585231.2122
MEM 149.406250 1687585231.3142
MEM 149.406250 1687585231.4182
MEM 149.406250 1687585231.5252
MEM 149.406250 1687585231.6292
MEM 149.406250 1687585231.7352
MEM 149.406250 1687585231.8362
MEM 149.406250 1687585231.9462
MEM 149.406250 1687585232.0481
MEM 149.406250 1687585232.1502
MEM 149.406250 1687585232.2512
MEM 149.406250 1687585232.3602
MEM 149.406250 1687585232.4612
MEM 149.406250 1687585232.5622
MEM 149.406250 1687585232.6652
MEM 149.406250 1687585232.7731
MEM 149.406250 1687585232.8812
MEM 149.406250 1687585232.9902
MEM 149.406250 1687585233.0936
MEM 149.406250 1687585233.1944
MEM 149.406250 1687585233.2948
MEM 149.406250 1687585233.3952
MEM 149.406250 1687585233.4960
MEM 149.406250 1687585233.5974
MEM 149.406250 1687585233.7052
MEM 149.406250 1687585233.8082
MEM 149.406250 1687585233.9107
MEM 149.406250 1687585234.0122
MEM 149.406250 1687585234.1129
MEM 149.406250 1687585234.2136
MEM 149.406250 1687585234.3140
MEM 149.406250 1687585234.4151
MEM 149.406250 1687585234.5171
MEM 149.406250 1687585234.6181
MEM 149.406250 1687585234.7185
MEM 149.406250 1687585234.8192
MEM 149.406250 1687585234.9201
MEM 149.406250 1687585235.0211
MEM 149.406250 1687585235.1271
MEM 149.406250 1687585235.2281
MEM 149.406250 1687585235.3291
MEM 149.406250 1687585235.4301
MEM 149.406250 1687585235.5311
MEM 149.406250 1687585235.6321
MEM 149.406250 1687585235.7364
MEM 149.406250 1687585235.8442
MEM 149.406250 1687585235.9541
MEM 149.406250 1687585236.0561
MEM 149.406250 1687585236.1582
MEM 149.406250 1687585236.2585
MEM 149.406250 1687585236.3587
MEM 149.406250 1687585236.4590
MEM 149.406250 1687585236.5593
MEM 149.406250 1687585236.6596
MEM 149.406250 1687585236.7599
MEM 149.406250 1687585236.8601
MEM 149.406250 1687585236.9604
MEM 149.406250 1687585237.0607
MEM 149.406250 1687585237.1610
MEM 149.406250 1687585237.2613
MEM 149.406250 1687585237.3616
MEM 149.406250 1687585237.4618
MEM 149.406250 1687585237.5621
MEM 149.406250 1687585237.6624
MEM 149.406250 1687585237.7626
MEM 149.406250 1687585237.8629
MEM 149.406250 1687585237.9631
MEM 149.406250 1687585238.0633
MEM 149.406250 1687585238.1636
MEM 149.406250 1687585238.2639
MEM 149.406250 1687585238.3641
MEM 149.406250 1687585238.4644
MEM 149.406250 1687585238.5646
MEM 149.406250 1687585238.6650
MEM 149.406250 1687585238.7652
MEM 149.406250 1687585238.8654
MEM 149.406250 1687585238.9657
MEM 149.406250 1687585239.0659
MEM 149.406250 1687585239.1661
MEM 149.406250 1687585239.2663
MEM 149.406250 1687585239.3665
MEM 149.406250 1687585239.4667
MEM 149.406250 1687585239.5670
MEM 149.406250 1687585239.6674
MEM 149.406250 1687585239.7678
MEM 149.406250 1687585239.8682
MEM 149.406250 1687585239.9685
MEM 149.406250 1687585240.0689
MEM 149.406250 1687585240.1693
MEM 149.406250 1687585240.2695
MEM 149.406250 1687585240.3698
MEM 149.406250 1687585240.4701
MEM 149.406250 1687585240.5704
MEM 149.406250 1687585240.6706
MEM 149.406250 1687585240.7709
MEM 149.406250 1687585240.8711
MEM 149.406250 1687585240.9714
MEM 149.406250 1687585241.0717
MEM 149.406250 1687585241.1719
MEM 149.406250 1687585241.2721
MEM 149.406250 1687585241.3724
MEM 149.406250 1687585241.4727
MEM 149.406250 1687585241.5730
MEM 149.406250 1687585241.6733
MEM 149.406250 1687585241.7735
MEM 149.406250 1687585241.8738
MEM 149.406250 1687585241.9740
MEM 149.406250 1687585242.0743
MEM 149.406250 1687585242.1745
MEM 149.406250 1687585242.2747
MEM 149.406250 1687585242.3750
MEM 149.406250 1687585242.4753
MEM 149.406250 1687585242.5755
MEM 149.406250 1687585242.6757
MEM 149.406250 1687585242.7760
MEM 149.406250 1687585242.8762
MEM 149.406250 1687585242.9764
MEM 149.406250 1687585243.0766
MEM 149.406250 1687585243.1768
MEM 149.406250 1687585243.2771
MEM 149.406250 1687585243.3773
MEM 149.406250 1687585243.4776
MEM 149.406250 1687585243.5778
MEM 149.406250 1687585243.6780
MEM 149.406250 1687585243.7782
MEM 149.406250 1687585243.8784
MEM 149.406250 1687585243.9787
MEM 149.406250 1687585244.0790
MEM 149.406250 1687585244.1792
MEM 149.406250 1687585244.2795
MEM 149.406250 1687585244.3798
MEM 149.406250 1687585244.4800
MEM 149.406250 1687585244.5803
MEM 149.406250 1687585244.6805
MEM 149.406250 1687585244.7807
MEM 149.406250 1687585244.8810
MEM 149.406250 1687585244.9815
MEM 149.406250 1687585245.0818
MEM 149.406250 1687585245.1821
MEM 149.406250 1687585245.2824
MEM 149.406250 1687585245.3827
MEM 149.406250 1687585245.4829
MEM 149.406250 1687585245.5831
MEM 149.406250 1687585245.6833
MEM 149.406250 1687585245.7836
MEM 149.406250 1687585245.8838
MEM 149.406250 1687585245.9840
MEM 149.406250 1687585246.0846
MEM 149.406250 1687585246.1850
MEM 149.406250 1687585246.2854
MEM 149.406250 1687585246.3858
MEM 149.406250 1687585246.4861
MEM 149.406250 1687585246.5863
MEM 149.406250 1687585246.6866
MEM 149.406250 1687585246.7870
MEM 149.406250 1687585246.8873
MEM 149.406250 1687585246.9875
MEM 149.406250 1687585247.0877
MEM 149.406250 1687585247.1880
MEM 149.406250 1687585247.2883
MEM 149.406250 1687585247.3886
MEM 149.406250 1687585247.4889
MEM 149.406250 1687585247.5891
MEM 149.406250 1687585247.6894
MEM 149.406250 1687585247.7897
MEM 149.406250 1687585247.8900
MEM 149.406250 1687585247.9902
MEM 149.406250 1687585248.0905
MEM 149.406250 1687585248.1908
MEM 149.406250 1687585248.2912
MEM 149.406250 1687585248.3915
MEM 149.406250 1687585248.4917
MEM 149.406250 1687585248.5920
MEM 149.406250 1687585248.6923
MEM 149.406250 1687585248.7925
MEM 149.406250 1687585248.8928
MEM 149.406250 1687585248.9931
MEM 149.406250 1687585249.0935
MEM 149.406250 1687585249.1938
MEM 149.406250 1687585249.2940
MEM 149.406250 1687585249.3944
MEM 149.406250 1687585249.4947
MEM 149.406250 1687585249.5949
MEM 149.406250 1687585249.6951
MEM 149.406250 1687585249.7954
MEM 149.406250 1687585249.8957
MEM 149.406250 1687585249.9959
MEM 149.406250 1687585250.0960
MEM 149.406250 1687585250.1963
MEM 149.406250 1687585250.2965
MEM 149.406250 1687585250.3967
MEM 149.406250 1687585250.4970
MEM 149.406250 1687585250.5972
MEM 149.406250 1687585250.6974
MEM 149.406250 1687585250.7976
MEM 149.406250 1687585250.8978
MEM 149.406250 1687585250.9982
MEM 149.406250 1687585251.0986
MEM 149.406250 1687585251.1991
MEM 149.406250 1687585251.2994
MEM 149.406250 1687585251.3997
MEM 149.406250 1687585251.5000
MEM 149.406250 1687585251.6002
MEM 149.406250 1687585251.7005
MEM 149.406250 1687585251.8008
MEM 149.406250 1687585251.9011
MEM 149.406250 1687585252.0013
MEM 149.406250 1687585252.1017
MEM 149.406250 1687585252.2021
MEM 149.406250 1687585252.3025
MEM 149.406250 1687585252.4028
MEM 149.406250 1687585252.5042
MEM 149.406250 1687585252.6046
MEM 149.406250 1687585252.7049
MEM 149.406250 1687585252.8052
MEM 149.406250 1687585252.9055
MEM 149.406250 1687585253.0058
MEM 149.406250 1687585253.1061
MEM 149.406250 1687585253.2064
MEM 149.406250 1687585253.3067
MEM 149.406250 1687585253.4072
MEM 149.406250 1687585253.5075
MEM 149.406250 1687585253.6078
MEM 149.406250 1687585253.7080
MEM 149.406250 1687585253.8083
MEM 149.406250 1687585253.9085
MEM 149.406250 1687585254.0087
MEM 149.406250 1687585254.1090
MEM 149.406250 1687585254.2092
MEM 149.406250 1687585254.3094
MEM 149.406250 1687585254.4097
MEM 149.406250 1687585254.5099
MEM 149.406250 1687585254.6101
MEM 149.406250 1687585254.7103
MEM 149.406250 1687585254.8105
MEM 149.406250 1687585254.9108
MEM 149.406250 1687585255.0111
MEM 149.406250 1687585255.1113
MEM 149.406250 1687585255.2116
MEM 149.406250 1687585255.3117
MEM 149.406250 1687585255.4120
MEM 149.406250 1687585255.5122
MEM 149.406250 1687585255.6124
MEM 149.406250 1687585255.7126
MEM 149.406250 1687585255.8128
MEM 149.406250 1687585255.9131
MEM 149.406250 1687585256.0133
MEM 149.406250 1687585256.1135
MEM 149.406250 1687585256.2137
MEM 149.406250 1687585256.3140
MEM 149.406250 1687585256.4142
MEM 149.406250 1687585256.5144
MEM 149.406250 1687585256.6146
MEM 149.406250 1687585256.7149
MEM 149.406250 1687585256.8151
MEM 149.406250 1687585256.9153
MEM 149.406250 1687585257.0155
MEM 149.406250 1687585257.1158
MEM 149.406250 1687585257.2160
MEM 149.406250 1687585257.3162
MEM 149.406250 1687585257.4165
MEM 149.406250 1687585257.5167
MEM 149.406250 1687585257.6169
MEM 149.406250 1687585257.7171
MEM 149.406250 1687585257.8173
MEM 149.406250 1687585257.9175
MEM 149.406250 1687585258.0177
MEM 149.406250 1687585258.1179
MEM 149.406250 1687585258.2181
MEM 149.406250 1687585258.3183
MEM 149.406250 1687585258.4185
MEM 149.406250 1687585258.5188
MEM 149.406250 1687585258.6190
MEM 149.406250 1687585258.7192
MEM 149.406250 1687585258.8195
MEM 149.406250 1687585258.9197
MEM 149.406250 1687585259.0199
MEM 149.406250 1687585259.1202
MEM 149.406250 1687585259.2205
MEM 149.406250 1687585259.3208
MEM 149.406250 1687585259.4211
MEM 149.406250 1687585259.5213
MEM 149.406250 1687585259.6216
MEM 149.406250 1687585259.7219
MEM 149.406250 1687585259.8221
MEM 149.406250 1687585259.9224
MEM 149.406250 1687585260.0226
MEM 149.406250 1687585260.1229
MEM 149.406250 1687585260.2231
MEM 149.406250 1687585260.3234
MEM 149.406250 1687585260.4236
MEM 149.406250 1687585260.5239
MEM 149.406250 1687585260.6242
MEM 149.406250 1687585260.7244
MEM 149.406250 1687585260.8246
MEM 149.406250 1687585260.9248
MEM 149.406250 1687585261.0250
MEM 149.406250 1687585261.1252
MEM 149.406250 1687585261.2254
MEM 149.406250 1687585261.3257
MEM 149.406250 1687585261.4260
MEM 149.406250 1687585261.5263
MEM 149.406250 1687585261.6266
MEM 149.406250 1687585261.7269
MEM 149.406250 1687585261.8271
MEM 149.406250 1687585261.9274
MEM 149.406250 1687585262.0276
MEM 149.406250 1687585262.1279
MEM 149.406250 1687585262.2281
MEM 149.406250 1687585262.3283
MEM 149.406250 1687585262.4286
MEM 149.406250 1687585262.5289
MEM 149.406250 1687585262.6291
MEM 149.406250 1687585262.7294
MEM 149.406250 1687585262.8297
MEM 149.406250 1687585262.9300
MEM 149.406250 1687585263.0302
MEM 149.406250 1687585263.1304
MEM 149.406250 1687585263.2307
MEM 149.406250 1687585263.3309
MEM 149.406250 1687585263.4310
MEM 149.406250 1687585263.5312
MEM 149.406250 1687585263.6315
MEM 149.406250 1687585263.7317
MEM 149.406250 1687585263.8319
MEM 149.406250 1687585263.9321
MEM 149.406250 1687585264.0323
MEM 149.406250 1687585264.1326
MEM 149.406250 1687585264.2328
MEM 149.406250 1687585264.3331
MEM 149.406250 1687585264.4333
MEM 149.406250 1687585264.5336
MEM 149.406250 1687585264.6339
MEM 149.406250 1687585264.7341
MEM 149.406250 1687585264.8344
MEM 149.406250 1687585264.9347
MEM 149.406250 1687585265.0349
MEM 149.406250 1687585265.1351
MEM 149.406250 1687585265.2354
MEM 149.406250 1687585265.3357
MEM 149.406250 1687585265.4359
MEM 149.406250 1687585265.5361
MEM 149.406250 1687585265.6363
MEM 149.406250 1687585265.7366
MEM 149.406250 1687585265.8369
MEM 149.406250 1687585265.9371
MEM 149.406250 1687585266.0373
MEM 149.406250 1687585266.1375
MEM 149.406250 1687585266.2378
MEM 149.406250 1687585266.3381
MEM 149.406250 1687585266.4383
MEM 149.406250 1687585266.5386
MEM 149.406250 1687585266.6389
MEM 149.406250 1687585266.7392
MEM 149.406250 1687585266.8394
MEM 149.406250 1687585266.9397
MEM 149.406250 1687585267.0400
MEM 149.406250 1687585267.1403
MEM 149.406250 1687585267.2405
MEM 149.406250 1687585267.3408
MEM 149.406250 1687585267.4411
MEM 149.406250 1687585267.5414
MEM 149.406250 1687585267.6416
MEM 149.406250 1687585267.7419
MEM 149.406250 1687585267.8421
MEM 149.406250 1687585267.9424
MEM 149.406250 1687585268.0426
MEM 149.406250 1687585268.1429
MEM 149.406250 1687585268.2431
MEM 149.406250 1687585268.3433
MEM 149.406250 1687585268.4436
MEM 149.406250 1687585268.5438
MEM 149.406250 1687585268.6440
MEM 149.406250 1687585268.7442
MEM 149.406250 1687585268.8445
MEM 149.406250 1687585268.9447
MEM 149.406250 1687585269.0449
MEM 149.406250 1687585269.1451
MEM 149.406250 1687585269.2454
MEM 149.406250 1687585269.3456
MEM 149.406250 1687585269.4459
MEM 149.406250 1687585269.5461
MEM 149.406250 1687585269.6464
MEM 149.406250 1687585269.7467
MEM 149.406250 1687585269.8469
MEM 149.406250 1687585269.9472
MEM 149.406250 1687585270.0474
MEM 149.406250 1687585270.1477
MEM 149.406250 1687585270.2479
MEM 149.406250 1687585270.3481
MEM 149.406250 1687585270.4483
MEM 149.406250 1687585270.5485
MEM 149.406250 1687585270.6488
MEM 149.406250 1687585270.7491
MEM 149.406250 1687585270.8493
MEM 149.406250 1687585270.9495
MEM 149.406250 1687585271.0497
MEM 149.406250 1687585271.1500
MEM 149.406250 1687585271.2503
MEM 149.406250 1687585271.3505
MEM 149.406250 1687585271.4507
MEM 149.406250 1687585271.5510
MEM 149.406250 1687585271.6512
MEM 149.406250 1687585271.7515
MEM 149.406250 1687585271.8517
MEM 149.406250 1687585271.9519
MEM 149.406250 1687585272.0522
MEM 149.406250 1687585272.1525
MEM 149.406250 1687585272.2528
MEM 149.406250 1687585272.3531
MEM 149.406250 1687585272.4534
MEM 149.406250 1687585272.5537
MEM 149.406250 1687585272.6540
MEM 149.406250 1687585272.7543
MEM 149.406250 1687585272.8546
MEM 149.406250 1687585272.9549
MEM 149.406250 1687585273.0551
MEM 149.406250 1687585273.1555
MEM 149.406250 1687585273.2557
MEM 149.406250 1687585273.3561
MEM 149.406250 1687585273.4563
MEM 149.406250 1687585273.5566
MEM 149.406250 1687585273.6569
MEM 149.406250 1687585273.7571
MEM 149.406250 1687585273.8573
MEM 149.406250 1687585273.9576
MEM 149.406250 1687585274.0579
MEM 149.406250 1687585274.1582
MEM 149.406250 1687585274.2585
MEM 149.406250 1687585274.3588
MEM 149.406250 1687585274.4591
MEM 149.406250 1687585274.5594
MEM 149.406250 1687585274.6596
MEM 149.406250 1687585274.7598
MEM 149.406250 1687585274.8601
MEM 149.406250 1687585274.9603
MEM 149.406250 1687585275.0606
MEM 149.406250 1687585275.1608
MEM 149.406250 1687585275.2611
MEM 149.406250 1687585275.3613
MEM 149.406250 1687585275.4616
MEM 149.406250 1687585275.5618
MEM 149.406250 1687585275.6621
MEM 149.406250 1687585275.7623
MEM 149.406250 1687585275.8626
MEM 149.406250 1687585275.9628
MEM 149.406250 1687585276.0631
MEM 149.406250 1687585276.1633
MEM 149.406250 1687585276.2636
MEM 149.406250 1687585276.3638
MEM 149.406250 1687585276.4641
MEM 149.406250 1687585276.5643
MEM 149.406250 1687585276.6645
MEM 149.406250 1687585276.7648
MEM 149.406250 1687585276.8651
MEM 149.406250 1687585276.9653
MEM 149.406250 1687585277.0655
MEM 149.406250 1687585277.1658
MEM 149.406250 1687585277.2660
MEM 149.406250 1687585277.3662
MEM 149.406250 1687585277.4664
MEM 149.406250 1687585277.5666
MEM 149.406250 1687585277.6668
MEM 149.406250 1687585277.7671
MEM 149.406250 1687585277.8673
MEM 149.406250 1687585277.9675
MEM 149.406250 1687585278.0677
MEM 149.406250 1687585278.1680
MEM 149.406250 1687585278.2682
MEM 149.406250 1687585278.3684
MEM 149.406250 1687585278.4686
MEM 149.406250 1687585278.5688
MEM 149.406250 1687585278.6691
MEM 149.406250 1687585278.7694
MEM 149.406250 1687585278.8696
MEM 149.406250 1687585278.9699
